Ch1 Amplitude,Ch2 Amplitude,Cluster
1050.41357,727.4964,1
1050.436,691.9845,1
1050.45447,677.6065,1
1050.46082,738.7996,1
1050.48975,734.698242,1
1050.53735,705.4922,1
1050.53809,683.036,1
1050.55737,689.9953,1
1050.60754,722.825745,1
1050.61243,718.513733,1
1050.61487,710.578735,1
1050.62109,639.3804,1
1050.62292,676.7211,1
1050.66418,774.631,1
1050.67065,689.066,1
1050.67236,742.7489,1
1050.70288,725.902039,1
1050.705,725.6798,1
1050.75488,707.3901,1
1050.76172,696.107849,1
1050.76477,690.838135,1
1050.76758,740.485657,1
1050.76917,715.574,1
1050.80933,655.57666,1
1050.82654,737.959656,1
1050.83325,707.972534,1
1050.885,731.9052,1
1050.89465,681.6075,1
1050.9386,722.168335,1
1050.97034,766.55,1
1050.97144,697.113342,1
1050.97522,672.753052,1
1050.98071,699.193542,1
1051.00476,722.2134,1
1051.01062,696.7688,1
1051.01465,664.9377,1
1051.03015,682.5562,1
1051.03149,644.837769,1
1051.03186,711.854065,1
1051.0459,718.4031,1
1051.05847,698.598938,1
1051.07593,668.0876,1
1051.08459,736.366943,1
1051.09045,684.8818,1
1051.101,713.864136,1
1051.10364,677.2153,1
1051.10925,617.391846,1
1051.11487,726.1486,1
1051.122,708.447937,1
1051.1239,702.3122,1
1051.15857,749.841248,1
1051.172,711.374451,1
1051.18018,685.80896,1
1051.19177,753.9327,1
1051.20581,723.9785,1
1051.215,705.890869,1
1051.21912,699.447,1
1051.22375,676.9088,1
1051.2262,682.7767,1
1051.24951,637.349365,1
1051.25317,716.8791,1
1051.28967,750.009644,1
1051.3197,733.319946,1
1051.34033,726.625244,1
1051.39124,764.2095,1
1051.39392,707.903137,1
1051.40222,720.927063,1
1051.40527,691.4723,1
1051.414,687.123657,1
1051.4165,725.2085,1
1051.421,734.6424,1
1051.42151,714.0864,1
1051.42627,667.0177,1
1051.48157,678.619141,1
1051.50891,709.185,1
1051.53345,730.7191,1
1051.5365,679.917542,1
1051.579,745.421143,1
1051.58484,684.713562,1
1051.58545,707.3276,1
1051.58911,665.9804,1
1051.58923,639.229858,1
1051.636,729.422,1
1051.67346,672.8035,1
1051.68567,719.4343,1
1051.69556,667.771851,1
1051.70276,659.3414,1
1051.76733,710.6495,1
1051.77246,661.638367,1
1051.788,634.7548,1
1051.78992,636.853149,1
1051.799,707.334351,1
1051.809,726.0172,1
1051.81372,676.029541,1
1051.82129,710.0992,1
1051.82141,697.9902,1
1051.82764,680.7618,1
1051.82922,697.7421,1
1051.83142,709.234558,1
1051.83374,770.5396,1
1051.84241,668.982666,1
1051.85583,709.0931,1
1051.85828,734.528564,1
1051.86621,701.037231,1
1051.87952,685.6773,1
1051.88013,733.714539,1
1051.93921,705.626953,1
1051.95313,719.622253,1
1051.97961,735.772461,1
1051.99377,728.551,1
1051.99548,667.653259,1
1051.99756,818.9716,1
1052.00574,733.940247,1
1052.01685,680.4223,1
1052.039,700.334351,1
1052.05383,661.519043,1
1052.06653,680.555237,1
1052.0686,694.602234,1
1052.07532,688.208435,1
1052.08691,696.919556,1
1052.10413,691.299133,1
1052.124,726.0551,1
1052.13831,678.880859,1
1052.14624,698.553955,1
1052.14807,688.919067,1
1052.14844,727.600769,1
1052.15259,684.5748,1
1052.17078,678.1556,1
1052.17529,666.2617,1
1052.17847,681.9771,1
1052.19312,701.7308,1
1052.20386,717.349365,1
1052.21436,652.382751,1
1052.24536,740.658569,1
1052.24817,653.761353,1
1052.34155,698.6114,1
1052.35425,679.073853,1
1052.3551,688.330566,1
1052.36194,658.0167,1
1052.36646,701.73,1
1052.37878,690.4307,1
1052.39758,650.136047,1
1052.40332,715.9692,1
1052.41284,708.542053,1
1052.43359,716.222961,1
1052.4364,703.569641,1
1052.437,715.0938,1
1052.43713,708.376831,1
1052.4436,684.5733,1
1052.444,734.172,1
1052.4696,697.3547,1
1052.47681,699.055359,1
1052.48059,683.4515,1
1052.4895,795.4324,1
1052.49573,746.2798,1
1052.50317,673.0638,1
1052.52417,719.373,1
1052.54871,707.499451,1
1052.55383,719.24884,1
1052.56055,702.7736,1
1052.562,742.733,1
1052.56873,788.628052,1
1052.57373,700.4381,1
1052.58569,756.022949,1
1052.59814,685.34375,1
1052.60315,707.9651,1
1052.65027,683.2079,1
1052.65308,703.264832,1
1052.69067,676.1207,1
1052.69482,721.9884,1
1052.72937,689.642639,1
1052.7373,704.623169,1
1052.7439,666.489,1
1052.79248,720.243,1
1052.80945,686.58136,1
1052.81152,658.6798,1
1052.81628,676.0389,1
1052.82153,730.7702,1
1052.83167,695.235,1
1052.85071,701.9169,1
1052.8822,699.3624,1
1052.88232,695.4488,1
1052.89514,715.121,1
1052.91577,699.334351,1
1052.91675,770.524536,1
1052.91907,724.7709,1
1052.92444,653.263733,1
1052.94519,659.072632,1
1052.94971,702.360962,1
1052.95837,660.197754,1
1052.96387,735.9539,1
1052.99524,737.0635,1
1053.00427,694.418152,1
1053.00647,704.759,1
1053.06506,695.7901,1
1053.06738,669.2545,1
1053.07068,723.582,1
1053.08728,682.8858,1
1053.11255,703.427,1
1053.1333,696.762268,1
1053.13892,708.285645,1
1053.14221,730.2693,1
1053.17151,713.820557,1
1053.1731,760.3105,1
1053.17371,724.4639,1
1053.18579,712.4194,1
1053.19336,675.2253,1
1053.20837,720.025269,1
1053.20959,705.8091,1
1053.22583,666.707458,1
1053.22717,704.215637,1
1053.23059,638.4824,1
1053.234,697.4351,1
1053.24109,720.7648,1
1053.24658,710.826843,1
1053.26074,747.387,1
1053.27124,691.459961,1
1053.27441,695.524,1
1053.27893,686.7187,1
1053.29272,724.662048,1
1053.3064,701.1448,1
1053.30994,739.774,1
1053.3136,689.2641,1
1053.32068,724.0985,1
1053.34888,721.539246,1
1053.36169,677.1022,1
1053.37146,713.5945,1
1053.40344,740.125244,1
1053.40991,708.9835,1
1053.42444,683.967468,1
1053.42957,688.0083,1
1053.44946,639.1013,1
1053.45227,702.765259,1
1053.476,674.9927,1
1053.47925,720.6156,1
1053.50623,765.852051,1
1053.50757,684.9877,1
1053.52039,714.6871,1
1053.526,674.938232,1
1053.5387,742.0634,1
1053.548,689.739,1
1053.55664,694.7195,1
1053.566,760.9983,1
1053.56714,707.96,1
1053.57141,730.4034,1
1053.57263,706.352539,1
1053.59863,682.7838,1
1053.62146,775.7755,1
1053.62366,700.3238,1
1053.634,655.052551,1
1053.65564,721.4551,1
1053.65845,685.7715,1
1053.66211,676.628235,1
1053.6698,718.4614,1
1053.68237,759.198547,1
1053.68542,729.7411,1
1053.72107,695.2005,1
1053.72119,672.8097,1
1053.73743,694.8294,1
1053.73792,694.128845,1
1053.73987,712.4871,1
1053.7583,706.852356,1
1053.75952,681.046753,1
1053.774,728.480347,1
1053.83,675.036,1
1053.84021,720.4812,1
1053.844,712.8786,1
1053.84753,704.685852,1
1053.90918,664.5723,1
1053.91162,655.681641,1
1053.91235,674.463562,1
1053.94324,722.8279,1
1053.95911,678.33844,1
1053.96948,715.26416,1
1053.98047,705.350342,1
1053.98059,722.882263,1
1053.988,663.392761,1
1054.00342,661.315857,1
1054.02466,776.9998,1
1054.0271,679.443237,1
1054.0293,760.507263,1
1054.03625,709.517,1
1054.05261,716.7502,1
1054.06311,727.190369,1
1054.0719,664.939453,1
1054.08386,681.785767,1
1054.09631,714.132568,1
1054.09961,681.2686,1
1054.1145,712.9221,1
1054.12317,753.1361,1
1054.12659,728.3394,1
1054.13977,717.1295,1
1054.1488,690.819458,1
1054.17664,728.8439,1
1054.19788,713.5438,1
1054.21985,721.8302,1
1054.22461,714.3827,1
1054.23743,663.6184,1
1054.2522,712.8572,1
1054.259,733.271851,1
1054.27576,728.147461,1
1054.27979,738.5927,1
1054.28418,704.828247,1
1054.29944,659.05835,1
1054.3136,688.980835,1
1054.31445,763.203552,1
1054.31946,709.890137,1
1054.32788,720.338745,1
1054.3302,690.5151,1
1054.33252,672.712952,1
1054.33911,719.8708,1
1054.34192,723.3937,1
1054.34949,710.4265,1
1054.35278,705.293945,1
1054.35754,691.522339,1
1054.35913,723.6121,1
1054.36682,738.147766,1
1054.36707,689.9438,1
1054.392,669.6021,1
1054.39587,653.8247,1
1054.41846,621.967834,1
1054.432,705.8544,1
1054.43433,708.03656,1
1054.44287,695.4495,1
1054.47461,720.5109,1
1054.50378,721.6277,1
1054.52258,736.6528,1
1054.52917,716.2405,1
1054.53979,665.3156,1
1054.54492,657.6146,1
1054.54773,741.2797,1
1054.55176,723.8858,1
1054.55237,695.308044,1
1054.55859,719.9381,1
1054.57,698.872,1
1054.584,723.800964,1
1054.587,700.2943,1
1054.58716,668.94104,1
1054.616,719.131348,1
1054.61743,700.315552,1
1054.62988,649.7567,1
1054.63843,694.8965,1
1054.64063,657.7433,1
1054.65,673.6568,1
1054.653,671.265564,1
1054.65784,720.117432,1
1054.66187,713.954041,1
1054.67017,663.753357,1
1054.68262,677.8301,1
1054.68677,698.020752,1
1054.70227,688.112366,1
1054.70667,647.9237,1
1054.70715,663.076538,1
1054.709,691.004944,1
1054.72144,652.487732,1
1054.72888,749.0739,1
1054.74768,710.711853,1
1054.74854,735.6739,1
1054.76038,718.3057,1
1054.76135,696.11145,1
1054.77734,714.5567,1
1054.783,696.4707,1
1054.78735,696.651733,1
1054.78845,724.5231,1
1054.82642,681.9827,1
1054.85815,678.312561,1
1054.86328,725.359,1
1054.90234,769.2093,1
1054.907,684.5165,1
1054.91016,699.887,1
1054.9325,717.3063,1
1054.94287,683.039368,1
1054.94946,698.895752,1
1055.00146,729.9897,1
1055.00293,686.168945,1
1055.017,722.622437,1
1055.02368,664.9931,1
1055.0415,718.855347,1
1055.05261,667.7101,1
1055.09436,707.602661,1
1055.10034,719.1889,1
1055.10547,683.392,1
1055.11768,785.618835,1
1055.12,703.2929,1
1055.131,688.1759,1
1055.13269,694.838257,1
1055.15051,672.537964,1
1055.163,703.4924,1
1055.1709,710.456848,1
1055.18555,634.2976,1
1055.202,722.045166,1
1055.21741,683.013,1
1055.22754,635.9225,1
1055.2345,629.0431,1
1055.25635,715.0375,1
1055.25928,729.3275,1
1055.28967,687.1419,1
1055.292,713.7752,1
1055.37708,703.631531,1
1055.38062,645.1327,1
1055.4093,714.1966,1
1055.4209,687.0929,1
1055.43237,693.301636,1
1055.44592,711.4702,1
1055.4884,719.0049,1
1055.50183,725.8846,1
1055.53552,691.5588,1
1055.54553,707.7642,1
1055.57837,716.8555,1
1055.58215,671.981567,1
1055.60168,697.0145,1
1055.60278,726.2195,1
1055.60449,696.7537,1
1055.61169,694.441,1
1055.61523,695.9938,1
1055.62219,738.3273,1
1055.64807,681.0362,1
1055.6521,757.839539,1
1055.65491,692.9909,1
1055.66467,674.2363,1
1055.677,695.8749,1
1055.67859,748.8701,1
1055.685,671.506,1
1055.71313,692.62384,1
1055.73816,801.9004,1
1055.7511,703.7055,1
1055.76172,647.3831,1
1055.76563,719.4717,1
1055.78687,668.927246,1
1055.79468,762.0095,1
1055.79651,702.4512,1
1055.80273,739.8356,1
1055.8114,659.0551,1
1055.82007,727.7876,1
1055.82324,658.3762,1
1055.84827,716.931,1
1055.8573,715.575134,1
1055.86316,728.58136,1
1055.89246,684.1019,1
1055.93127,733.915039,1
1055.94092,672.7704,1
1055.94238,716.504761,1
1055.95313,707.174744,1
1055.96826,715.16,1
1055.97217,640.9871,1
1055.97327,741.2253,1
1055.99158,764.699463,1
1055.99524,738.664,1
1056.0033,733.418152,1
1056.00342,675.092346,1
1056.01245,757.47876,1
1056.01477,705.7815,1
1056.02185,671.452332,1
1056.03906,668.5236,1
1056.05688,707.2553,1
1056.06519,676.405457,1
1056.06946,680.7025,1
1056.11,687.9872,1
1056.12061,704.1458,1
1056.1272,677.7098,1
1056.12915,706.6177,1
1056.13916,697.204834,1
1056.14282,707.7223,1
1056.14709,636.872,1
1056.14783,676.069,1
1056.15015,708.133057,1
1056.15039,719.1605,1
1056.168,732.7519,1
1056.16919,676.8979,1
1056.19727,703.5611,1
1056.20422,726.5614,1
1056.219,698.545532,1
1056.233,731.1961,1
1056.23376,719.900269,1
1056.25549,776.1002,1
1056.25635,736.2531,1
1056.29236,675.3166,1
1056.31445,701.9275,1
1056.325,687.9071,1
1056.32874,770.9198,1
1056.33752,740.439148,1
1056.348,643.578369,1
1056.37122,719.4314,1
1056.37292,733.655,1
1056.38025,672.173645,1
1056.3811,666.329834,1
1056.38428,694.2431,1
1056.38684,762.8728,1
1056.39307,708.3327,1
1056.39807,652.611,1
1056.40308,656.8114,1
1056.40613,746.631042,1
1056.41272,748.460449,1
1056.44226,655.4249,1
1056.44678,700.466858,1
1056.45093,665.5098,1
1056.45569,692.6999,1
1056.46167,676.676331,1
1056.487,659.0422,1
1056.52234,700.213867,1
1056.531,664.5828,1
1056.537,779.0699,1
1056.54382,670.4968,1
1056.561,745.6451,1
1056.56287,698.103943,1
1056.57825,686.9087,1
1056.60156,715.6867,1
1056.62048,717.259338,1
1056.64343,709.2187,1
1056.65955,685.134155,1
1056.66284,691.08905,1
1056.69446,658.99646,1
1056.72156,720.889343,1
1056.72827,673.639832,1
1056.76465,696.216431,1
1056.76489,663.2941,1
1056.76611,676.1231,1
1056.76709,697.5069,1
1056.77771,672.6182,1
1056.79,725.7237,1
1056.79932,718.8424,1
1056.81885,694.33075,1
1056.82043,650.2812,1
1056.82666,714.855347,1
1056.87573,651.681152,1
1056.87817,654.3156,1
1056.90576,691.9184,1
1056.90723,741.7211,1
1056.9751,696.7856,1
1056.98071,704.587036,1
1056.9928,716.1864,1
1056.99622,679.483948,1
1057.00769,654.514832,1
1057.01465,697.5522,1
1057.04785,677.8638,1
1057.08289,662.6588,1
1057.08948,703.319,1
1057.1051,703.0946,1
1057.11938,695.16864,1
1057.12,705.9766,1
1057.13562,661.211853,1
1057.15332,665.0175,1
1057.16064,704.1212,1
1057.18689,682.343933,1
1057.19092,712.898132,1
1057.19849,699.4132,1
1057.20886,730.6906,1
1057.24512,685.318665,1
1057.25952,688.067139,1
1057.26331,710.198,1
1057.29028,701.540161,1
1057.33093,687.7361,1
1057.33923,724.617737,1
1057.36023,681.2135,1
1057.37207,687.4495,1
1057.37292,701.274841,1
1057.41248,722.3745,1
1057.42554,679.339966,1
1057.43066,691.6931,1
1057.43445,702.915,1
1057.453,675.4032,1
1057.46423,619.1612,1
1057.4856,666.242859,1
1057.5061,666.770142,1
1057.53015,652.807739,1
1057.53906,736.377258,1
1057.55225,724.4479,1
1057.59363,731.4977,1
1057.60925,657.2272,1
1057.61841,668.0309,1
1057.62463,713.486145,1
1057.63647,742.821167,1
1057.65051,687.4803,1
1057.67175,660.5199,1
1057.68518,722.3579,1
1057.6958,719.3365,1
1057.714,728.142456,1
1057.7218,683.0678,1
1057.72656,749.4556,1
1057.73523,642.1726,1
1057.75476,704.2254,1
1057.76172,723.0396,1
1057.79089,680.332458,1
1057.809,695.6346,1
1057.80994,703.843445,1
1057.82544,744.669434,1
1057.83777,715.7564,1
1057.844,721.4417,1
1057.84412,708.7461,1
1057.84839,673.5881,1
1057.85315,709.8102,1
1057.867,694.227966,1
1057.88,722.4852,1
1057.89148,634.0348,1
1057.89246,705.965759,1
1057.8949,625.5366,1
1057.91577,664.7083,1
1057.91833,746.1826,1
1057.95483,757.7327,1
1057.95911,704.4986,1
1057.96814,711.3977,1
1057.97827,690.000366,1
1057.9928,697.8209,1
1057.99841,716.8439,1
1058.007,775.0405,1
1058.01721,694.17,1
1058.04529,664.6152,1
1058.0592,683.5224,1
1058.0636,690.965942,1
1058.08142,692.421631,1
1058.08557,718.8832,1
1058.09155,666.4225,1
1058.10364,675.88,1
1058.1073,708.46936,1
1058.11536,747.803,1
1058.13245,691.9325,1
1058.143,684.1866,1
1058.1499,658.2765,1
1058.15271,690.8509,1
1058.15576,722.7543,1
1058.18042,699.012634,1
1058.2085,657.943848,1
1058.21411,728.516357,1
1058.243,742.2505,1
1058.24536,687.2861,1
1058.25684,706.420166,1
1058.261,703.9312,1
1058.26868,706.8004,1
1058.28076,743.167847,1
1058.281,713.4803,1
1058.28564,712.153,1
1058.32678,750.21875,1
1058.32678,669.161,1
1058.34192,637.9963,1
1058.34473,751.982056,1
1058.372,690.102844,1
1058.37744,746.5691,1
1058.40027,699.034851,1
1058.40076,673.951355,1
1058.42407,708.5782,1
1058.45642,707.3354,1
1058.46082,673.757568,1
1058.54248,716.5958,1
1058.56311,673.0569,1
1058.5686,631.9129,1
1058.57007,724.856934,1
1058.62512,742.656433,1
1058.65283,682.625854,1
1058.65894,644.884155,1
1058.67712,660.6845,1
1058.68628,739.631653,1
1058.70959,696.746338,1
1058.7356,671.4004,1
1058.73962,738.292,1
1058.75708,665.5991,1
1058.75745,691.0242,1
1058.768,651.341064,1
1058.77112,654.983459,1
1058.77661,731.339539,1
1058.77734,668.6692,1
1058.77979,730.4204,1
1058.793,683.8401,1
1058.80029,701.4792,1
1058.83179,721.7799,1
1058.84766,680.1807,1
1058.88,645.587,1
1058.89709,688.436035,1
1058.94385,692.019043,1
1058.96191,689.6667,1
1058.9657,725.5798,1
1058.982,677.4445,1
1059.02173,669.057,1
1059.03125,727.060059,1
1059.05371,744.860535,1
1059.05457,664.6769,1
1059.078,717.0055,1
1059.08862,657.563232,1
1059.1073,689.6944,1
1059.10913,723.026,1
1059.11926,718.5753,1
1059.11987,701.034058,1
1059.13452,692.8847,1
1059.14307,693.533142,1
1059.15564,712.994,1
1059.16235,679.330261,1
1059.16675,723.6446,1
1059.17554,681.487854,1
1059.18872,677.8432,1
1059.19983,735.83,1
1059.21387,677.2753,1
1059.21777,731.2894,1
1059.221,651.0126,1
1059.22156,693.767151,1
1059.24255,664.7316,1
1059.24536,713.9304,1
1059.25085,662.1959,1
1059.26563,730.1478,1
1059.26843,706.480469,1
1059.27136,683.0087,1
1059.27539,672.748352,1
1059.28088,672.3959,1
1059.30066,714.5924,1
1059.30408,695.82666,1
1059.3042,689.1536,1
1059.31372,756.453552,1
1059.315,691.1024,1
1059.316,707.3733,1
1059.32593,733.5073,1
1059.33337,734.3653,1
1059.33667,686.9058,1
1059.351,682.4811,1
1059.35168,706.9643,1
1059.35352,772.7064,1
1059.35376,692.1728,1
1059.36719,706.4732,1
1059.383,667.4213,1
1059.39307,712.567932,1
1059.39465,670.447449,1
1059.40161,662.5057,1
1059.40588,688.7233,1
1059.40991,667.6802,1
1059.43237,658.935242,1
1059.4397,693.1019,1
1059.44116,668.019043,1
1059.44153,658.2188,1
1059.44531,658.6673,1
1059.44824,678.1966,1
1059.45752,751.889954,1
1059.4624,684.734436,1
1059.46411,771.058655,1
1059.46692,693.1917,1
1059.47131,713.9038,1
1059.47717,691.559631,1
1059.47754,690.7298,1
1059.47754,727.458557,1
1059.4884,696.556946,1
1059.48865,699.8756,1
1059.51746,711.4125,1
1059.519,736.908752,1
1059.53357,674.6286,1
1059.54492,654.1357,1
1059.57764,755.5371,1
1059.59863,728.912964,1
1059.62915,677.699768,1
1059.63232,656.1701,1
1059.63525,743.94104,1
1059.6416,709.218262,1
1059.65076,710.4673,1
1059.674,712.8812,1
1059.67468,705.592346,1
1059.6748,714.1998,1
1059.67712,694.2391,1
1059.68958,714.807556,1
1059.69287,688.1736,1
1059.70288,701.1611,1
1059.72119,685.064636,1
1059.7345,666.305054,1
1059.74341,758.4385,1
1059.74963,675.204041,1
1059.76746,723.1157,1
1059.77,719.60376,1
1059.77734,662.2229,1
1059.77917,747.6792,1
1059.7793,673.7481,1
1059.80054,692.601563,1
1059.80688,691.6018,1
1059.81274,746.756958,1
1059.81482,695.9526,1
1059.81616,695.2617,1
1059.81885,714.4937,1
1059.82227,669.3332,1
1059.82666,727.319031,1
1059.82935,741.878,1
1059.85083,714.3902,1
1059.85693,666.1129,1
1059.8656,683.7683,1
1059.86755,707.539856,1
1059.87732,754.023743,1
1059.89038,720.420959,1
1059.9043,756.0416,1
1059.90552,632.61145,1
1059.90625,704.6892,1
1059.90845,711.4863,1
1059.911,661.3239,1
1059.91113,727.2329,1
1059.91162,669.6253,1
1059.91846,701.4728,1
1059.9231,648.9069,1
1059.9248,645.4184,1
1059.9353,698.4847,1
1059.94177,714.118042,1
1059.94312,663.1854,1
1059.94751,712.9305,1
1059.96533,723.3986,1
1059.97852,656.56604,1
1059.98254,717.2289,1
1059.983,689.031067,1
1059.98389,681.5241,1
1059.98511,727.7103,1
1059.98657,722.9942,1
1060.01172,672.445862,1
1060.01367,701.7404,1
1060.03271,713.715942,1
1060.04285,689.7213,1
1060.05481,663.6496,1
1060.06653,677.714539,1
1060.06812,745.688965,1
1060.07251,714.733459,1
1060.07935,658.4508,1
1060.09216,718.285461,1
1060.09375,743.827148,1
1060.11438,679.899231,1
1060.12329,712.6479,1
1060.13867,697.072144,1
1060.159,718.940552,1
1060.16467,707.3032,1
1060.167,714.0748,1
1060.17212,720.7958,1
1060.176,686.719,1
1060.17786,681.5536,1
1060.195,721.293152,1
1060.20276,710.6671,1
1060.20337,719.7398,1
1060.21057,731.1809,1
1060.2312,743.1766,1
1060.2384,715.2217,1
1060.28748,631.4739,1
1060.29919,711.1907,1
1060.30322,699.9261,1
1060.31421,695.7233,1
1060.3324,713.934,1
1060.35,726.169067,1
1060.36353,725.481445,1
1060.36365,649.980347,1
1060.36523,754.3089,1
1060.37,691.6532,1
1060.39343,672.4965,1
1060.40564,719.2828,1
1060.41882,745.2683,1
1060.42664,652.901245,1
1060.43628,769.339539,1
1060.45752,707.416,1
1060.45825,709.8639,1
1060.46838,661.6017,1
1060.46887,700.520447,1
1060.4751,723.2939,1
1060.48914,747.866,1
