Ch1 Amplitude,Ch2 Amplitude,Cluster
1086.32849,542.4619,1
1086.352,566.7565,1
1086.365,531.096069,1
1086.4137,539.341736,1
1086.45776,590.7359,1
1086.49548,553.607666,1
1086.51208,623.802063,1
1086.52332,583.689758,1
1086.55188,541.4266,1
1086.555,568.767761,1
1086.57263,631.1158,1
1086.57874,583.7576,1
1086.57947,563.6043,1
1086.603,606.9792,1
1086.609,551.1972,1
1086.63672,598.296,1
1086.64868,569.1905,1
1086.689,666.3456,1
1086.694,595.0334,1
1086.75317,629.5465,1
1086.7616,540.90564,1
1086.78528,596.494263,1
1086.80872,533.08,1
1086.82227,588.0686,1
1086.82727,600.4327,1
1086.82983,618.982056,1
1086.84351,562.430847,1
1086.86609,568.533752,1
1086.87781,617.921448,1
1086.88452,621.4986,1
1086.90454,568.088135,1
1086.91943,570.926453,1
1086.93335,605.414063,1
1086.95007,536.365,1
1086.96191,579.8049,1
1086.96436,571.551636,1
1086.97559,553.9581,1
1086.97937,588.03186,1
1086.99915,612.405457,1
1087.03088,594.4897,1
1087.07129,532.852539,1
1087.0946,560.5569,1
1087.10107,516.4731,1
1087.13123,603.324463,1
1087.1947,599.255432,1
1087.21167,603.2355,1
1087.21521,567.902832,1
1087.23389,551.9214,1
1087.25134,627.016541,1
1087.26221,604.2509,1
1087.3053,533.0078,1
1087.31628,616.617065,1
1087.32751,533.5951,1
1087.34546,563.785461,1
1087.34619,583.5047,1
1087.35046,599.586853,1
1087.37634,539.785034,1
1087.37952,622.8261,1
1087.3822,561.9062,1
1087.41174,581.6053,1
1087.43323,532.9733,1
1087.4436,554.2436,1
1087.44861,546.978,1
1087.491,615.4471,1
1087.54114,576.196167,1
1087.55347,578.9564,1
1087.60034,573.568237,1
1087.62683,565.551636,1
1087.64661,667.2343,1
1087.65076,567.4075,1
1087.691,568.340942,1
1087.70361,598.48584,1
1087.70483,594.5866,1
1087.72485,544.9158,1
1087.72827,633.378357,1
1087.746,559.259033,1
1087.7478,652.4997,1
1087.76587,613.4735,1
1087.803,602.9617,1
1087.81042,573.4641,1
1087.81824,543.9628,1
1087.84253,619.6364,1
1087.84839,574.4961,1
1087.85718,622.8656,1
1087.87354,534.3872,1
1087.87939,576.0566,1
1087.88708,516.473,1
1087.90527,583.0878,1
1087.91772,516.2721,1
1087.92822,538.797363,1
1087.94861,603.1165,1
1087.96423,580.354553,1
1087.97058,552.0019,1
1087.97351,578.0435,1
1087.99622,599.940857,1
1088.00964,635.177856,1
1088.0188,598.4801,1
1088.06238,562.311,1
1088.07239,632.5146,1
1088.07385,563.869751,1
1088.09167,568.5467,1
1088.09241,628.714661,1
1088.11853,575.7819,1
1088.131,626.1807,1
1088.15112,549.0458,1
1088.155,588.8277,1
1088.17383,607.4779,1
1088.28955,527.2318,1
1088.2915,587.7471,1
1088.29785,596.014954,1
1088.303,625.325867,1
1088.30627,618.487,1
1088.34192,583.3585,1
1088.35779,581.2615,1
1088.36182,554.756958,1
1088.39331,613.777,1
1088.42041,555.5169,1
1088.423,592.769836,1
1088.42749,584.06134,1
1088.44385,542.38,1
1088.44922,632.1213,1
1088.48779,606.26416,1
1088.49329,576.926147,1
1088.502,534.1788,1
1088.52966,578.7796,1
1088.53625,552.1546,1
1088.555,577.534851,1
1088.58911,530.6857,1
1088.59009,599.132,1
1088.60083,574.214,1
1088.63074,573.221558,1
1088.631,526.079041,1
1088.66577,549.6374,1
1088.66736,631.5466,1
1088.66748,573.411438,1
1088.69067,545.0627,1
1088.71094,553.038452,1
1088.73608,530.1171,1
1088.769,581.0667,1
1088.80835,530.493347,1
1088.82532,525.640869,1
1088.83594,580.0802,1
1088.84766,567.6126,1
1088.87317,583.2906,1
1088.88367,583.027,1
1088.901,570.325134,1
1088.9032,568.786,1
1088.93152,594.1623,1
1088.93176,560.857849,1
1088.93787,539.999939,1
1088.95044,553.890259,1
1088.96326,589.9648,1
1088.99072,556.19635,1
1088.99841,586.576233,1
1089.026,553.407959,1
1089.0437,588.844849,1
1089.07983,561.2582,1
1089.08984,546.8675,1
1089.13025,571.2314,1
1089.14465,559.7743,1
1089.14648,558.6386,1
1089.18579,559.0507,1
1089.18652,622.617737,1
1089.22827,628.442,1
1089.25208,527.82196,1
1089.27954,562.032654,1
1089.28381,566.739746,1
1089.30286,626.414734,1
1089.30518,527.2812,1
1089.41077,537.250549,1
1089.41406,623.525635,1
1089.41455,595.13,1
1089.43042,561.404663,1
1089.46375,538.5687,1
1089.51685,593.03894,1
1089.52966,560.786255,1
1089.54248,577.8791,1
1089.54358,521.750366,1
1089.54932,571.1985,1
1089.56982,599.2544,1
1089.63782,610.065857,1
1089.65686,552.796265,1
1089.67419,589.0896,1
1089.68713,536.336853,1
1089.70337,634.8573,1
1089.70923,598.2417,1
1089.75623,596.921448,1
1089.79834,539.1447,1
1089.79919,545.7426,1
1089.801,550.6944,1
1089.9082,538.420044,1
1089.979,582.2335,1
1089.986,565.349548,1
1090.03076,547.3323,1
1090.03979,615.716553,1
1090.0658,550.168762,1
1090.072,594.3002,1
1090.10217,606.6485,1
1090.13647,558.715942,1
1090.148,657.8225,1
1090.15686,544.4375,1
1090.18555,598.978455,1
1090.23242,556.356934,1
1090.25891,588.9056,1
1090.2616,632.866,1
1090.262,559.739,1
1090.26855,582.221,1
1090.31165,546.5847,1
1090.31934,523.7085,1
1090.32019,559.221863,1
1090.33972,618.286438,1
1090.34509,590.251,1
1090.349,564.8352,1
1090.3634,600.8248,1
1090.38586,582.99646,1
1090.39172,634.589,1
1090.399,572.1334,1
1090.41675,637.6428,1
1090.44189,552.743,1
1090.44812,595.575562,1
1090.46216,616.1795,1
1090.47144,568.8971,1
1090.47339,580.0059,1
1090.48145,561.916443,1
1090.48242,560.378662,1
1090.49353,564.6917,1
1090.49707,596.305,1
1090.54419,574.125854,1
1090.5874,620.3291,1
1090.58838,563.7492,1
1090.62292,571.501831,1
1090.64282,580.681152,1
1090.64893,582.3969,1
1090.68481,568.633362,1
1090.70178,600.0764,1
1090.7334,545.2769,1
1090.73694,585.03125,1
1090.75879,556.476746,1
1090.76782,581.88446,1
1090.77625,524.2654,1
1090.79639,594.2817,1
1090.80713,576.0974,1
1090.82947,609.442,1
1090.84448,630.32605,1
1090.87622,620.9313,1
1090.88611,599.889954,1
1090.94543,561.462646,1
1090.95593,524.0149,1
1090.99451,605.400635,1
1091.00891,609.5814,1
1091.02344,618.202942,1
1091.02637,565.8581,1
1091.10229,580.173157,1
1091.12878,556.0335,1
1091.13171,627.567566,1
1091.1488,613.076538,1
1091.22327,576.9658,1
1091.24438,571.2326,1
1091.25659,575.529541,1
1091.27039,537.7548,1
1091.2876,579.310669,1
1091.288,600.4292,1
1091.312,563.6602,1
1091.33643,575.2798,1
1091.35583,639.7095,1
1091.40442,568.519,1
1091.4054,528.6806,1
1091.44836,586.419067,1
1091.4917,658.109558,1
1091.494,552.374634,1
1091.54126,566.2406,1
1091.57092,613.7615,1
1091.60388,594.3647,1
1091.61292,571.6823,1
1091.61743,543.03894,1
1091.62585,547.426758,1
1091.64368,504.475677,1
1091.66943,558.9297,1
1091.679,577.8078,1
1091.68066,523.9561,1
1091.80457,542.768066,1
1091.84717,593.9068,1
1091.87415,529.390869,1
1091.88953,562.330139,1
1091.89087,549.1516,1
1091.90527,597.0515,1
1091.925,608.756958,1
1091.93079,550.550842,1
1091.94275,596.2576,1
1091.948,569.6924,1
1092.00818,589.0653,1
1092.0365,581.5292,1
1092.04968,551.1827,1
1092.07458,609.3209,1
1092.08289,584.4987,1
1092.09546,546.5895,1
1092.167,555.977539,1
1092.16907,580.218262,1
1092.21094,563.1484,1
1092.21826,553.5935,1
1092.22766,678.673767,1
1092.23425,588.14325,1
1092.25037,615.395142,1
1092.2804,590.3382,1
1092.29883,637.160461,1
1092.33252,557.5598,1
1092.35327,556.3638,1
1092.41418,627.071533,1
1092.433,599.902649,1
1092.45349,592.5029,1
1092.4585,560.485657,1
1092.46423,569.3978,1
1092.53284,577.0702,1
1092.53479,589.7718,1
1092.5387,551.6741,1
1092.54688,572.0837,1
1092.55884,553.9461,1
1092.56018,566.408,1
1092.57532,579.8342,1
1092.57776,526.7667,1
1092.60852,572.2979,1
1092.66321,587.8332,1
1092.66785,508.2394,1
1092.72791,592.7372,1
1092.77673,593.7179,1
1092.7804,555.538147,1
1092.82092,591.1368,1
1092.82288,527.702,1
1092.828,541.9663,1
1092.8905,566.02,1
1092.8905,570.5875,1
1092.93347,598.4707,1
1092.93469,582.4216,1
1092.95764,586.910767,1
1093.02026,648.805542,1
1093.03088,593.196045,1
1093.05444,601.2721,1
1093.08582,530.230652,1
1093.101,544.3489,1
1093.14355,601.958069,1
1093.178,540.7542,1
1093.18237,585.0408,1
1093.18884,630.289,1
1093.19519,501.424744,1
1093.214,546.6718,1
1093.2207,566.6343,1
1093.24023,580.94696,1
1093.247,631.1807,1
1093.28821,551.528442,1
1093.30542,582.2838,1
1093.32373,558.0468,1
1093.32581,547.2796,1
1093.331,603.4363,1
1093.35083,578.92,1
1093.3772,637.051636,1
1093.38635,606.9699,1
1093.4021,527.9633,1
1093.538,548.8978,1
1093.57678,604.4423,1
1093.57739,555.923645,1
1093.59155,564.556,1
1093.62671,616.1851,1
1093.64941,532.368469,1
1093.69153,574.155151,1
1093.7085,547.9883,1
1093.71545,560.6284,1
1093.74133,609.275146,1
1093.757,541.9898,1
1093.76135,546.0866,1
1093.78955,582.9387,1
1093.86133,611.674438,1
1093.8739,615.149353,1
1093.87793,593.451538,1
1093.88037,577.997559,1
1093.908,537.608459,1
1093.97156,537.120667,1
1093.97937,529.4082,1
1094.05127,589.7258,1
1094.062,569.9968,1
1094.06531,569.5387,1
1094.07678,627.1795,1
1094.13184,620.4787,1
1094.16553,535.870544,1
1094.1875,586.756958,1
1094.20544,552.8549,1
1094.20691,581.976257,1
1094.3031,579.0822,1
1094.31763,613.031738,1
1094.3324,535.0018,1
1094.35132,566.3289,1
1094.3949,661.3908,1
1094.39758,591.742737,1
1094.45959,583.837341,1
1094.48267,545.4491,1
1094.48633,566.277,1
1094.50073,570.578735,1
1094.50732,538.902,1
1094.50989,571.6991,1
1094.57312,533.485535,1
1094.6,537.6285,1
1094.64038,588.8215,1
1094.677,579.7277,1
1094.70862,528.4903,1
1094.711,599.6468,1
1094.727,601.4973,1
1094.76648,570.5969,1
1094.793,573.7339,1
1094.80884,541.6507,1
1094.84949,598.881531,1
1094.89087,581.312866,1
1094.8927,576.3174,1
1094.89343,643.58606,1
1094.90381,642.8649,1
1094.90442,577.7636,1
1094.95,557.834351,1
1094.96008,531.503967,1
1095.02588,645.7677,1
1095.04187,597.603638,1
1095.04382,557.574463,1
1095.08655,602.5225,1
1095.15833,596.7198,1
1095.18066,628.940552,1
1095.18823,621.60144,1
1095.19739,545.0535,1
1095.21375,558.1802,1
1095.30151,603.227356,1
1095.32715,552.5017,1
1095.3678,595.0814,1
1095.37134,548.192444,1
1095.42285,570.7995,1
1095.436,600.98645,1
1095.446,600.017944,1
1095.46741,599.5064,1
1095.49634,565.747437,1
1095.503,507.1534,1
1095.51343,565.307556,1
1095.52637,568.407166,1
1095.53076,593.7277,1
1095.53125,577.1629,1
1095.59888,559.584534,1
1095.60144,516.7031,1
1095.62488,613.428955,1
1095.634,635.9087,1
1095.7356,593.5734,1
1095.73779,623.8393,1
1095.77576,574.7859,1
1095.84387,561.687744,1
1095.849,601.753,1
1095.92456,606.6113,1
1096.01331,579.460144,1
1096.19263,567.476563,1
1096.21619,536.164063,1
1096.23657,555.2658,1
1096.23962,559.0035,1
1096.26306,586.7712,1
1096.27234,564.473633,1
1096.30884,592.7029,1
1096.31653,667.1994,1
1096.33276,558.3315,1
1096.35254,560.0292,1
1096.36145,592.5515,1
1096.36768,563.3489,1
1096.377,629.1522,1
1096.45618,533.1845,1
1096.553,541.105835,1
1096.57617,627.0533,1
1096.588,532.468567,1
1096.66052,608.547,1
1096.66418,630.1958,1
1096.67542,524.4786,1
1096.67822,561.3033,1
1096.69482,626.629944,1
1096.76123,582.6874,1
1096.7782,612.513062,1
1096.85071,653.8251,1
1096.85681,521.008545,1
1096.85693,537.542542,1
1096.86023,513.1772,1
1096.87891,570.818054,1
1096.887,575.3224,1
1096.91345,603.976,1
1096.91785,535.928467,1
1096.96,559.2151,1
1096.99377,551.2158,1
1097.00708,645.5706,1
1097.12646,595.2312,1
1097.13367,614.031,1
1097.14966,547.533752,1
1097.15393,547.8539,1
1097.19946,604.4148,1
1097.22717,535.5407,1
1097.29553,575.5124,1
1097.32275,591.2501,1
1097.38843,603.460938,1
1097.40674,616.431,1
1097.44385,613.7,1
1097.44617,570.3126,1
1097.47412,617.606262,1
1097.55017,532.1137,1
1097.74011,622.5906,1
1097.75293,585.789,1
1097.81616,589.561768,1
1097.82727,584.4693,1
1097.89172,554.3395,1
1097.93237,576.9438,1
1097.98584,587.8391,1
1097.99951,550.891357,1
1098.04529,541.0965,1
1098.04773,562.9605,1
1098.06213,587.6966,1
1098.0791,575.2767,1
1098.09314,530.3429,1
1098.09485,589.412537,1
1098.14392,622.539856,1
1098.1488,586.5217,1
1098.155,513.950439,1
1098.20923,591.3567,1
1098.242,586.8411,1
1098.24683,523.6243,1
1098.28906,565.272339,1
1098.30811,595.378,1
1098.35461,608.5178,1
1098.35876,605.6871,1
1098.37134,549.1629,1
1098.384,689.975037,1
1098.42261,528.962036,1
1098.43689,605.8448,1
1098.48657,645.50885,1
1098.53455,593.4826,1
1098.58813,569.273254,1
1098.60144,572.0469,1
1098.6189,571.0376,1
1098.63586,608.5955,1
1098.6449,592.6179,1
1098.66467,585.1994,1
1098.66772,600.141235,1
1098.67712,577.8421,1
1098.71191,591.541,1
1098.72253,560.4622,1
1098.73926,633.544861,1
1098.76514,592.9258,1
1098.84314,562.723938,1
1098.89246,584.1175,1
1098.897,599.410156,1
1098.93787,591.6993,1
1099.01917,576.910767,1
1099.02393,523.7809,1
1099.08813,545.7657,1
1099.09875,535.3465,1
1099.10339,555.529663,1
1099.12524,577.5026,1
1099.152,529.4632,1
1099.167,512.897644,1
1099.17444,576.6412,1
1099.17786,582.049133,1
1099.36487,591.019165,1
1099.36987,544.8181,1
1099.3717,506.290375,1
1099.37634,619.881653,1
1099.38416,562.183533,1
1099.44006,583.488,1
1099.45044,538.6674,1
1099.45752,518.8617,1
1099.45984,573.893433,1
1099.46582,570.592651,1
1099.49438,591.7814,1
1099.50391,567.307739,1
1099.55615,583.05304,1
1099.59534,567.4646,1
1099.63367,538.5394,1
1099.64539,519.4876,1
1099.6615,574.86145,1
1099.68359,573.495667,1
1099.79089,557.5571,1
1099.79919,612.9978,1
1099.80383,528.8992,1
1099.80432,530.9855,1
1099.81421,600.8366,1
1099.91028,712.8876,1
1099.93,546.9544,1
1099.94421,584.173767,1
1099.97473,566.426758,1
1100.06042,563.3549,1
1100.10583,619.701233,1
1100.21313,553.543152,1
1100.24329,542.0727,1
1100.25586,609.833862,1
1100.339,549.4599,1
1100.35291,597.5788,1
1100.40344,613.3565,1
1100.42078,572.8581,1
1100.43225,549.803833,1
1100.53125,571.8593,1
1100.53516,586.2538,1
1100.572,530.4569,1
1100.57617,561.53125,1
1100.60059,573.7767,1
1100.60059,575.9675,1
1100.60767,562.0321,1
1100.63672,546.027161,1
1100.643,590.8372,1
1100.72949,562.3562,1
1100.75977,595.856567,1
1100.76526,555.885132,1
1100.78845,565.9728,1
1100.80115,561.791748,1
1100.83533,593.3086,1
1100.83716,606.6283,1
1100.919,599.9464,1
1100.964,570.849731,1
1100.98511,571.7988,1
1100.9906,595.7257,1
1101.012,564.3375,1
1101.09937,567.1639,1
1101.15918,560.125732,1
1101.18408,583.0135,1
1101.22949,546.8371,1
1101.24,586.2998,1
1101.34009,626.6294,1
1101.34106,604.7047,1
1101.38464,544.705,1
1101.49121,585.8278,1
1101.49866,581.5267,1
1101.50061,590.1471,1
1101.5188,519.0846,1
1101.5498,584.5524,1
1101.55469,584.2109,1
1101.57654,523.93866,1
1101.68945,569.955261,1
1101.74023,588.0486,1
1101.767,595.95105,1
1101.8092,570.552368,1
1101.8324,557.348938,1
1101.85144,589.3102,1
1101.86414,531.91156,1
1101.86572,665.237366,1
1101.87134,561.403931,1
1102.05615,565.006836,1
1102.07349,635.9198,1
1102.1134,660.5821,1
1102.17981,518.058655,1
1102.18054,536.327148,1
1102.19263,527.7456,1
1102.20764,566.6037,1
1102.31018,578.850769,1
1102.32971,609.044,1
1102.36816,643.964233,1
1102.3761,596.338257,1
1102.386,589.7333,1
1102.446,543.262939,1
1102.58289,622.3452,1
1102.58557,599.466736,1
1102.59863,562.700867,1
1102.6416,672.8137,1
1102.74475,578.51,1
1102.76868,509.59845,1
1102.92224,557.9425,1
1102.96838,577.7844,1
1102.98389,601.633545,1
1103.08289,526.773743,1
1103.10522,597.0786,1
1103.12231,574.118958,1
1103.13062,564.3022,1
1103.16113,620.817932,1
1103.22412,533.7739,1
1103.30249,526.6483,1
1103.31238,552.0507,1
1103.35608,565.417969,1
1103.36218,568.1292,1
1103.42407,559.3077,1
1103.517,587.533447,1
1103.54419,608.7568,1
1103.56641,573.029846,1
1103.59143,549.797668,1
1103.66785,563.8261,1
1103.74524,563.236145,1
1103.79907,603.83606,1
1103.83972,511.4609,1
1103.86035,580.673,1
1103.86511,558.9132,1
1103.8717,591.4038,1
1103.87476,660.1886,1
1103.91,665.243347,1
1103.91443,545.7719,1
1104.00012,585.0791,1
1104.01208,540.4806,1
1104.0697,611.7983,1
1104.078,561.2165,1
1104.16248,549.9377,1
1104.25378,489.450836,1
1104.26538,501.172668,1
1104.27734,559.9033,1
1104.285,585.924,1
1104.32117,566.0804,1
1104.32983,558.2723,1
1104.37,667.7964,1
1104.41663,581.0527,1
1104.4657,586.53186,1
1104.54358,585.245239,1
1104.546,584.8693,1
1104.60754,563.3159,1
1104.62122,570.1591,1
1104.64929,534.913147,1
1104.69958,565.105164,1
1104.73291,556.6885,1
1104.75122,629.249939,1
1104.75525,577.7895,1
1104.75745,587.2643,1
1104.76245,556.4211,1
1104.80859,590.6971,1
1104.86279,589.457,1
1104.87891,510.477661,1
1104.97644,595.142151,1
1105.02661,581.753845,1
1105.04041,494.5516,1
1105.04346,568.290344,1
1105.13232,575.1826,1
1105.13464,595.2291,1
1105.15967,556.6799,1
1105.19983,603.1666,1
1105.26257,571.4241,1
1105.2854,588.8603,1
1105.39368,580.087646,1
1105.39624,549.9942,1
1105.40784,526.452637,1
1105.49731,546.1033,1
1105.501,629.4167,1
1105.54321,537.9094,1
1105.557,573.7482,1
1105.61646,574.028259,1
1105.66162,571.3069,1
1105.69373,653.0522,1
1105.719,555.3145,1
1105.788,539.529053,1
1105.78857,602.325,1
1105.81421,576.964,1
1105.82031,570.553345,1
1105.95313,627.7289,1
1106.03638,614.4539,1
1106.103,579.402,1
1106.19458,561.342,1
1106.25769,520.546,1
1106.2594,557.593,1
1106.26489,703.8954,1
1106.36938,599.388062,1
1106.38025,568.053,1
1106.4541,472.2875,1
1106.56372,604.627563,1
1106.59009,598.3005,1
1106.59314,554.169434,1
1106.713,544.294861,1
1106.73,544.7614,1
1106.7605,633.029236,1
1106.76941,537.8211,1
1106.825,564.943,1
1106.88843,643.4076,1
1106.89172,535.552246,1
1106.96729,556.6143,1
1107.00513,598.438843,1
1107.09912,543.6556,1
1107.109,612.924438,1
1107.16089,571.34375,1
1107.1781,593.6875,1
1107.23816,589.2431,1
1107.2428,579.0573,1
1107.26318,604.023132,1
1107.29175,558.597168,1
1107.3457,579.8601,1
1107.42712,642.7363,1
1107.43213,587.6013,1
1107.49231,642.1111,1
1107.52527,559.8539,1
1107.5813,544.203,1
1107.65576,544.769653,1
1107.6825,614.1002,1
1107.73315,635.5538,1
1107.9303,645.580444,1
1107.95093,536.8836,1
1107.97046,624.842041,1
1108.05127,545.636658,1
1108.062,555.7029,1
1108.11035,538.902832,1
1108.26135,636.1023,1
1108.31921,603.0431,1
1108.3562,561.0163,1
1108.35889,581.6174,1
1108.38147,596.1925,1
1108.6875,549.1273,1
1108.71692,526.6736,1
1108.75354,538.4206,1
1108.77832,564.886658,1
1108.875,542.5529,1
1108.99573,561.938843,1
1109.01917,539.944641,1
1109.072,604.97406,1
1109.09363,614.2235,1
1109.09509,537.7302,1
1109.11072,537.216736,1
1109.2262,540.681,1
1109.28088,579.3253,1
1109.296,472.096375,1
1109.33813,575.9691,1
1109.34021,494.366455,1
1109.385,580.3659,1
1109.394,580.407,1
1109.47327,563.554138,1
1109.48035,629.6816,1
1109.56592,518.470642,1
1109.65222,582.819641,1
1109.915,557.814636,1
1109.91809,646.5523,1
1109.92725,578.151733,1
1109.9281,522.3936,1
1109.9856,620.721252,1
1110.19543,596.167847,1
1110.20642,563.0324,1
1110.22742,559.3856,1
1110.23022,584.39,1
1110.49585,589.0963,1
1110.64209,606.802063,1
1110.704,543.5163,1
1110.71814,640.1884,1
1110.77979,624.7417,1
1110.88208,604.8881,1
1111.00391,620.955444,1
1111.0802,636.95636,1
1111.08838,592.947632,1
1111.14453,558.941345,1
1111.46216,559.519653,1
1111.65979,603.094,1
1111.69531,591.4714,1
1111.74548,571.30426,1
1111.77063,560.1995,1
1111.91089,607.9668,1
1111.91748,533.5569,1
1111.93835,544.2928,1
1111.973,554.100159,1
1112.01965,609.5526,1
1112.02026,593.786,1
1112.04517,551.086731,1
1112.08118,575.982849,1
