Ch1 Amplitude,Ch2 Amplitude,Cluster
1041.24243,607.5914,1
1041.25647,543.0049,1
1041.2688,551.888367,1
1041.27087,474.509338,1
1041.28467,551.8466,1
1041.28931,553.9528,1
1041.30762,552.7896,1
1041.31519,627.5782,1
1041.32385,576.8655,1
1041.33044,521.6196,1
1041.33716,610.4318,1
1041.34692,584.2448,1
1041.35217,598.7854,1
1041.3573,652.624146,1
1041.35791,577.7031,1
1041.36633,595.855469,1
1041.38672,578.553467,1
1041.40234,609.0453,1
1041.41077,601.747742,1
1041.42773,537.2908,1
1041.462,514.739258,1
1041.46338,636.8188,1
1041.47034,565.9449,1
1041.49988,617.298035,1
1041.51746,559.117432,1
1041.5199,575.851135,1
1041.536,654.4628,1
1041.54419,558.819458,1
1041.55542,546.5863,1
1041.561,512.9951,1
1041.5769,592.050964,1
1041.57715,578.9481,1
1041.57727,527.6771,1
1041.58411,586.184265,1
1041.58923,556.964966,1
1041.5896,561.3589,1
1041.59558,591.184143,1
1041.60278,613.793945,1
1041.605,540.810547,1
1041.61719,511.400848,1
1041.61755,561.3069,1
1041.6228,506.3345,1
1041.64221,553.3729,1
1041.65259,581.4232,1
1041.65344,578.2327,1
1041.66064,591.030945,1
1041.66333,545.895569,1
1041.66541,564.828369,1
1041.67822,574.224243,1
1041.68054,643.4309,1
1041.68445,570.374451,1
1041.68823,593.467834,1
1041.69983,575.3859,1
1041.74609,519.1014,1
1041.76318,587.219055,1
1041.7688,541.0103,1
1041.77039,569.3694,1
1041.77344,563.8259,1
1041.80115,533.934753,1
1041.8186,613.0741,1
1041.84363,567.24054,1
1041.8573,525.0576,1
1041.86182,543.622864,1
1041.8689,567.689148,1
1041.88989,583.6679,1
1041.8999,563.269958,1
1041.943,557.7173,1
1041.96851,524.708557,1
1041.97546,540.085266,1
1041.98608,698.7251,1
1041.98621,550.7019,1
1041.98792,528.3064,1
1041.99792,564.3234,1
1042.00281,639.061646,1
1042.02332,549.2412,1
1042.04041,582.5744,1
1042.04041,580.887939,1
1042.04932,579.3617,1
1042.057,568.8769,1
1042.0686,613.5851,1
1042.08264,532.789368,1
1042.1073,579.2667,1
1042.11841,561.9041,1
1042.119,552.028,1
1042.12219,568.549133,1
1042.12915,623.1184,1
1042.13318,516.3771,1
1042.14246,541.5878,1
1042.15918,579.2463,1
1042.16223,543.9899,1
1042.16846,605.0008,1
1042.19067,591.939758,1
1042.19128,527.6682,1
1042.19165,550.2557,1
1042.20959,545.655945,1
1042.21021,606.731934,1
1042.21289,553.140442,1
1042.23071,569.5902,1
1042.23279,506.466461,1
1042.24963,598.3245,1
1042.26624,577.2645,1
1042.27039,582.2462,1
1042.272,565.221558,1
1042.27368,570.1355,1
1042.30127,647.6248,1
1042.30261,506.839478,1
1042.31274,584.3022,1
1042.313,514.6993,1
1042.31409,546.4894,1
1042.32983,564.0879,1
1042.36243,600.0716,1
1042.3634,559.8825,1
1042.37109,536.9866,1
1042.3717,551.307739,1
1042.40308,651.3483,1
1042.40332,541.9773,1
1042.42737,529.952148,1
1042.43518,549.0992,1
1042.47559,544.671753,1
1042.48352,515.2263,1
1042.49915,594.4663,1
1042.52075,577.379,1
1042.52893,574.681946,1
1042.53149,614.765442,1
1042.53552,585.650757,1
1042.54761,559.236145,1
1042.55,576.464233,1
1042.55188,549.4989,1
1042.56409,538.791,1
1042.56531,537.2269,1
1042.58081,562.6824,1
1042.60046,502.4023,1
1042.60376,580.7758,1
1042.62183,551.446655,1
1042.62866,576.914551,1
1042.63245,483.400848,1
1042.63391,551.5377,1
1042.63647,557.6236,1
1042.6449,553.887634,1
1042.64746,545.0486,1
1042.655,663.360657,1
1042.678,561.546,1
1042.68713,545.70166,1
1042.68787,624.1616,1
1042.69482,566.214661,1
1042.69763,611.991455,1
1042.70056,625.886047,1
1042.71167,553.3237,1
1042.71289,544.9077,1
1042.7168,576.846,1
1042.72925,607.9866,1
1042.73352,595.1152,1
1042.7345,585.356445,1
1042.741,580.1467,1
1042.74585,561.962646,1
1042.74756,575.475159,1
1042.74915,528.995056,1
1042.77429,603.2977,1
1042.78943,638.036,1
1042.808,552.447449,1
1042.81653,577.452332,1
1042.82129,625.5162,1
1042.82275,639.202759,1
1042.82349,590.7072,1
1042.82788,564.5614,1
1042.845,545.317749,1
1042.87061,540.84845,1
1042.87354,575.5754,1
1042.874,582.565,1
1042.87659,554.47,1
1042.88135,513.3843,1
1042.88574,558.6272,1
1042.88611,546.5384,1
1042.89429,616.543,1
1042.89624,558.1171,1
1042.897,582.7746,1
1042.89783,540.283142,1
1042.90308,539.9751,1
1042.91052,531.85614,1
1042.925,581.7844,1
1042.92944,562.2797,1
1042.94019,609.2861,1
1042.94336,558.631653,1
1042.94641,617.804443,1
1042.95984,562.4636,1
1042.97546,579.659546,1
1042.9884,592.2586,1
1042.99292,523.481934,1
1043.00562,594.5662,1
1043.0094,599.278259,1
1043.03027,561.746643,1
1043.04407,535.7683,1
1043.06042,512.873047,1
1043.0614,548.379333,1
1043.06653,604.3038,1
1043.08118,622.5417,1
1043.08215,640.854248,1
1043.08252,559.4999,1
1043.09119,525.232,1
1043.09412,582.7873,1
1043.11121,586.9437,1
1043.11426,517.3108,1
1043.11755,547.5463,1
1043.12366,612.744751,1
1043.13855,536.6435,1
1043.15381,545.7785,1
1043.17639,568.946167,1
1043.18982,552.9543,1
1043.19128,555.7116,1
1043.19409,629.932251,1
1043.22314,543.1531,1
1043.23413,550.7448,1
1043.23987,578.3085,1
1043.24854,551.6994,1
1043.257,575.223938,1
1043.26025,577.2651,1
1043.27478,574.57074,1
1043.27673,546.742554,1
1043.27966,595.142761,1
1043.29077,547.9566,1
1043.29211,532.8812,1
1043.29419,525.9744,1
1043.29565,594.059265,1
1043.31677,647.6593,1
1043.33411,523.689,1
1043.34131,641.922241,1
1043.35522,584.0084,1
1043.374,572.311,1
1043.38379,516.6013,1
1043.38489,559.5556,1
1043.40784,540.516968,1
1043.41028,594.8483,1
1043.42712,565.112549,1
1043.43384,535.529236,1
1043.43433,548.7778,1
1043.44434,623.9336,1
1043.46033,557.577942,1
1043.46094,576.937866,1
1043.46216,545.7342,1
1043.4679,548.120361,1
1043.47351,573.992,1
1043.48633,569.662659,1
1043.49207,553.8812,1
1043.49219,559.1022,1
1043.50452,532.2561,1
1043.50952,607.124268,1
1043.52161,550.9955,1
1043.5249,561.415039,1
1043.5354,535.344666,1
1043.536,544.323242,1
1043.55054,615.149658,1
1043.55078,539.114746,1
1043.55115,526.700134,1
1043.568,535.2027,1
1043.57434,609.677063,1
1043.57617,587.0176,1
1043.57715,523.1258,1
1043.58167,588.9438,1
1043.59912,568.780151,1
1043.61426,601.3631,1
1043.61719,576.0309,1
1043.61877,585.0108,1
1043.6272,654.7729,1
1043.637,530.6985,1
1043.65112,606.6475,1
1043.65686,622.493347,1
1043.68542,573.215637,1
1043.71545,536.0876,1
1043.73157,578.733948,1
1043.748,623.112732,1
1043.75244,590.145569,1
1043.76184,547.289,1
1043.76257,482.25177,1
1043.7876,551.0548,1
1043.78821,542.2795,1
1043.79968,633.0975,1
1043.81018,577.7121,1
1043.8186,606.7727,1
1043.82031,557.2123,1
1043.82764,601.20166,1
1043.83826,621.9388,1
1043.8418,581.230957,1
1043.843,550.7977,1
1043.862,585.4044,1
1043.863,599.8996,1
1043.86353,588.056763,1
1043.87109,550.261963,1
1043.87268,529.57135,1
1043.885,584.7311,1
1043.89417,597.38855,1
1043.89771,607.633545,1
1043.8988,551.572144,1
1043.90015,499.701752,1
1043.90491,593.935,1
1043.97815,605.6084,1
1043.9856,586.726563,1
1043.98914,634.5528,1
1043.994,640.6843,1
1044.00378,548.61615,1
1044.01062,497.7982,1
1044.01147,547.6307,1
1044.02515,605.084839,1
1044.03113,588.6669,1
1044.03125,572.1947,1
1044.03711,558.7994,1
1044.047,597.266052,1
1044.05469,509.5491,1
1044.07764,574.07074,1
1044.0802,518.726135,1
1044.09216,585.260864,1
1044.09424,502.5284,1
1044.10071,537.020264,1
1044.10315,518.9359,1
1044.1543,534.4383,1
1044.1582,592.6423,1
1044.20886,583.3554,1
1044.21191,641.177734,1
1044.21387,598.6195,1
1044.23462,570.8528,1
1044.25586,602.798157,1
1044.26086,606.720764,1
1044.277,553.5116,1
1044.2804,543.3253,1
1044.30566,600.165649,1
1044.31,623.391968,1
1044.31213,529.82196,1
1044.31726,565.162354,1
1044.32617,538.505859,1
1044.32788,535.5183,1
1044.33374,542.409851,1
1044.33472,532.5475,1
1044.3363,526.1228,1
1044.344,584.152649,1
1044.34583,558.8032,1
1044.36548,625.9054,1
1044.3739,540.4144,1
1044.377,604.3234,1
1044.39929,567.638062,1
1044.40649,544.0153,1
1044.41846,551.1,1
1044.43115,520.3319,1
1044.43555,570.016968,1
1044.45581,596.8749,1
1044.49487,634.2437,1
1044.50049,587.6253,1
1044.50122,573.6931,1
1044.51807,632.5469,1
1044.53906,528.7905,1
1044.54309,598.894043,1
1044.55969,569.08136,1
1044.57043,542.521667,1
1044.594,576.9009,1
1044.59436,567.427551,1
1044.59937,606.265137,1
1044.60608,603.2304,1
1044.61035,557.408,1
1044.61914,579.2991,1
1044.62012,588.2637,1
1044.62451,540.6031,1
1044.62793,548.7229,1
1044.63635,627.3691,1
1044.639,566.5586,1
1044.64185,584.1898,1
1044.65015,562.4333,1
1044.65332,596.937256,1
1044.66333,621.37384,1
1044.66772,622.5095,1
1044.67212,632.097839,1
1044.67468,588.805237,1
1044.67712,595.470459,1
1044.69446,621.196655,1
1044.71545,618.197266,1
1044.717,622.2364,1
1044.73694,604.254944,1
1044.74243,572.608032,1
1044.745,530.2392,1
1044.74878,591.435669,1
1044.755,543.483,1
1044.78027,564.100647,1
1044.78247,566.971252,1
1044.78735,515.2476,1
1044.79724,594.2249,1
1044.80579,563.5765,1
1044.80713,584.379,1
1044.823,568.005,1
1044.82349,599.37085,1
1044.82666,571.2921,1
1044.82922,604.746643,1
1044.83643,612.467163,1
1044.841,601.612732,1
1044.84546,563.0159,1
1044.89722,516.880432,1
1044.90527,565.7158,1
1044.9104,595.565735,1
1044.91492,646.2373,1
1044.92041,604.5836,1
1044.92444,574.376,1
1044.93481,603.126465,1
1044.96875,553.689758,1
1044.98462,543.187866,1
1044.98938,519.3483,1
1044.9895,541.1116,1
1045.00256,577.338867,1
1045.007,603.8658,1
1045.01172,522.481567,1
1045.01709,518.9884,1
1045.02942,523.394165,1
1045.03,589.1486,1
1045.04749,550.8239,1
1045.06213,560.8909,1
1045.07019,582.5854,1
1045.08,599.169739,1
1045.08582,544.7573,1
1045.0929,568.242065,1
1045.11194,633.025,1
1045.14233,556.1866,1
1045.1947,557.525,1
1045.19775,554.8272,1
1045.20093,562.475647,1
1045.209,539.068359,1
1045.21045,598.3725,1
1045.22461,542.292236,1
1045.22852,542.3482,1
1045.27417,545.1391,1
1045.2887,572.104065,1
1045.30347,608.431152,1
1045.31091,587.9551,1
1045.32764,584.0314,1
1045.33643,537.4982,1
1045.33887,544.0204,1
1045.34119,516.8886,1
1045.34912,565.7927,1
1045.36084,543.3705,1
1045.36768,596.603638,1
1045.37207,528.3867,1
1045.39331,522.441162,1
1045.43347,542.4544,1
1045.43738,569.322632,1
1045.4386,584.551758,1
1045.448,546.259949,1
1045.45825,569.5558,1
1045.5127,530.535461,1
1045.52747,547.145752,1
1045.53271,576.9404,1
1045.55,551.2648,1
1045.573,576.2292,1
1045.58057,566.393738,1
1045.58374,627.673462,1
1045.58984,574.1047,1
1045.59058,521.8644,1
1045.61768,604.115,1
1045.61975,525.8729,1
1045.62378,556.2615,1
1045.62488,527.4668,1
1045.63135,525.806946,1
1045.63623,595.2336,1
1045.64539,572.9769,1
1045.65234,588.3339,1
1045.66833,588.627136,1
1045.67371,574.52124,1
1045.68469,607.374451,1
1045.72314,543.9155,1
1045.72351,552.8547,1
1045.75562,624.3405,1
1045.776,545.6082,1
1045.78418,537.882263,1
1045.78833,538.6809,1
1045.7887,518.8376,1
1045.79333,539.4603,1
1045.79651,557.9626,1
1045.83582,631.371155,1
1045.8396,590.501831,1
1045.84924,545.712341,1
1045.86035,670.7736,1
1045.87,531.7737,1
1045.8772,589.527039,1
1045.87781,604.886658,1
1045.91968,524.5604,1
1045.92419,521.5401,1
1045.92712,574.8015,1
1045.93469,573.3915,1
1045.94238,530.0665,1
1045.95447,566.016968,1
1045.95544,589.9643,1
1045.97241,580.5405,1
1045.97632,567.527,1
1045.98291,552.609436,1
1045.9939,547.234741,1
1045.99451,577.208435,1
1045.99475,575.4263,1
1045.998,597.712952,1
1045.99939,631.0454,1
1046.01428,463.327057,1
1046.017,572.417969,1
1046.02014,514.11,1
1046.02319,562.3593,1
1046.02319,585.4045,1
1046.02625,542.2345,1
1046.03247,599.0047,1
1046.03662,547.492737,1
1046.04041,563.7462,1
1046.0448,613.578369,1
1046.06921,648.1029,1
1046.10864,628.8306,1
1046.12207,529.297363,1
1046.135,518.092957,1
1046.16,538.8027,1
1046.1637,492.8259,1
1046.17078,645.148,1
1046.17419,553.7373,1
1046.177,571.7322,1
1046.1803,537.0129,1
1046.19983,682.9288,1
1046.21216,590.7797,1
1046.21692,564.9687,1
1046.21826,541.542236,1
1046.22021,611.861145,1
1046.23169,561.7059,1
1046.236,572.8148,1
1046.25439,567.190552,1
1046.25879,560.0592,1
1046.27319,590.3344,1
1046.276,556.515137,1
1046.29065,585.575562,1
1046.333,581.353638,1
1046.33655,594.8815,1
1046.3418,523.891357,1
1046.3446,634.9507,1
1046.34473,580.2315,1
1046.34973,555.091553,1
1046.385,582.9747,1
1046.417,576.025452,1
1046.42261,581.514648,1
1046.43054,591.196838,1
1046.43494,630.965637,1
1046.43713,576.8692,1
1046.45068,565.3477,1
1046.46973,553.722168,1
1046.4718,626.2187,1
1046.48059,576.785,1
1046.48914,569.484,1
1046.49133,542.5839,1
1046.513,553.36676,1
1046.52661,566.690369,1
1046.52991,523.5347,1
1046.53162,607.9696,1
1046.53479,487.3215,1
1046.53589,559.725342,1
1046.536,577.0317,1
1046.54419,644.334534,1
1046.55591,575.3737,1
1046.56873,570.604553,1
1046.57251,583.92,1
1046.57544,593.171936,1
1046.59814,585.7017,1
1046.635,620.2088,1
1046.63623,642.454041,1
1046.644,575.730835,1
1046.64978,598.32,1
1046.65576,601.2459,1
1046.66443,530.9953,1
1046.67163,582.843445,1
1046.67725,633.283264,1
1046.68,553.3257,1
1046.68115,588.804443,1
1046.68579,571.5981,1
1046.6947,510.943481,1
1046.7002,593.252869,1
1046.70154,682.7182,1
1046.70264,570.4056,1
1046.73059,548.8588,1
1046.74475,552.656738,1
1046.76489,587.4276,1
1046.801,563.397339,1
1046.81592,589.703857,1
1046.818,566.603638,1
1046.81982,556.621765,1
1046.838,610.5625,1
1046.88147,531.3453,1
1046.88464,559.7016,1
1046.89038,585.2522,1
1046.89856,565.993958,1
1046.90747,588.459167,1
1046.9104,576.4116,1
1046.91748,558.467346,1
1046.92664,517.1689,1
1046.94116,514.008545,1
1046.9436,610.435669,1
1046.95007,569.657532,1
1046.953,566.5495,1
1046.96973,523.8914,1
1046.97034,589.2417,1
1046.97656,583.5217,1
1046.98145,588.061951,1
1047.00366,605.064941,1
1047.00732,536.5198,1
1047.01587,612.49,1
1047.02319,593.209839,1
1047.03528,594.098145,1
1047.0459,584.963867,1
1047.048,629.405334,1
1047.0675,566.148438,1
1047.0708,522.599,1
1047.08154,601.4726,1
1047.09973,558.6966,1
1047.11243,554.1267,1
1047.115,514.180542,1
1047.12439,563.279053,1
1047.12964,545.8037,1
1047.13062,535.298,1
1047.14844,563.4983,1
1047.15393,587.4033,1
1047.18738,569.494141,1
1047.19824,606.8516,1
1047.20081,546.6892,1
1047.20374,558.4485,1
1047.2428,563.638855,1
1047.2533,612.5624,1
1047.25891,531.6578,1
1047.26257,620.5298,1
1047.29736,565.8068,1
1047.30139,592.2726,1
1047.31055,530.961731,1
1047.31323,588.5832,1
1047.31335,588.84,1
1047.31885,571.5573,1
1047.32727,537.1489,1
1047.33936,573.6165,1
1047.34229,596.9888,1
1047.34534,581.8727,1
1047.35107,531.282043,1
1047.35632,504.5268,1
1047.37646,568.7833,1
1047.394,528.6968,1
1047.39758,587.22345,1
1047.40222,553.157349,1
1047.408,570.42926,1
1047.42029,591.876648,1
1047.422,568.4905,1
1047.43677,528.0434,1
1047.45923,538.013245,1
1047.46143,572.8781,1
1047.47009,611.041748,1
1047.47485,537.567932,1
1047.47778,530.7484,1
1047.48877,595.6878,1
1047.49963,656.011536,1
1047.50793,555.1895,1
1047.51563,621.0169,1
1047.51782,600.6697,1
1047.52759,610.795654,1
1047.53479,535.3807,1
1047.53723,530.0122,1
1047.54,577.885437,1
1047.54858,571.8653,1
1047.56824,599.6281,1
1047.57141,595.2682,1
1047.59021,592.6894,1
1047.59351,588.188049,1
1047.59509,609.124146,1
1047.59924,543.436646,1
1047.60352,582.492,1
1047.614,577.3207,1
1047.62329,590.5563,1
1047.62439,581.476135,1
1047.6377,582.1991,1
1047.64551,568.524,1
1047.65,576.321838,1
1047.66736,593.3291,1
1047.672,554.1521,1
1047.702,598.3231,1
1047.70642,528.993652,1
1047.7113,614.228,1
1047.74365,590.214233,1
1047.74438,567.7146,1
1047.74719,653.2974,1
1047.77661,554.079,1
1047.787,546.679932,1
1047.79175,536.238953,1
1047.798,552.029,1
1047.80212,568.870544,1
1047.81128,568.484741,1
1047.81128,594.999146,1
1047.81567,621.3135,1
1047.81812,581.2093,1
1047.82373,563.0641,1
1047.833,572.5922,1
1047.84741,537.35675,1
1047.84875,530.5339,1
1047.855,521.0539,1
1047.85535,570.017761,1
1047.8623,567.1807,1
1047.86279,534.9234,1
1047.87183,530.2732,1
1047.872,578.774658,1
1047.8728,563.839539,1
1047.87939,567.24884,1
1047.88367,545.787659,1
1047.88733,547.465454,1
1047.88928,594.5722,1
1047.90942,571.621765,1
1047.929,628.5377,1
1047.94714,513.174438,1
1047.96045,546.3968,1
1047.9679,561.6583,1
1047.98376,577.266968,1
1047.98694,577.271,1
1047.99084,588.824951,1
1047.9967,589.6146,1
1047.99817,552.84906,1
1048.02222,609.4786,1
1048.03943,561.052246,1
1048.06738,552.886536,1
1048.07166,556.9343,1
1048.08655,539.6958,1
1048.09326,563.1763,1
1048.09631,584.9665,1
1048.112,579.5724,1
1048.11609,537.123535,1
1048.127,510.648376,1
1048.13,567.5855,1
1048.15833,545.854736,1
1048.15857,555.5455,1
1048.16235,568.27,1
1048.16785,604.447266,1
1048.17078,573.4675,1
1048.18176,565.336365,1
1048.182,594.0042,1
1048.18872,586.0574,1
1048.21521,574.7425,1
1048.23071,529.2023,1
1048.2334,561.359863,1
1048.24243,654.6937,1
1048.24622,550.1678,1
1048.26038,586.007,1
1048.2627,552.5934,1
1048.27063,562.607,1
1048.27771,507.321625,1
1048.2887,616.9189,1
1048.29712,649.6459,1
1048.29749,541.924255,1
1048.307,571.2007,1
1048.3147,531.047668,1
1048.33691,547.516846,1
1048.33826,586.1725,1
1048.34949,624.336,1
1048.353,551.1259,1
1048.35486,537.623657,1
1048.36523,518.172,1
1048.37476,600.212646,1
1048.38562,519.2895,1
1048.40881,676.4515,1
1048.41,569.9172,1
1048.41187,576.873169,1
1048.43176,566.382141,1
1048.45618,554.4455,1
1048.46338,543.885437,1
1048.47034,593.961731,1
1048.47571,610.0067,1
1048.48083,605.026245,1
1048.48584,609.274353,1
1048.48743,582.4352,1
1048.48926,530.072266,1
1048.49451,611.595337,1
1048.5033,525.2149,1
1048.50378,586.7543,1
1048.51965,510.605377,1
1048.53271,581.7431,1
1048.53638,595.8314,1
1048.54626,534.4616,1
1048.55237,630.243469,1
1048.561,589.2678,1
1048.56433,590.1693,1
1048.56458,553.6541,1
1048.5697,650.344055,1
1048.59363,596.915649,1
1048.5957,639.3353,1
1048.61682,597.353333,1
1048.62146,578.1951,1
1048.62537,522.4359,1
1048.647,538.262451,1
1048.67859,536.3381,1
1048.68213,528.606934,1
1048.686,605.705566,1
1048.69641,566.9335,1
1048.7124,529.6633,1
1048.72485,563.091064,1
1048.72717,599.597656,1
1048.72913,531.5389,1
1048.76892,632.777161,1
1048.77612,594.631531,1
1048.79224,527.997559,1
1048.80664,620.874,1
1048.81909,608.042,1
1048.82,620.946655,1
1048.83337,536.585632,1
1048.8335,543.123169,1
1048.84058,527.0405,1
1048.84314,619.147766,1
1048.84644,556.6418,1
1048.84753,558.4561,1
1048.8501,543.4802,1
1048.86243,582.6251,1
1048.909,526.9979,1
1048.913,601.822266,1
1048.92017,565.119568,1
1048.93335,595.5059,1
1048.93872,634.592834,1
1048.94055,564.374146,1
1048.94226,576.289734,1
1048.95471,570.3328,1
1048.95984,581.2694,1
1048.96851,586.4489,1
1048.97864,543.147156,1
1048.995,544.8123,1
1049.05249,604.9004,1
1049.0553,605.6209,1
1049.0575,560.4268,1
1049.0614,624.3065,1
1049.07471,538.5454,1
1049.07727,591.564,1
1049.0824,623.6849,1
1049.09045,546.0829,1
1049.10754,570.230957,1
1049.11438,498.925537,1
1049.14478,593.8414,1
1049.149,540.4734,1
1049.16418,528.3776,1
1049.168,569.500244,1
1049.16919,557.1422,1
1049.17371,586.3883,1
1049.23682,561.9661,1
1049.23743,611.43,1
1049.24622,566.525269,1
1049.25378,618.9274,1
1049.25464,518.372,1
1049.271,570.941,1
1049.29126,581.1777,1
1049.29846,604.118469,1
1049.30249,608.0064,1
1049.3092,556.4074,1
1049.31348,524.545654,1
1049.32251,582.7867,1
1049.32764,579.5077,1
1049.32947,587.9567,1
1049.34119,624.848,1
1049.34143,600.44574,1
1049.35132,550.592041,1
1049.35144,536.8481,1
1049.36353,554.053467,1
1049.37036,570.6072,1
1049.39685,562.1858,1
1049.40308,583.976868,1
1049.40613,622.8977,1
1049.4093,538.4522,1
1049.41309,549.9874,1
1049.42688,655.2531,1
1049.44421,621.2759,1
1049.44812,596.575745,1
1049.47693,588.689331,1
1049.48083,563.8745,1
1049.48315,626.6117,1
1049.49463,572.328735,1
1049.49512,604.9094,1
1049.49939,589.0958,1
1049.525,557.7453,1
1049.535,535.7817,1
1049.53857,582.238,1
1049.54834,581.4288,1
1049.56372,568.6712,1
1049.5675,540.051758,1
1049.57092,597.188,1
1049.57849,614.915649,1
1049.5813,589.1214,1
1049.6051,577.5591,1
1049.6239,593.1544,1
1049.64368,583.0454,1
1049.65027,631.581665,1
1049.66,635.8091,1
1049.66248,569.05365,1
1049.66553,564.709839,1
1049.68445,605.6682,1
1049.68738,588.734253,1
1049.69043,596.771057,1
1049.69385,505.8598,1
1049.71716,539.579468,1
1049.73047,612.4361,1
1049.73059,657.837036,1
1049.73254,563.3127,1
1049.75513,562.9082,1
1049.76245,570.8467,1
1049.77734,533.956238,1
1049.78845,546.69635,1
1049.79407,622.3661,1
1049.8186,559.9347,1
1049.853,554.783264,1
1049.86218,503.7398,1
1049.86487,573.3281,1
1049.881,563.3547,1
1049.9126,574.647,1
1049.91724,559.3651,1
1049.91956,602.5552,1
1049.923,562.2722,1
1049.92688,606.794067,1
1049.93494,531.2106,1
1049.9552,548.9801,1
1049.9552,594.764648,1
1049.95862,580.6824,1
1049.9834,566.034241,1
1049.98389,582.0461,1
1049.99146,616.7023,1
1049.99158,530.329163,1
1050.01086,542.7023,1
1050.012,537.670959,1
1050.0199,541.7394,1
1050.03979,592.393738,1
1050.04529,583.2243,1
1050.04565,587.9856,1
1050.04834,575.9508,1
1050.05273,611.349548,1
1050.122,591.189453,1
1050.12634,560.1313,1
1050.13123,525.829041,1
1050.17383,627.0645,1
1050.18225,542.714661,1
1050.184,555.419739,1
1050.18616,569.472168,1
1050.199,593.594543,1
1050.207,519.8486,1
1050.20959,560.643555,1
1050.214,618.9583,1
1050.23352,523.631,1
1050.242,564.433044,1
1050.24341,563.0559,1
1050.26257,553.486755,1
1050.30066,541.640259,1
1050.30835,575.680969,1
1050.32458,528.5258,1
1050.36914,574.9668,1
1050.37939,558.644531,1
1050.395,570.361267,1
1050.399,625.857239,1
1050.40454,593.7887,1
1050.42175,558.3935,1
1050.42371,585.15564,1
1050.42419,567.3811,1
1050.42676,683.9115,1
1050.42908,510.756561,1
1050.42969,582.635864,1
1050.43286,520.3791,1
1050.44336,611.322632,1
1050.448,534.964966,1
1050.46191,645.412964,1
1050.46765,568.437744,1
1050.46924,584.001465,1
1050.47278,573.403564,1
1050.48828,601.197754,1
1050.50134,510.7765,1
1050.51758,543.166931,1
1050.52576,578.674255,1
1050.52917,558.812744,1
1050.53088,586.039246,1
1050.53882,585.43,1
1050.544,561.449,1
1050.54431,563.7533,1
1050.54675,549.648132,1
1050.55457,568.1351,1
1050.55969,602.005066,1
1050.57593,544.7246,1
1050.60522,608.09436,1
1050.61426,575.4852,1
1050.63477,583.023438,1
1050.656,596.329346,1
1050.68665,538.0928,1
1050.688,520.8916,1
1050.70825,533.4931,1
1050.709,573.3244,1
1050.72388,528.2592,1
1050.73523,520.180664,1
1050.754,548.6723,1
1050.77783,546.7958,1
1050.78076,510.6563,1
1050.78516,511.400757,1
1050.81787,569.2498,1
1050.82178,530.120544,1
1050.83057,536.3938,1
1050.83252,555.4915,1
1050.83911,627.8087,1
1050.84387,614.9718,1
1050.84961,598.0558,1
1050.85474,541.0378,1
1050.85718,587.1371,1
1050.86,535.489136,1
1050.865,517.554749,1
1050.89026,607.239136,1
1050.907,538.697937,1
1050.91528,573.9838,1
1050.95032,570.1068,1
1050.96423,536.709167,1
1051.01282,526.9551,1
1051.026,585.9344,1
1051.04272,554.687744,1
1051.05383,611.551331,1
1051.0542,579.691345,1
1051.09485,546.886963,1
1051.1084,511.935974,1
1051.12183,545.588867,1
1051.13086,538.7576,1
1051.14392,536.1285,1
1051.155,581.139343,1
1051.15613,518.3175,1
1051.177,525.5356,1
1051.18274,579.75354,1
1051.18359,523.252441,1
1051.191,645.8547,1
1051.1936,551.21936,1
1051.21021,527.671631,1
1051.23267,639.0085,1
1051.233,617.3154,1
1051.24939,603.323853,1
1051.27136,532.315063,1
1051.32239,655.5695,1
1051.33191,574.753967,1
1051.34119,583.9574,1
1051.37988,613.2879,1
1051.38354,563.7495,1
1051.39368,533.8215,1
1051.409,559.833252,1
1051.42639,553.5625,1
1051.43127,548.3469,1
1051.44263,640.158,1
1051.46155,581.2312,1
1051.46167,501.5697,1
1051.47961,553.9267,1
1051.50256,624.841,1
1051.5033,512.345947,1
1051.51868,584.239746,1
1051.5321,571.61084,1
1051.53369,556.3466,1
1051.53455,522.032349,1
1051.53687,614.1684,1
1051.56165,639.270142,1
1051.56616,599.4874,1
1051.57861,552.825,1
1051.58228,536.731,1
1051.58435,551.6532,1
1051.60474,558.7295,1
1051.6322,574.417,1
1051.64722,556.381531,1
1051.64844,595.5799,1
1051.65332,549.9821,1
1051.66162,610.9403,1
1051.68018,510.580444,1
1051.6853,594.179932,1
1051.71643,551.908264,1
1051.73767,583.041138,1
1051.77844,593.0742,1
1051.8678,625.961731,1
1051.86865,540.6096,1
1051.89185,536.2314,1
1051.8927,556.602844,1
1051.9104,552.097351,1
1051.91565,583.2805,1
1051.9176,583.567932,1
1051.91833,534.6755,1
1051.91919,548.605347,1
1051.92786,595.1271,1
1051.9342,536.7917,1
1051.94116,552.6769,1
1051.942,537.853149,1
1051.94739,547.906433,1
1051.95,558.3687,1
1051.95593,663.7072,1
1051.96069,543.227051,1
1051.96313,524.7164,1
1051.96643,585.3859,1
1051.96667,579.7096,1
1051.97925,614.1891,1
1051.98547,541.580261,1
1051.98987,594.0503,1
1052.00793,615.0678,1
1052.03638,544.679749,1
1052.04309,582.9248,1
1052.06677,571.085632,1
1052.0802,598.2689,1
1052.1394,622.6397,1
1052.15247,635.121643,1
1052.15393,543.8229,1
1052.172,609.4557,1
1052.17285,604.034668,1
