Ch1 Amplitude,Ch2 Amplitude,Cluster
1151.28992,714.369934,1
1151.29,773.0973,1
1151.30042,627.7909,1
1151.30981,746.8814,1
1151.3175,687.5909,1
1151.32788,719.717834,1
1151.33362,681.6925,1
1151.33447,640.621,1
1151.34351,649.8799,1
1151.36426,695.21814,1
1151.37524,742.9512,1
1151.38464,742.9254,1
1151.386,743.5959,1
1151.40063,667.736633,1
1151.41357,741.417236,1
1151.41565,705.9773,1
1151.4198,707.297,1
1151.42554,708.0626,1
1151.43152,696.6554,1
1151.44019,659.152466,1
1151.4408,652.543152,1
1151.45166,673.6458,1
1151.45166,711.4658,1
1151.45789,715.4631,1
1151.46069,699.985657,1
1151.47009,758.792236,1
1151.48035,714.3461,1
1151.49963,643.4647,1
1151.50452,702.2518,1
1151.50635,647.487,1
1151.50964,711.0022,1
1151.51685,641.1716,1
1151.53394,752.245239,1
1151.53455,709.9058,1
1151.53833,675.576843,1
1151.54578,653.633362,1
1151.55591,680.915161,1
1151.56311,682.759644,1
1151.56543,673.3194,1
1151.57751,681.390137,1
1151.58752,756.5939,1
1151.59338,731.260254,1
1151.60657,701.6367,1
1151.61584,691.0582,1
1151.61768,756.8711,1
1151.618,621.209,1
1151.618,685.551636,1
1151.62073,680.0063,1
1151.62732,697.19635,1
1151.62769,784.835754,1
1151.628,670.953369,1
1151.62939,719.735046,1
1151.63806,672.579834,1
1151.65332,686.8674,1
1151.66016,670.728333,1
1151.68042,673.0288,1
1151.6875,723.9432,1
1151.68835,697.9471,1
1151.69775,720.243,1
1151.70532,676.8216,1
1151.70813,693.250244,1
1151.709,725.0549,1
1151.71838,721.6605,1
1151.73792,619.11084,1
1151.74585,632.193359,1
1151.7937,690.38855,1
1151.79736,719.9117,1
1151.79871,695.752747,1
1151.80884,749.9123,1
1151.81152,636.8209,1
1151.81189,691.5832,1
1151.82336,723.0387,1
1151.82422,688.4784,1
1151.83191,639.869446,1
1151.83911,709.142334,1
1151.84082,679.089355,1
1151.87048,680.1101,1
1151.87561,703.3466,1
1151.877,702.5647,1
1151.88049,655.495544,1
1151.89343,704.275269,1
1151.89429,686.6441,1
1151.90125,738.6792,1
1151.90222,669.4319,1
1151.9231,719.451965,1
1151.92542,712.6427,1
1151.92664,707.9242,1
1151.92847,735.2182,1
1151.93469,612.1041,1
1151.93616,684.5278,1
1151.93811,705.775452,1
1151.94153,741.004761,1
1151.943,712.6365,1
1151.9519,682.0985,1
1151.956,726.3325,1
1151.9563,675.5567,1
1151.96082,720.7929,1
1151.98853,698.475464,1
1151.996,692.1793,1
1151.99866,689.4673,1
1152.00708,663.407166,1
1152.00781,714.8953,1
1152.01221,691.3962,1
1152.01379,651.7243,1
1152.01526,751.540833,1
1152.0343,735.1458,1
1152.03711,783.180359,1
1152.04382,783.2816,1
1152.04517,708.7138,1
1152.04663,706.197,1
1152.05127,658.0499,1
1152.05518,766.0604,1
1152.05579,680.8928,1
1152.05945,762.544739,1
1152.07483,739.3854,1
1152.07544,665.298157,1
1152.08679,627.6231,1
1152.09143,704.519958,1
1152.09241,686.999146,1
1152.0957,737.124756,1
1152.11157,728.8645,1
1152.112,727.264343,1
1152.12122,681.0035,1
1152.12292,689.883667,1
1152.13086,677.8602,1
1152.136,672.8067,1
1152.14453,689.363159,1
1152.15442,697.0599,1
1152.15979,676.9079,1
1152.17053,660.100952,1
1152.17725,734.3814,1
1152.17725,704.925659,1
1152.18079,672.910645,1
1152.18542,716.639954,1
1152.18689,697.333069,1
1152.18982,686.2475,1
1152.20349,711.5048,1
1152.2124,661.443848,1
1152.21741,668.282532,1
1152.221,711.388855,1
1152.22241,684.7049,1
1152.22974,695.947,1
1152.23767,738.684265,1
1152.24231,737.6889,1
1152.24939,710.9599,1
1152.25085,688.098938,1
1152.26465,714.033142,1
1152.27527,649.88324,1
1152.276,664.7466,1
1152.28149,726.2514,1
1152.28625,683.9966,1
1152.30945,764.9617,1
1152.31506,711.686,1
1152.31592,728.188232,1
1152.31934,724.6665,1
1152.32092,700.838867,1
1152.321,758.089966,1
1152.3241,703.614868,1
1152.32727,730.4001,1
1152.32922,771.79,1
1152.35388,673.2797,1
1152.355,711.706238,1
1152.36316,752.323059,1
1152.37268,681.996643,1
1152.38391,748.39325,1
1152.39624,682.124268,1
1152.40588,687.5022,1
1152.4093,667.625854,1
1152.41174,732.8239,1
1152.413,695.2546,1
1152.41785,721.3863,1
1152.4425,669.792847,1
1152.44263,672.605164,1
1152.44336,766.923,1
1152.4469,717.5507,1
1152.44763,701.4069,1
1152.45142,692.524048,1
1152.45691,682.927734,1
1152.4574,707.9998,1
1152.45764,697.83606,1
1152.474,741.187561,1
1152.49475,756.852844,1
1152.4989,694.030945,1
1152.4989,706.5279,1
1152.51172,687.099243,1
1152.51172,735.3554,1
1152.51379,690.9163,1
1152.51465,669.552,1
1152.51636,669.8417,1
1152.51941,712.520447,1
1152.52222,783.711243,1
1152.52258,713.4381,1
1152.52856,691.4573,1
1152.53491,701.0284,1
1152.543,655.2925,1
1152.547,742.2149,1
1152.5675,660.613342,1
1152.575,682.2403,1
1152.57678,684.3691,1
1152.587,713.4338,1
1152.59143,662.9844,1
1152.59619,734.688049,1
1152.59888,734.209656,1
1152.59949,720.3416,1
1152.61255,721.818542,1
1152.62231,708.128235,1
1152.629,716.315247,1
1152.63635,708.347961,1
1152.64331,670.2338,1
1152.6449,711.88916,1
1152.64587,690.91394,1
1152.65527,693.545044,1
1152.66687,669.579163,1
1152.66968,703.193848,1
1152.67053,677.389648,1
1152.67236,676.137634,1
1152.67688,714.741333,1
1152.67957,708.0084,1
1152.68774,679.875366,1
1152.69019,801.7275,1
1152.70227,651.1768,1
1152.70715,743.9004,1
1152.71265,715.928833,1
1152.71985,719.2861,1
1152.7262,747.4256,1
1152.73364,684.9411,1
1152.75256,713.439453,1
1152.769,739.78,1
1152.77039,664.625732,1
1152.77563,699.920654,1
1152.78333,689.010742,1
1152.78345,618.619,1
1152.78857,685.294067,1
1152.78955,729.9677,1
1152.79578,715.2094,1
1152.80347,711.302368,1
1152.80518,689.5642,1
1152.80664,750.209167,1
1152.8147,751.003845,1
1152.82214,670.680969,1
1152.837,659.537659,1
1152.84253,724.2921,1
1152.88831,743.673035,1
1152.89661,720.406555,1
1152.90723,709.331665,1
1152.9082,721.023743,1
1152.90857,681.683655,1
1152.90942,721.0079,1
1152.91223,638.977966,1
1152.91943,719.8173,1
1152.92419,705.0034,1
1152.92737,657.9321,1
1152.93323,682.4621,1
1152.95227,677.2245,1
1152.95691,636.8061,1
1152.95935,698.069641,1
1152.96008,740.756348,1
1152.96875,737.5286,1
1152.99341,645.562561,1
1153.00525,642.011047,1
1153.00574,755.5657,1
1153.00732,738.5356,1
1153.00781,696.1958,1
1153.01306,718.6505,1
1153.01575,653.9295,1
1153.03564,699.8366,1
1153.04016,678.137756,1
1153.04456,674.5315,1
1153.04919,659.1618,1
1153.05957,683.0423,1
1153.06824,664.871,1
1153.08142,667.2522,1
1153.08215,787.9772,1
1153.09241,636.907349,1
1153.10278,708.5697,1
1153.10425,709.620361,1
1153.11511,700.342163,1
1153.12756,777.0111,1
1153.13037,674.8183,1
1153.1521,711.1164,1
1153.15271,661.4837,1
1153.16577,729.836731,1
1153.17456,710.4348,1
1153.18848,668.146851,1
1153.18884,688.4278,1
1153.19373,703.84,1
1153.19849,666.9727,1
1153.20581,749.31,1
1153.208,643.7326,1
1153.21338,693.0482,1
1153.22766,723.1874,1
1153.22864,701.6476,1
1153.23,707.146851,1
1153.23218,656.0051,1
1153.26221,665.2211,1
1153.26477,666.331543,1
1153.26733,700.2891,1
1153.2738,721.151733,1
1153.27417,674.719055,1
1153.27881,648.9036,1
1153.29785,700.377747,1
1153.30383,707.325256,1
1153.3064,651.184448,1
1153.33,700.903137,1
1153.33447,705.868958,1
1153.33728,679.1357,1
1153.33911,692.1888,1
1153.3645,723.2273,1
1153.376,676.967834,1
1153.38477,672.6905,1
1153.40662,721.8378,1
1153.40979,682.840332,1
1153.41077,713.8314,1
1153.41711,651.1909,1
1153.43079,728.8309,1
1153.43433,756.813843,1
1153.43787,751.2308,1
1153.43982,721.7703,1
1153.4436,665.22406,1
1153.4541,684.5449,1
1153.455,726.8672,1
1153.46545,643.4875,1
1153.46667,698.7951,1
1153.47412,677.129333,1
1153.47839,751.0353,1
1153.48743,725.9438,1
1153.499,710.6851,1
1153.51392,699.473633,1
1153.5188,734.2659,1
1153.52185,742.0949,1
1153.52429,702.4842,1
1153.52966,705.695435,1
1153.53723,717.0446,1
1153.54822,655.620239,1
1153.55859,658.920532,1
1153.56873,737.4628,1
1153.57166,711.861633,1
1153.57568,658.6011,1
1153.581,717.368835,1
1153.58179,634.602,1
1153.62146,749.1326,1
1153.62732,726.204834,1
1153.6438,726.829956,1
1153.666,728.3609,1
1153.68713,710.942932,1
1153.6908,710.0566,1
1153.70215,741.4877,1
1153.70593,793.2184,1
1153.709,720.5515,1
1153.71191,665.2962,1
1153.71265,685.897949,1
1153.71924,712.0349,1
1153.7262,673.597534,1
1153.733,666.1139,1
1153.73938,745.7265,1
1153.74011,776.8347,1
1153.74756,772.9672,1
1153.75171,699.8268,1
1153.76062,718.1802,1
1153.76855,681.695862,1
1153.772,656.375366,1
1153.77466,704.037048,1
1153.77893,707.6502,1
1153.7854,653.5282,1
1153.79456,718.8672,1
1153.81567,674.7735,1
1153.82117,670.006042,1
1153.82581,683.230347,1
1153.827,675.8931,1
1153.82776,640.843,1
1153.83264,668.807,1
1153.83936,731.61554,1
1153.86047,704.853149,1
1153.862,686.4083,1
1153.8634,727.75,1
1153.86584,672.5558,1
1153.87341,729.1607,1
1153.875,718.0721,1
1153.88562,715.8882,1
1153.89978,746.713867,1
1153.91455,753.788147,1
1153.91968,685.774048,1
1153.93188,685.0758,1
1153.948,736.983,1
1153.95068,726.0119,1
1153.96045,720.9495,1
1153.96167,707.986267,1
1153.971,677.8063,1
1153.98291,702.618042,1
1153.98718,655.4968,1
1153.98718,687.6368,1
1154.00037,639.2868,1
1154.01,707.55426,1
1154.01172,671.1333,1
1154.01636,660.42804,1
1154.01941,710.9763,1
1154.02332,694.37085,1
1154.02893,668.848633,1
1154.03284,676.714844,1
1154.04016,697.828247,1
1154.04114,759.903137,1
1154.04614,702.8696,1
1154.0498,697.9363,1
1154.05029,718.571045,1
1154.06189,688.7016,1
1154.06458,688.814148,1
1154.07385,713.693237,1
1154.07544,730.0684,1
1154.07935,718.6594,1
1154.08044,694.4505,1
1154.08142,707.167969,1
1154.08142,705.523,1
1154.10242,682.65155,1
1154.12256,690.1757,1
1154.125,677.641235,1
1154.14624,645.7057,1
1154.16479,712.810242,1
1154.167,752.614868,1
1154.18542,699.339966,1
1154.19958,726.6522,1
1154.20093,725.0805,1
1154.20129,677.902,1
1154.21082,686.9231,1
1154.21472,610.5221,1
1154.22583,789.764648,1
1154.22668,720.5839,1
1154.22681,680.152161,1
1154.239,680.448,1
1154.2406,658.3869,1
1154.24072,734.188538,1
1154.24365,723.533936,1
1154.245,694.884766,1
1154.24658,712.1875,1
1154.248,712.998352,1
1154.25354,723.401855,1
1154.26062,690.462769,1
1154.26892,707.190552,1
1154.26929,700.753845,1
1154.28162,721.2092,1
1154.29382,730.1723,1
1154.30823,712.6123,1
1154.32788,707.2761,1
1154.33264,659.679932,1
1154.35034,749.142456,1
1154.36292,661.166443,1
1154.37036,728.552368,1
1154.39221,642.5588,1
1154.41028,736.6395,1
1154.41321,699.474731,1
1154.41357,709.6216,1
1154.42041,744.4866,1
1154.42188,653.8632,1
1154.42993,674.1258,1
1154.45239,772.807556,1
1154.45984,703.2641,1
1154.479,690.7618,1
1154.48462,727.152344,1
1154.48828,678.698,1
1154.49646,677.9037,1
1154.51233,751.87,1
1154.517,710.037659,1
1154.53748,683.32605,1
1154.54053,678.1599,1
1154.54626,719.7222,1
1154.54724,700.781555,1
1154.549,675.4841,1
1154.55078,724.8761,1
1154.551,677.439331,1
1154.572,692.9522,1
1154.58569,718.1632,1
1154.59583,670.4544,1
1154.60559,651.062744,1
1154.6095,720.932861,1
1154.63745,670.9522,1
1154.63977,668.93396,1
1154.6532,678.0259,1
1154.67285,781.6577,1
1154.68689,750.3701,1
1154.68848,693.6835,1
1154.69373,695.4785,1
1154.70947,681.777466,1
1154.72632,771.1666,1
1154.72644,662.9615,1
1154.72827,678.7987,1
1154.73425,698.173767,1
1154.73584,687.3471,1
1154.737,716.807434,1
1154.75342,677.3922,1
1154.75928,711.052734,1
1154.76868,712.7012,1
1154.76978,693.649841,1
1154.77429,674.5737,1
1154.78235,695.425537,1
1154.786,726.967,1
1154.788,698.150146,1
1154.79517,701.8418,1
1154.80615,715.699646,1
1154.81824,727.1286,1
1154.82813,692.4558,1
1154.85913,655.25354,1
1154.86194,683.970947,1
1154.86475,705.82074,1
1154.86792,664.156,1
1154.87341,666.624756,1
1154.89246,686.183,1
1154.905,642.9843,1
1154.90662,747.459,1
1154.9126,663.393066,1
1154.91479,712.4735,1
1154.91577,716.341858,1
1154.9176,734.9688,1
1154.92053,673.248047,1
1154.92444,701.0013,1
1154.947,674.405762,1
1154.95325,703.7301,1
1154.9574,645.839966,1
1154.9635,699.1116,1
1154.96545,666.448242,1
1154.98108,764.3543,1
1154.98193,700.456,1
1154.982,637.564941,1
1154.98657,688.188538,1
1155.00171,668.848633,1
1155.01807,661.514465,1
1155.03052,707.6135,1
1155.03955,689.599548,1
1155.04443,707.9876,1
1155.05676,671.911865,1
1155.08252,677.2396,1
1155.08557,689.528748,1
1155.08789,729.1113,1
1155.0957,683.043945,1
1155.11731,755.583,1
1155.12341,746.6498,1
1155.12756,707.718262,1
1155.132,705.501831,1
1155.13684,692.6118,1
1155.139,663.149,1
1155.14307,707.212646,1
1155.1532,708.996765,1
1155.17163,771.2901,1
1155.17627,651.9372,1
1155.18628,727.2621,1
1155.19067,664.2766,1
1155.195,753.3728,1
1155.20068,682.6403,1
1155.20544,720.136658,1
1155.20679,691.037048,1
1155.20776,709.7303,1
1155.24792,697.9521,1
1155.24939,708.9684,1
1155.25378,699.3245,1
1155.2572,731.2186,1
1155.2594,698.3994,1
1155.26123,746.144836,1
1155.26257,695.7055,1
1155.27625,708.903259,1
1155.2804,696.85376,1
1155.28052,730.988,1
1155.28223,679.975952,1
1155.28955,638.545532,1
1155.2948,742.613037,1
1155.31323,689.717651,1
1155.31628,729.4998,1
1155.32422,651.4765,1
1155.32556,695.919861,1
1155.35645,705.4148,1
1155.35718,712.3618,1
1155.35828,678.28125,1
1155.36035,680.157837,1
1155.36084,672.684753,1
1155.362,728.467651,1
1155.36377,716.713135,1
1155.36914,730.3087,1
1155.37927,684.188965,1
1155.37988,735.8489,1
1155.39758,706.059753,1
1155.40234,752.296448,1
1155.403,640.9407,1
1155.405,708.4454,1
1155.40967,720.67926,1
1155.41064,705.9485,1
1155.411,676.6968,1
1155.41321,712.908264,1
1155.41614,718.7666,1
1155.41724,650.238647,1
1155.4176,688.7042,1
1155.42053,698.741333,1
1155.42847,694.647034,1
1155.44165,750.4763,1
1155.44653,657.057556,1
1155.47461,773.4604,1
1155.47864,674.325134,1
1155.48975,727.7072,1
1155.49878,695.1133,1
1155.4989,670.8849,1
1155.50012,684.1465,1
1155.53687,679.953735,1
1155.54517,732.222046,1
1155.55347,753.999756,1
1155.55542,695.213,1
1155.55713,735.395569,1
1155.5802,724.0242,1
1155.58777,700.256,1
1155.59656,665.465637,1
1155.59863,712.4708,1
1155.60107,699.615,1
1155.60376,698.6601,1
1155.60754,701.7655,1
1155.60779,735.4349,1
1155.61279,725.1379,1
1155.61963,653.7378,1
1155.62122,672.61084,1
1155.62976,678.858,1
1155.63245,739.03,1
1155.65222,679.266052,1
1155.66235,693.183533,1
1155.66406,693.7484,1
1155.6676,673.560669,1
1155.68738,658.3386,1
1155.68811,732.631653,1
1155.68884,636.7046,1
1155.69373,718.6328,1
1155.69775,657.3023,1
1155.70544,634.471436,1
1155.70581,651.4915,1
1155.72266,743.2904,1
1155.73157,713.9279,1
1155.73242,732.2842,1
1155.73828,717.859863,1
1155.74585,745.591431,1
1155.74744,692.6467,1
1155.74829,714.6339,1
1155.749,662.0157,1
1155.76611,675.8142,1
1155.7821,697.8519,1
1155.78943,785.4328,1
1155.79224,688.792236,1
1155.79492,723.769043,1
1155.79883,704.3189,1
1155.80579,696.018066,1
1155.833,733.38855,1
1155.83411,744.1576,1
1155.84192,644.209839,1
1155.84766,766.91095,1
1155.85315,665.495361,1
1155.89014,710.6578,1
1155.898,699.2154,1
1155.89978,692.588,1
1155.90588,707.045959,1
1155.90686,644.7047,1
1155.91846,687.721436,1
1155.92188,735.732056,1
1155.9231,730.2445,1
1155.92773,675.7896,1
1155.93176,702.178955,1
1155.938,714.7639,1
1155.95374,653.165344,1
1155.96008,704.0324,1
1155.97437,679.9337,1
1155.99048,733.9368,1
1155.99121,730.942139,1
1155.9928,702.8708,1
1156.00879,700.4135,1
1156.01233,699.4024,1
1156.0166,713.5747,1
1156.0304,714.4066,1
1156.04724,729.243835,1
1156.05457,749.5206,1
1156.055,756.486938,1
1156.05811,667.062256,1
1156.06274,636.347534,1
1156.06641,811.027,1
1156.071,751.599731,1
1156.07166,644.1373,1
1156.07263,715.963745,1
1156.09668,705.85,1
1156.107,646.4026,1
1156.10986,676.4223,1
1156.11389,805.988647,1
1156.11523,627.0156,1
1156.11658,720.4477,1
1156.11877,766.9739,1
1156.12024,653.8189,1
1156.12573,714.2798,1
1156.13184,675.2765,1
1156.143,677.0836,1
1156.14856,705.5386,1
1156.1582,718.2867,1
1156.161,699.878662,1
1156.17,737.757141,1
1156.17017,688.006348,1
1156.17224,706.1463,1
1156.17651,697.5139,1
1156.17944,676.8334,1
1156.19641,728.4062,1
1156.1991,724.8565,1
1156.20422,716.4155,1
1156.205,717.5897,1
1156.2135,677.1024,1
1156.21985,694.278564,1
1156.22046,675.2169,1
1156.22168,669.152039,1
1156.22424,718.1058,1
1156.23132,718.5488,1
1156.23511,694.481567,1
1156.23718,661.2498,1
1156.24036,724.4052,1
1156.26831,639.2516,1
1156.26843,689.8449,1
1156.31458,750.606445,1
1156.31592,725.754944,1
1156.317,712.387939,1
1156.31848,709.4261,1
1156.31958,689.129761,1
1156.32971,724.9534,1
1156.33008,712.1905,1
1156.331,709.4648,1
1156.33472,755.4752,1
1156.34045,722.922546,1
1156.34082,716.039551,1
1156.34485,681.567749,1
1156.35657,709.4561,1
1156.368,663.635254,1
1156.38245,670.943542,1
1156.384,649.1321,1
1156.39014,735.2426,1
1156.40881,703.2948,1
1156.40991,684.5411,1
1156.41174,671.452454,1
1156.41309,682.030457,1
1156.42212,694.210266,1
1156.43152,682.705261,1
1156.43481,723.075867,1
1156.43811,650.764343,1
1156.44092,671.7788,1
1156.44165,715.8915,1
1156.46277,696.944153,1
1156.47461,743.700134,1
1156.49158,714.818542,1
1156.49231,702.764648,1
1156.49255,705.319763,1
1156.49976,717.8755,1
1156.50085,673.9673,1
1156.50684,703.5852,1
1156.50793,691.7009,1
1156.508,686.2546,1
1156.52454,721.212463,1
1156.53723,670.5778,1
1156.54187,627.7484,1
1156.54785,718.602661,1
1156.563,719.5781,1
1156.56628,719.8601,1
1156.60107,736.0175,1
1156.60229,647.770142,1
1156.62732,663.792542,1
1156.63159,730.3031,1
1156.645,688.645752,1
1156.64941,729.14856,1
1156.66284,754.975464,1
1156.684,753.5827,1
1156.69934,711.5392,1
1156.70789,674.031067,1
1156.71375,676.448364,1
1156.73,661.5874,1
1156.73828,808.4872,1
1156.74,726.6135,1
1156.76575,691.188232,1
1156.7804,729.02124,1
1156.7926,702.6218,1
1156.79358,695.679565,1
1156.80591,631.678,1
1156.81323,706.441467,1
1156.82935,679.6882,1
1156.837,692.576355,1
1156.84253,707.340759,1
1156.84314,649.2184,1
1156.855,682.003,1
1156.85559,765.2448,1
1156.86865,712.874451,1
1156.87231,702.8511,1
1156.8728,750.8236,1
1156.87512,710.0726,1
1156.87854,740.5538,1
1156.88232,694.3594,1
1156.88489,671.720947,1
1156.8927,696.732239,1
1156.89648,672.849365,1
1156.89954,713.4289,1
1156.90137,642.1443,1
1156.9165,677.0707,1
1156.92236,691.240051,1
1156.9281,642.1742,1
1156.93384,667.441162,1
1156.9502,686.876465,1
1156.95276,716.7817,1
1156.95959,667.393433,1
1156.96887,704.1256,1
1156.98425,696.485657,1
1156.99878,729.787354,1
1157.00439,733.0345,1
1157.0105,629.8153,1
1157.01807,706.653442,1
1157.02209,717.2529,1
1157.02271,679.4997,1
1157.03516,711.102661,1
1157.04028,758.315857,1
1157.06335,695.7024,1
1157.0686,737.9297,1
1157.08191,655.9057,1
1157.08545,713.9187,1
1157.10083,693.238647,1
1157.10461,704.3783,1
1157.11841,721.15094,1
1157.122,709.4751,1
1157.14807,728.399658,1
1157.15,676.325134,1
1157.15112,747.2519,1
1157.15186,727.9458,1
1157.15491,630.095642,1
1157.1637,694.3756,1
1157.16406,692.39624,1
1157.173,680.3624,1
1157.17688,711.9321,1
1157.17834,674.0255,1
1157.1825,717.1833,1
1157.18433,667.427856,1
1157.19666,714.529541,1
1157.198,685.4702,1
1157.20068,721.92926,1
1157.20959,661.1286,1
1157.20984,710.729553,1
1157.21753,678.081848,1
1157.21826,663.9317,1
1157.21985,721.0741,1
