Ch1 Amplitude,Ch2 Amplitude,Cluster
1140.50916,687.0294,1
1140.51929,667.5088,1
1140.52686,650.077454,1
1140.53052,3524.861,4
1140.53137,668.2585,1
1140.54773,714.176331,1
1140.56116,691.9799,1
1140.56213,666.1617,1
1140.5636,3518.55859,4
1140.56628,3526.86841,4
1140.57983,3602.81226,4
1140.59351,672.4477,1
1140.59851,689.1447,1
1140.60352,3332.831,4
1140.61475,722.7202,1
1140.626,653.290955,1
1140.62756,668.248535,1
1140.63977,3530.05469,4
1140.65564,681.977966,1
1140.66125,3575.94946,4
1140.67273,683.7051,1
1140.68567,768.6111,1
1140.69678,635.3065,1
1140.71021,705.873352,1
1140.7113,3599.75635,4
1140.715,702.609741,1
1140.72668,3423.06543,4
1140.73071,644.8447,1
1140.73328,3450.13062,4
1140.7384,667.868652,1
1140.73914,726.5569,1
1140.75354,654.266968,1
1140.75488,2905.285,4
1140.76416,3599.03784,4
1140.78076,732.0541,1
1140.79126,664.1406,1
1140.79431,641.996338,1
1140.80054,632.8568,1
1140.805,705.685242,1
1140.80884,3529.198,4
1140.81738,725.814941,1
1140.82117,643.3105,1
1140.82532,3588.05176,4
1140.831,680.9055,1
1140.86719,711.9536,1
1140.87085,3540.862,4
1140.872,3577.29663,4
1140.87817,700.220154,1
1140.8783,680.180847,1
1140.8783,706.9383,1
1140.89673,664.172,1
1140.90674,696.935669,1
1140.91956,721.5794,1
1140.97229,707.4444,1
1140.97791,671.930542,1
1141.00586,719.954468,1
1141.0061,712.3998,1
1141.01074,733.1639,1
1141.02026,672.973145,1
1141.03564,685.8265,1
1141.04968,693.1492,1
1141.05847,729.8612,1
1141.0636,710.675232,1
1141.06506,678.6155,1
1141.07178,716.8004,1
1141.07446,3508.64966,4
1141.07886,635.7866,1
1141.08826,718.850464,1
1141.0885,3717.727,4
1141.09143,3822.53784,4
1141.10889,674.4446,1
1141.11072,657.3062,1
1141.11768,684.762146,1
1141.12085,657.935547,1
1141.12122,715.7895,1
1141.13123,641.9531,1
1141.13977,3490.49585,4
1141.14038,673.866455,1
1141.14868,713.3337,1
1141.16467,702.022461,1
1141.17358,660.5661,1
1141.17407,3406.86475,4
1141.20227,676.403137,1
1141.20728,675.569153,1
1141.21265,3472.84521,4
1141.2168,3643.28247,4
1141.22717,3605.35449,4
1141.23926,791.1072,1
1141.24707,3536.5625,4
1141.24878,3584.67188,4
1141.24915,645.299,1
1141.25647,729.871155,1
1141.27393,652.5006,1
1141.27991,3465.90625,4
1141.28638,648.1196,1
1141.28992,3548.18774,4
1141.30017,697.3872,1
1141.30383,3378.47388,4
1141.31262,628.4599,1
1141.32117,674.435852,1
1141.32581,683.599731,1
1141.32947,706.7344,1
1141.357,698.3793,1
1141.3606,642.319153,1
1141.37354,682.666,1
1141.37988,722.3595,1
1141.38318,675.2986,1
1141.38977,673.708,1
1141.395,3456.19458,4
1141.39526,3400.88232,4
1141.40588,688.374268,1
1141.40613,737.5067,1
1141.40686,750.728149,1
1141.41541,666.8856,1
1141.4303,686.676147,1
1141.44421,734.7201,1
1141.45154,680.449463,1
1141.46082,666.1341,1
1141.46741,697.304565,1
1141.47058,645.497131,1
1141.47058,631.684,1
1141.4873,691.481445,1
1141.4884,682.4872,1
1141.49512,711.109436,1
1141.49548,641.808044,1
1141.49585,645.0263,1
1141.52576,3331.88965,4
1141.53149,661.005432,1
1141.53857,725.349548,1
1141.57654,644.2044,1
1141.58228,742.1955,1
1141.59741,746.514832,1
1141.622,665.7136,1
1141.62317,672.2143,1
1141.62415,3518.926,4
1141.62756,3189.06641,4
1141.62866,672.114746,1
1141.63635,688.1912,1
1141.64087,711.2895,1
1141.64233,743.8645,1
1141.64539,3693.62646,4
1141.65637,693.04895,1
1141.66418,686.877136,1
1141.66431,647.5998,1
1141.66565,726.048,1
1141.66785,628.3666,1
1141.668,3565.26,4
1141.68579,728.858337,1
1141.69812,3484.18115,4
1141.70789,639.832031,1
1141.71509,626.4685,1
1141.72839,696.5237,1
1141.73315,639.0689,1
1141.7428,684.815735,1
1141.743,709.058,1
1141.76868,710.269531,1
1141.77454,678.9623,1
1141.78174,740.1332,1
1141.78638,660.4362,1
1141.80676,691.607239,1
1141.81042,3663.745,4
1141.82092,665.7968,1
1141.821,613.216,1
1141.82349,720.5736,1
1141.85217,657.324,1
1141.85608,691.895447,1
1141.85742,699.461548,1
1141.87561,3512.42944,4
1141.8761,3430.71875,4
1141.88013,714.958435,1
1141.88757,703.703735,1
1141.892,3570.66772,4
1141.89258,704.0231,1
1141.8999,3540.25537,4
1141.912,638.407837,1
1141.92639,712.139954,1
1141.92822,781.743469,1
1141.97021,686.4109,1
1141.9707,687.4807,1
1141.97961,3505.686,4
1141.9856,3469.25342,4
1141.99707,690.7314,1
1141.99731,685.164246,1
1142.01,619.339355,1
1142.02576,730.80426,1
1142.03113,687.1928,1
1142.032,652.3897,1
1142.03735,3446.341,4
1142.04016,3651.76636,4
1142.05334,675.6645,1
1142.05469,698.3157,1
1142.062,708.7217,1
1142.06921,695.510254,1
1142.07422,654.607544,1
1142.08374,660.8745,1
1142.09949,674.002747,1
1142.101,706.426453,1
1142.11633,692.700867,1
1142.12354,3603.564,4
1142.135,676.4611,1
1142.13635,689.2636,1
1142.16589,610.697144,1
1142.16821,672.8908,1
1142.16919,761.556,1
1142.16956,3528.933,4
1142.17834,3578.40649,4
1142.20715,726.3938,1
1142.20837,674.7301,1
1142.21423,765.228943,1
1142.21667,705.225037,1
1142.21826,713.9115,1
1142.22083,3613.14136,4
1142.23462,709.773865,1
1142.236,3489.4978,4
1142.23669,701.1549,1
1142.24316,3571.83,4
1142.25488,684.648254,1
1142.26172,3566.66553,4
1142.26855,719.340637,1
1142.27209,712.3584,1
1142.27747,727.9671,1
1142.27759,3461.401,4
1142.27991,670.8446,1
1142.29578,689.677,1
1142.32068,684.6098,1
1142.32227,704.9586,1
1142.32629,3386.96948,4
1142.33,754.0364,1
1142.33386,3558.266,4
1142.33472,696.3969,1
1142.34436,658.967163,1
1142.35559,737.950256,1
1142.36462,685.0254,1
1142.36511,695.3922,1
1142.37378,702.2263,1
1142.374,699.445557,1
1142.37427,716.721,1
1142.375,3539.33081,4
1142.37622,707.56,1
1142.37659,667.570557,1
1142.37964,678.9571,1
1142.38843,3633.693,4
1142.42322,696.199768,1
1142.42578,632.710938,1
1142.43982,682.9915,1
1142.44458,688.051758,1
1142.44592,716.4246,1
1142.44763,714.810669,1
1142.457,679.264343,1
1142.4668,750.179932,1
1142.47729,3558.1167,4
1142.478,665.2353,1
1142.48853,734.474243,1
1142.49158,662.9097,1
1142.50024,669.003235,1
1142.505,681.3404,1
1142.50854,666.154541,1
1142.51526,722.359863,1
1142.5271,619.3752,1
1142.52747,783.3683,1
1142.532,679.8533,1
1142.53516,3629.5127,4
1142.536,636.1935,1
1142.5448,703.4803,1
1142.557,3472.76587,4
1142.55762,1985.62891,1
1142.55884,706.1426,1
1142.56519,624.7285,1
1142.56958,726.3878,1
1142.57874,3606.01221,4
1142.59436,720.6626,1
1142.59509,664.223938,1
1142.5968,3831.67188,4
1142.6106,744.849548,1
1142.62939,3544.73755,4
1142.63257,699.308,1
1142.63391,691.591248,1
1142.63416,637.339,1
1142.63818,698.7314,1
1142.64111,740.970642,1
1142.6582,645.4446,1
1142.66382,3591.91553,4
1142.66772,665.999756,1
1142.679,722.4134,1
1142.68,3578.956,4
1142.70215,3537.43945,4
1142.7312,703.8612,1
1142.73438,653.6783,1
1142.74207,653.9295,1
1142.75562,624.113159,1
1142.76831,727.4095,1
1142.77209,603.1213,1
1142.77307,661.823669,1
1142.78015,673.9824,1
1142.78906,674.904541,1
1142.7959,687.1525,1
1142.7998,708.2662,1
1142.8197,652.6637,1
1142.83911,684.7721,1
1142.86255,704.590454,1
1142.87341,3659.64868,4
1142.87793,698.105835,1
1142.885,741.3152,1
1142.90649,699.5553,1
1142.92163,634.3013,1
1142.92273,656.406555,1
1142.92334,3649.725,4
1142.92676,3753.63574,4
1142.92944,704.7007,1
1142.9314,3529.07666,4
1142.97046,3632.78345,4
1142.97717,736.1527,1
1142.97913,3634.00635,4
1142.98608,3426.38159,4
1142.98828,627.225464,1
1142.99976,727.83606,1
1143.00134,644.8721,1
1143.00146,673.8565,1
1143.00171,3485.039,4
1143.006,776.719849,1
1143.02075,699.645935,1
1143.02783,714.287231,1
1143.04065,3666.032,4
1143.0459,710.6395,1
1143.04907,3568.5022,4
1143.0498,699.4358,1
1143.06213,725.4897,1
1143.06372,628.974854,1
1143.06567,3634.44,4
1143.07361,672.4249,1
1143.09949,678.5668,1
1143.10632,701.5954,1
1143.11548,3439.447,4
1143.11865,3574.919,4
1143.12793,678.3202,1
1143.15881,636.167969,1
1143.15967,3544.824,4
1143.17114,674.2583,1
1143.17664,3628.4043,4
1143.18872,3643.389,4
1143.1897,686.4051,1
1143.19531,643.6774,1
1143.196,660.9716,1
1143.20422,692.278748,1
1143.20532,676.8402,1
1143.2218,3506.33276,4
1143.22913,740.617859,1
1143.24414,670.9316,1
1143.2467,3619.097,4
1143.25244,3646.04028,4
1143.26807,750.9143,1
1143.26843,630.434143,1
1143.282,690.9402,1
1143.28223,3449.13867,4
1143.28259,656.7483,1
1143.29651,686.8698,1
1143.3197,698.9335,1
1143.334,669.6809,1
1143.33423,772.453552,1
1143.352,3617.07666,4
1143.35315,3659.69531,4
1143.36255,3829.33032,4
1143.36621,3549.0166,4
1143.37134,694.4528,1
1143.374,649.209961,1
1143.38525,3523.129,4
1143.39368,669.555969,1
1143.394,681.5892,1
1143.39954,3476.09741,4
1143.40063,645.9517,1
1143.40112,608.4086,1
1143.40369,677.3353,1
1143.40527,3553.19946,4
1143.428,3432.03369,4
1143.44214,673.844055,1
1143.47388,710.975464,1
1143.482,689.0269,1
1143.49255,711.79,1
1143.4928,739.360962,1
1143.49329,708.1226,1
1143.49963,3450.83374,4
1143.50037,698.8247,1
1143.5061,726.267456,1
1143.51489,692.090759,1
1143.52222,703.512268,1
1143.52539,702.5875,1
1143.5647,672.8563,1
1143.56592,3538.43774,4
1143.57373,3543.1792,4
1143.57837,667.8366,1
1143.58813,727.9792,1
1143.59607,670.510437,1
1143.6001,711.5417,1
1143.60925,640.545349,1
1143.61218,704.090332,1
1143.61682,3709.71143,4
1143.62561,666.0653,1
1143.64539,677.2583,1
1143.66,725.647156,1
1143.665,715.686768,1
1143.66541,3492.99048,4
1143.671,3550.83276,4
1143.68469,3564.94629,4
1143.68481,3551.76147,4
1143.68848,3738.66162,4
1143.68884,673.2455,1
1143.69275,673.566833,1
1143.69727,690.50885,1
1143.72,3550.59253,4
1143.739,3507.78442,4
1143.74756,716.2147,1
1143.7533,742.0562,1
1143.75452,664.3696,1
1143.76123,733.4663,1
1143.7627,3653.909,4
1143.76807,3588.06519,4
1143.77283,702.53595,1
1143.77344,659.6966,1
1143.77759,645.242554,1
1143.78284,704.45,1
1143.8175,675.5912,1
1143.81775,3552.40747,4
1143.82251,710.8206,1
1143.83154,3367.76514,4
1143.83984,699.2815,1
1143.85046,688.723267,1
1143.85156,641.033752,1
1143.85168,711.1794,1
1143.8645,622.54,1
1143.87219,672.147339,1
1143.87268,699.1199,1
1143.87329,692.8103,1
1143.88257,3648.77563,4
1143.89612,691.2135,1
1143.91528,728.805664,1
1143.932,654.1841,1
1143.93347,687.079041,1
1143.93774,668.0699,1
1143.95361,656.793335,1
1143.95862,3528.9585,4
1143.96265,3622.20215,4
1143.96863,647.501953,1
1143.97021,696.716064,1
1143.97314,602.0512,1
1143.97388,692.7353,1
1143.98267,646.869568,1
1143.98535,3535.97949,4
1144.019,3691.41772,4
1144.03491,3650.42114,4
1144.04517,697.1885,1
1144.05139,706.6931,1
1144.0553,691.9324,1
1144.07678,691.159668,1
1144.08313,708.6673,1
1144.09033,3406.64331,4
1144.0929,699.342346,1
1144.09607,3486.00342,4
1144.09888,660.3561,1
1144.1012,659.8302,1
1144.12512,684.3387,1
1144.12646,685.9626,1
1144.13025,694.0238,1
1144.13965,677.951233,1
1144.14038,685.573,1
1144.14771,650.9126,1
1144.1532,637.604858,1
1144.15613,694.8552,1
1144.159,714.435669,1
1144.18542,668.205444,1
1144.18555,3578.54736,4
1144.19409,690.874634,1
1144.19482,3526.24243,4
1144.19519,754.7505,1
1144.20557,3658.42017,4
1144.20862,644.7064,1
1144.21387,696.487549,1
1144.22058,3610.34961,4
1144.22913,668.2527,1
1144.23145,3625.05347,4
1144.23315,3609.694,4
1144.24219,3566.2644,4
1144.25073,3537.612,4
1144.25488,662.757263,1
1144.25989,709.1706,1
1144.27026,645.029968,1
1144.275,3668.271,4
1144.28186,3523.51147,4
1144.29077,675.9554,1
1144.291,3574.15039,4
1144.29248,738.25824,1
1144.31091,3492.84985,4
1144.31909,672.764038,1
1144.31921,710.8503,1
1144.32373,3678.68262,4
1144.32715,691.086243,1
1144.33191,659.5317,1
1144.33521,3477.46484,4
1144.341,674.3217,1
1144.372,659.2247,1
1144.39978,3483.50049,4
1144.4071,3325.39648,4
1144.42065,652.3879,1
1144.45251,3618.74878,4
1144.46118,3660.44385,4
1144.47253,649.265442,1
1144.48059,698.9652,1
1144.48108,680.735,1
1144.48389,696.928955,1
1144.4856,646.2258,1
1144.48889,680.6232,1
1144.50256,3445.65112,4
1144.50818,697.924744,1
1144.534,690.63385,1
1144.53491,702.338867,1
1144.53821,695.676147,1
1144.53931,3567.695,4
1144.53943,652.5258,1
1144.57153,688.5587,1
1144.58789,3614.73657,4
1144.5918,657.4508,1
1144.62244,703.6174,1
1144.658,695.82196,1
1144.65833,708.866,1
1144.70581,678.003845,1
1144.70654,3604.15942,4
1144.73425,726.4463,1
1144.7345,692.8934,1
1144.7356,3469.85181,4
1144.74316,651.5005,1
1144.75256,687.2899,1
1144.75977,679.517761,1
1144.76074,3676.21826,4
1144.77344,694.3267,1
1144.77808,689.1951,1
1144.78906,731.902649,1
1144.79138,651.886,1
1144.79407,655.8132,1
1144.79541,735.980957,1
1144.79651,3604.59277,4
1144.7981,635.30835,1
1144.79956,661.6061,1
1144.80786,3545.48218,4
1144.82861,635.1648,1
1144.83118,3669.71533,4
1144.84546,639.936646,1
1144.847,3649.32129,4
1144.85486,656.8591,1
1144.87427,665.820435,1
1144.87512,3614.83447,4
1144.87537,634.6375,1
1144.89026,694.01825,1
1144.90271,704.6133,1
1144.92029,773.176941,1
1144.93848,700.2165,1
1144.95178,681.114441,1
1144.96375,655.52594,1
1144.96631,751.9505,1
1144.96716,3364.12646,4
1144.973,3718.70068,4
1144.97583,661.407532,1
1144.98987,665.6985,1
1144.99121,3565.16553,4
1144.99438,675.854736,1
1145.00146,743.357544,1
1145.01672,652.100647,1
1145.03479,3592.47754,4
1145.03918,683.1658,1
1145.04333,675.620056,1
1145.05383,726.32666,1
1145.05713,3385.44824,4
1145.06836,690.8498,1
1145.08142,621.8485,1
1145.11951,3428.79028,4
1145.12646,3537.65234,4
1145.13611,3551.003,4
1145.14246,668.5594,1
1145.14587,716.8082,1
1145.14685,659.116333,1
1145.14734,700.891968,1
1145.16125,710.904236,1
1145.16577,709.1421,1
1145.179,3663.86,4
1145.17944,3565.95654,4
1145.21094,3461.023,4
1145.21521,692.9867,1
1145.22241,643.559631,1
1145.23083,757.6436,1
1145.23755,3652.58325,4
1145.2644,679.297241,1
1145.28027,724.1269,1
1145.29675,717.50946,1
1145.30286,689.142761,1
1145.30933,654.413757,1
1145.31433,662.5879,1
1145.32422,669.6715,1
1145.32715,687.277832,1
1145.32947,655.635437,1
1145.32959,3412.82422,4
1145.34485,669.2929,1
1145.34851,647.802856,1
1145.3595,681.3347,1
1145.36292,664.9872,1
1145.3656,3486.95117,4
1145.37244,756.848938,1
1145.3855,704.002747,1
1145.38721,661.4208,1
1145.38745,768.2378,1
1145.39465,697.5063,1
1145.39941,3415.37549,4
1145.40649,636.477234,1
1145.40967,642.43396,1
1145.41675,694.2794,1
1145.41748,668.19165,1
1145.4176,687.990845,1
1145.42444,687.60376,1
1145.42468,3658.03784,4
1145.43054,678.4939,1
1145.43433,719.4319,1
1145.45178,726.308533,1
1145.46423,3734.79321,4
1145.46472,3457.45166,4
1145.46753,675.281067,1
1145.46924,3405.35742,4
1145.47412,3632.81226,4
1145.47485,3588.341,4
1145.481,3555.89966,4
1145.48718,696.316162,1
1145.48755,695.9621,1
1145.49109,647.148132,1
1145.50745,706.7941,1
1145.5105,678.8507,1
1145.5144,797.409241,1
1145.52307,732.487061,1
1145.53076,633.9385,1
1145.53186,712.288635,1
1145.55249,646.7905,1
1145.55579,653.3297,1
1145.55627,659.2402,1
1145.55884,676.637634,1
1145.56189,702.535767,1
1145.57007,3517.13013,4
1145.5769,747.0192,1
1145.58325,719.109741,1
1145.58582,695.124,1
1145.58813,772.27356,1
1145.602,732.7329,1
1145.6095,721.5254,1
1145.6217,690.858765,1
1145.63135,3551.22681,4
1145.63818,694.0496,1
1145.65039,3536.805,4
1145.67554,718.9141,1
1145.6825,714.4902,1
1145.69055,685.9381,1
1145.69922,708.0051,1
1145.70581,702.1335,1
1145.71936,3571.10864,4
1145.746,706.1892,1
1145.75964,667.259766,1
1145.76,699.8455,1
1145.76514,3532.20166,4
1145.77612,693.7659,1
1145.78284,682.93866,1
1145.783,3638.72339,4
1145.81128,676.7141,1
1145.81653,668.34906,1
1145.85254,723.6254,1
1145.85315,702.7869,1
1145.85535,752.7989,1
1145.87219,718.912354,1
1145.87524,750.6301,1
1145.88342,683.0845,1
1145.88708,667.3473,1
1145.90161,677.4343,1
1145.90845,3544.59082,4
1145.91956,664.677734,1
1145.9342,680.555359,1
1145.942,686.8295,1
1145.94531,654.220032,1
1145.95544,3526.262,4
1145.97339,683.1027,1
1145.97974,688.6041,1
1146.017,672.6648,1
1146.02673,3647.732,4
1146.03174,3546.21362,4
1146.04553,3493.36182,4
1146.04907,637.9622,1
1146.06018,703.57605,1
1146.0603,684.246,1
1146.06067,731.636841,1
1146.0625,670.3391,1
1146.07446,639.285,1
1146.07776,589.8564,1
1146.07935,689.7674,1
1146.08069,703.3369,1
1146.09082,670.838135,1
1146.1178,657.5596,1
1146.13391,3456.86,4
1146.13586,3557.923,4
1146.13867,720.2127,1
1146.1394,666.937,1
1146.14551,736.4944,1
1146.15,3441.09155,4
1146.15942,3540.75659,4
1146.1637,706.376648,1
1146.18018,3502.77734,4
1146.18054,687.0606,1
1146.18628,3522.412,4
1146.19385,633.326538,1
1146.20251,711.8806,1
1146.20447,708.2168,1
1146.21033,653.998,1
1146.21887,718.2455,1
1146.22363,613.5802,1
1146.22412,727.4316,1
1146.22583,596.56,1
1146.22839,654.069153,1
1146.24341,729.1204,1
1146.24548,3519.113,4
1146.24548,659.0948,1
1146.26111,713.6543,1
1146.26514,674.2583,1
1146.27429,3460.98,4
1146.28931,3504.51245,4
1146.293,737.128967,1
1146.308,705.5881,1
1146.31592,752.817444,1
1146.32007,680.9565,1
1146.335,696.9683,1
1146.337,651.763367,1
1146.34338,734.562561,1
1146.34631,3492.54956,4
1146.35974,653.9702,1
1146.361,3570.52075,4
1146.36279,1790.64966,1
1146.38086,750.264465,1
1146.38208,642.1444,1
1146.38318,678.9633,1
1146.38879,2694.70557,4
1146.39478,696.6046,1
1146.41211,665.702942,1
1146.43262,3608.23022,4
1146.44043,662.5054,1
1146.46716,677.9428,1
1146.4812,740.0224,1
1146.49548,688.2686,1
1146.49548,710.172852,1
1146.50024,699.0936,1
1146.50269,702.248169,1
1146.52173,675.65625,1
1146.52307,676.7506,1
1146.53125,658.8534,1
1146.53943,647.183655,1
1146.543,688.5173,1
1146.55444,3658.73828,4
1146.55664,665.187439,1
1146.55725,3587.77222,4
1146.55957,709.163635,1
1146.55969,688.6787,1
1146.583,3495.97925,4
1146.61194,686.4364,1
1146.61743,729.13385,1
1146.62292,3545.674,4
1146.63855,726.7929,1
1146.63977,709.9936,1
1146.64075,703.8534,1
1146.64526,708.798,1
1146.66357,710.8118,1
1146.68018,696.898438,1
1146.68884,3475.29321,4
1146.69067,690.0363,1
1146.69409,700.5111,1
1146.70276,712.048645,1
1146.717,657.255432,1
1146.72546,3424.822,4
1146.73193,682.225342,1
1146.75513,666.812439,1
1146.76953,709.1198,1
1146.77771,803.1286,1
1146.78467,612.760254,1
1146.78784,703.175232,1
1146.79309,706.972351,1
1146.79565,723.367554,1
1146.79651,681.5596,1
1146.79675,673.9048,1
1146.79944,3478.5752,4
1146.82,783.1822,1
1146.82935,748.212463,1
1146.83362,3485.03931,4
1146.83984,660.117249,1
1146.84192,3458.56323,4
1146.85266,683.462,1
1146.85388,653.045532,1
1146.85486,701.623962,1
1146.85571,682.9046,1
1146.85583,3497.69824,4
1146.86841,663.732,1
1146.87207,708.1126,1
1146.891,627.5703,1
1146.89209,635.818848,1
1146.92676,3589.60327,4
1146.95337,3557.72729,4
1146.95386,639.342957,1
1146.968,668.871155,1
1146.99426,691.645569,1
1146.99768,731.9646,1
1147.00171,665.851135,1
1147.00476,3474.17139,4
1147.00891,689.820862,1
1147.00928,774.388855,1
1147.01819,3264.9314,4
1147.01892,654.948547,1
1147.043,698.7645,1
1147.06238,3556.95532,4
1147.06616,786.8804,1
1147.0874,753.636536,1
1147.12109,746.1352,1
1147.12146,3595.44263,4
1147.126,711.838562,1
1147.15918,665.3965,1
1147.16626,688.7982,1
1147.17761,684.1659,1
1147.17944,735.2062,1
1147.1814,3344.468,4
1147.23523,670.756653,1
1147.24939,720.015259,1
1147.264,3548.33081,4
1147.2699,660.5854,1
1147.28857,647.2906,1
1147.291,651.909546,1
1147.29553,705.3122,1
1147.30042,759.5553,1
1147.31885,696.6394,1
1147.336,698.3927,1
1147.34521,651.4033,1
1147.34741,3555.03955,4
