Ch1 Amplitude,Ch2 Amplitude,Cluster
1030.73511,602.512268,1
1030.74463,632.575256,1
1030.7522,614.719,1
1030.75977,550.729431,1
1030.765,543.598145,1
1030.77576,556.0283,1
1030.78772,539.0387,1
1030.79041,504.727783,1
1030.79065,605.4729,1
1030.79675,532.2882,1
1030.80017,575.3458,1
1030.80725,534.688049,1
1030.80994,595.873169,1
1030.81055,619.6314,1
1030.815,550.1755,1
1030.81519,525.8228,1
1030.81848,614.4362,1
1030.82288,542.5542,1
1030.83875,605.784546,1
1030.84888,560.116943,1
1030.8512,578.6696,1
1030.86182,588.123962,1
1030.86389,603.1995,1
1030.875,567.8743,1
1030.87842,594.119263,1
1030.8877,552.9358,1
1030.88843,537.925354,1
1030.89661,551.940369,1
1030.89709,538.899536,1
1030.91125,564.5375,1
1030.91772,562.885437,1
1030.92249,541.678345,1
1030.92273,565.59436,1
1030.93713,587.3085,1
1030.94482,576.937,1
1030.95544,588.936157,1
1030.95813,584.0402,1
1030.95959,564.6857,1
1030.96545,583.9166,1
1030.97217,592.5598,1
1030.97937,576.4697,1
1030.98755,580.6702,1
1030.98877,555.512634,1
1030.9928,553.6964,1
1031.00122,574.2125,1
1031.00562,601.7053,1
1031.01025,589.8657,1
1031.01746,633.7456,1
1031.02356,558.4408,1
1031.02759,554.9368,1
1031.03284,517.27356,1
1031.03552,551.6007,1
1031.04529,560.0457,1
1031.0459,588.287048,1
1031.0769,610.107544,1
1031.07776,602.9929,1
1031.08142,575.750549,1
1031.08582,585.1712,1
1031.09668,568.8176,1
1031.11365,596.873962,1
1031.11707,635.518,1
1031.12061,590.51,1
1031.13623,565.1374,1
1031.13757,574.6462,1
1031.13806,556.6249,1
1031.13843,529.410339,1
1031.16846,573.4392,1
1031.18982,647.815857,1
1031.20691,577.977539,1
1031.23889,593.645264,1
1031.24048,627.387146,1
1031.25415,559.084656,1
1031.26074,557.7905,1
1031.27844,591.72,1
1031.2793,559.980835,1
1031.28162,609.4569,1
1031.28723,561.7535,1
1031.29993,579.2003,1
1031.30579,548.6522,1
1031.30786,528.958862,1
1031.30957,611.3097,1
1031.312,574.5332,1
1031.3197,573.3711,1
1031.32922,545.6332,1
1031.339,600.0156,1
1031.33936,594.9873,1
1031.34778,590.6785,1
1031.3479,566.4411,1
1031.34949,577.952637,1
1031.355,557.6889,1
1031.363,566.3164,1
1031.36609,595.648254,1
1031.36731,573.3893,1
1031.368,643.634644,1
1031.37061,592.059265,1
1031.374,555.128662,1
1031.38989,607.6117,1
1031.4032,582.1203,1
1031.40869,562.3276,1
1031.41064,593.072632,1
1031.41125,557.659668,1
1031.41772,586.0342,1
1031.42432,602.575134,1
1031.43079,656.522644,1
1031.44641,550.2668,1
1031.44678,548.3848,1
1031.45715,552.769836,1
1031.45959,551.871643,1
1031.46143,643.2611,1
1031.47119,575.8134,1
1031.47229,541.5677,1
1031.47412,590.2199,1
1031.47632,578.904,1
1031.48645,604.5666,1
1031.50293,547.3306,1
1031.508,537.382568,1
1031.51709,572.742554,1
1031.51807,519.333069,1
1031.54333,625.2856,1
1031.5481,534.038757,1
1031.55151,569.337769,1
1031.55469,584.413269,1
1031.56116,562.603638,1
1031.56641,546.347,1
1031.57324,576.71344,1
1031.58044,562.8786,1
1031.58069,545.626831,1
1031.58459,645.9117,1
1031.58557,525.3476,1
1031.60718,606.984863,1
1031.62219,539.3746,1
1031.62866,589.4166,1
1031.63232,543.2294,1
1031.63611,529.9911,1
1031.63892,551.8845,1
1031.63989,571.3225,1
1031.64526,640.2704,1
1031.64758,604.154968,1
1031.65,565.917969,1
1031.657,587.1176,1
1031.6582,528.878357,1
1031.67249,644.1991,1
1031.67419,546.251953,1
1031.682,550.7907,1
1031.6897,520.7142,1
1031.69556,600.473755,1
1031.69568,556.815552,1
1031.70056,588.427368,1
1031.70093,510.067749,1
1031.70264,651.514648,1
1031.707,539.722534,1
1031.71216,599.3346,1
1031.71228,573.3881,1
1031.7168,541.826538,1
1031.71826,604.4657,1
1031.74451,592.4226,1
1031.746,587.897644,1
1031.75342,520.340454,1
1031.75391,659.542236,1
1031.7561,512.392151,1
1031.76965,547.0619,1
1031.76965,529.5418,1
1031.7699,530.8379,1
1031.78674,560.4481,1
1031.7937,517.7238,1
1031.79663,515.520752,1
1031.79773,601.516968,1
1031.798,528.556458,1
1031.8092,591.456665,1
1031.81323,540.4389,1
1031.81885,547.8572,1
1031.82532,559.1099,1
1031.82922,607.3063,1
1031.82935,536.490234,1
1031.83228,566.2561,1
1031.83972,634.4568,1
1031.85022,540.619568,1
1031.85352,519.8252,1
1031.85413,593.3795,1
1031.85754,572.6118,1
1031.8634,545.256042,1
1031.86963,577.4228,1
1031.87183,527.550964,1
1031.87488,555.8104,1
1031.89441,579.975159,1
1031.90149,565.8464,1
1031.90356,570.962,1
1031.90674,550.0099,1
1031.907,582.9473,1
1031.90857,553.875244,1
1031.90857,563.611145,1
1031.909,578.859,1
1031.9231,544.0372,1
1031.93921,589.8325,1
1031.94482,523.825256,1
1031.94946,533.0024,1
1031.955,530.205139,1
1031.95618,557.860962,1
1031.965,580.013062,1
1031.9751,520.163147,1
1031.97546,543.744263,1
1031.97717,587.556335,1
1031.98022,567.7544,1
1031.99536,625.5199,1
1031.99658,621.964844,1
1032.00037,548.937256,1
1032.01221,619.5508,1
1032.02661,592.5198,1
1032.03149,601.269043,1
1032.0332,610.9501,1
1032.03479,614.5619,1
1032.038,512.1482,1
1032.03857,639.975952,1
1032.05115,551.4764,1
1032.06433,610.596069,1
1032.06445,551.181946,1
1032.07959,567.6018,1
1032.08044,617.408752,1
1032.08655,564.730957,1
1032.08972,507.148132,1
1032.0957,576.30304,1
1032.10071,621.58136,1
1032.10352,528.4067,1
1032.10437,590.697754,1
1032.10718,588.587158,1
1032.11011,604.0567,1
1032.11951,537.1304,1
1032.13354,571.0308,1
1032.13525,604.5466,1
1032.15039,637.6817,1
1032.15356,555.738,1
1032.15369,568.8176,1
1032.15857,564.5571,1
1032.15991,574.6833,1
1032.17078,580.927551,1
1032.17188,630.0946,1
1032.17188,584.6701,1
1032.17566,550.6714,1
1032.17566,586.390564,1
1032.17773,533.6848,1
1032.19617,554.6739,1
1032.20166,566.1631,1
1032.20313,578.0685,1
1032.21228,584.1909,1
1032.218,521.7116,1
1032.22363,564.589661,1
1032.23608,615.6246,1
1032.2395,580.755737,1
1032.24341,609.4536,1
1032.24524,615.635254,1
1032.26062,568.7844,1
1032.26563,578.747131,1
1032.2666,531.3441,1
1032.273,614.3635,1
1032.27832,591.1276,1
1032.281,571.6099,1
1032.28381,567.169739,1
1032.285,584.2551,1
1032.30908,528.4589,1
1032.32,566.7912,1
1032.3407,570.4892,1
1032.358,610.123962,1
1032.358,580.4274,1
1032.3606,556.9326,1
1032.3645,600.3003,1
1032.3667,590.8939,1
1032.37048,528.959,1
1032.38464,534.6458,1
1032.40222,566.457642,1
1032.40808,597.4496,1
1032.42017,548.3159,1
1032.42358,572.670837,1
1032.42383,602.584351,1
1032.43408,553.208862,1
1032.43665,608.7787,1
1032.4447,590.7019,1
1032.45471,559.1587,1
1032.46741,551.2647,1
1032.4679,598.166565,1
1032.46985,575.441956,1
1032.47339,576.1576,1
1032.47632,584.776,1
1032.47729,576.726746,1
1032.47791,657.8651,1
1032.48108,619.3126,1
1032.4906,635.268738,1
1032.51367,576.073,1
1032.51917,590.9037,1
1032.52832,601.3283,1
1032.53308,562.036865,1
1032.53613,585.374756,1
1032.53687,571.432068,1
1032.53735,613.4458,1
1032.54041,606.3307,1
1032.54651,586.8407,1
1032.54712,561.506836,1
1032.55334,602.6437,1
1032.557,562.0076,1
1032.5592,583.4465,1
1032.56018,568.6847,1
1032.56055,561.9173,1
1032.56372,541.358337,1
1032.566,546.306152,1
1032.56653,592.1281,1
1032.56873,521.092163,1
1032.578,578.488831,1
1032.58508,516.147766,1
1032.59729,587.9541,1
1032.61877,565.364746,1
1032.62537,540.671631,1
1032.62915,601.0226,1
1032.651,604.9425,1
1032.658,582.0569,1
1032.69629,565.4998,1
1032.69666,555.9926,1
1032.69714,518.4883,1
1032.69861,572.8434,1
1032.70435,599.9354,1
1032.71216,545.4146,1
1032.72144,578.6704,1
1032.72327,562.2126,1
1032.73975,520.1353,1
1032.74634,574.6199,1
1032.747,584.446838,1
1032.74744,569.876,1
1032.75793,617.22345,1
1032.758,563.600464,1
1032.76355,563.604431,1
1032.77527,533.388245,1
1032.77734,582.0273,1
1032.77783,604.444946,1
1032.78516,559.1428,1
1032.79541,577.705444,1
1032.80347,533.191467,1
1032.8241,588.475464,1
1032.82471,551.953857,1
1032.82617,563.215149,1
1032.8269,669.1093,1
1032.83618,576.070435,1
1032.83813,594.553162,1
1032.85059,546.282,1
1032.87671,597.912354,1
1032.87683,598.797668,1
1032.88916,528.480469,1
1032.896,595.0263,1
1032.89758,619.9238,1
1032.9,505.368042,1
1032.90576,580.758362,1
1032.90576,626.329956,1
1032.90723,561.605469,1
1032.90979,542.3304,1
1032.91138,589.7021,1
1032.91821,553.699463,1
1032.92786,566.490051,1
1032.93567,532.446655,1
1032.93945,566.2735,1
1032.94336,614.4541,1
1032.95728,577.244934,1
1032.95752,586.1884,1
1032.96069,533.3878,1
1032.96729,553.03,1
1032.96863,602.3417,1
1032.96936,532.5783,1
1032.9707,533.007141,1
1032.98535,621.0063,1
1032.99231,596.410034,1
1032.99866,595.2122,1
1032.99963,563.547852,1
1033.00269,576.232361,1
1033.0144,576.8088,1
1033.02356,560.742249,1
1033.026,534.3159,1
1033.03162,552.3573,1
1033.03906,557.792358,1
1033.058,639.5812,1
1033.05908,584.0005,1
1033.07129,585.4883,1
1033.08118,566.6637,1
1033.08325,529.519348,1
1033.10693,484.052734,1
1033.10742,565.654358,1
1033.11609,542.516968,1
1033.12244,525.7281,1
1033.12341,532.1529,1
1033.12415,565.7602,1
1033.12866,537.2544,1
1033.13354,559.050842,1
1033.14148,570.8432,1
1033.16565,542.744446,1
1033.18359,541.3576,1
1033.19824,536.0717,1
1033.20044,566.0782,1
1033.20386,599.5605,1
1033.20508,550.0624,1
1033.21167,553.747742,1
1033.21875,571.045837,1
1033.22046,548.1723,1
1033.22559,535.581,1
1033.22925,541.0967,1
1033.23047,569.8703,1
1033.24109,593.871155,1
1033.26514,599.9369,1
1033.29309,616.062439,1
1033.29749,611.878235,1
1033.30713,576.694641,1
1033.30737,633.3687,1
1033.34631,560.66095,1
1033.34912,605.592834,1
1033.35059,594.0356,1
1033.35059,582.573669,1
1033.35474,579.2499,1
1033.35486,579.031,1
1033.36011,612.913147,1
1033.36035,507.346466,1
1033.36316,581.790955,1
1033.36462,599.2207,1
1033.36475,613.148254,1
1033.36572,531.475159,1
1033.37158,568.1078,1
1033.3717,588.8688,1
1033.3949,520.6244,1
1033.4082,566.8409,1
1033.412,515.9301,1
1033.41687,631.0864,1
1033.42163,591.1588,1
1033.438,563.884033,1
1033.438,602.48175,1
1033.45239,574.9104,1
1033.45288,595.224548,1
1033.45667,631.9494,1
1033.46411,548.0522,1
1033.48938,595.2612,1
1033.49133,597.5481,1
1033.49622,515.6937,1
1033.49658,566.163757,1
1033.50024,631.790039,1
1033.503,584.9507,1
1033.50745,521.6001,1
1033.525,597.7973,1
1033.5293,572.7347,1
1033.53662,584.571167,1
1033.54065,550.3387,1
1033.55371,565.427368,1
1033.55847,537.7362,1
1033.56567,623.541931,1
1033.56726,550.6193,1
1033.56824,548.338745,1
1033.59033,571.8867,1
1033.6134,583.561646,1
1033.61792,611.754639,1
1033.66516,604.8676,1
1033.66833,557.612,1
1033.671,564.8452,1
1033.68542,583.8022,1
1033.69031,591.1143,1
1033.702,536.5347,1
1033.70361,568.38385,1
1033.70789,595.7876,1
1033.72412,545.398,1
1033.73218,566.3859,1
1033.73645,601.880554,1
1033.738,598.9931,1
1033.73975,580.465454,1
1033.742,581.292969,1
1033.771,563.734,1
1033.78552,518.8053,1
1033.78577,556.420959,1
1033.78589,600.9367,1
1033.80371,584.139,1
1033.82043,543.9827,1
1033.82324,603.998535,1
1033.82642,599.109741,1
1033.8302,534.201843,1
1033.84021,611.4993,1
1033.84143,576.8799,1
1033.85083,554.039246,1
1033.85583,573.489868,1
1033.85669,547.934143,1
1033.85693,551.1011,1
1033.871,548.0823,1
1033.89026,575.7372,1
1033.89966,567.259033,1
1033.90283,618.998,1
1033.90588,615.853333,1
1033.9104,548.092041,1
1033.91077,549.316345,1
1033.91223,584.7039,1
1033.92651,564.353638,1
1033.92883,577.1523,1
1033.93726,591.082031,1
1033.94006,553.301331,1
1033.94934,591.353333,1
1033.95361,680.002258,1
1033.9668,593.4094,1
1033.98047,539.026855,1
1033.98193,602.544,1
1033.99036,583.0011,1
1034.00586,578.8929,1
1034.01331,565.90625,1
1034.02222,592.1178,1
1034.03027,595.4788,1
1034.04431,580.983,1
1034.05444,615.3308,1
1034.0647,568.747131,1
1034.06787,606.9495,1
1034.089,540.0971,1
1034.09253,584.2611,1
1034.1106,646.3205,1
1034.12036,536.7204,1
1034.122,577.688538,1
1034.12476,549.6091,1
1034.1283,523.689453,1
1034.13159,523.1686,1
1034.14783,521.9055,1
1034.14929,583.5589,1
1034.15161,551.957,1
1034.15259,569.6864,1
1034.15649,584.3163,1
1034.17322,548.6401,1
1034.18091,567.7645,1
1034.18274,535.652161,1
1034.18982,577.3795,1
1034.193,556.7346,1
1034.20337,538.8176,1
1034.20374,591.9923,1
1034.20386,549.238464,1
1034.22,568.4214,1
1034.22559,604.381531,1
1034.22754,578.769348,1
1034.2406,596.5591,1
1034.24207,535.7959,1
1034.248,501.494934,1
1034.25171,531.017151,1
1034.25708,560.7904,1
1034.26038,502.984283,1
1034.26123,620.331055,1
1034.2749,576.1989,1
1034.27539,583.340454,1
1034.28174,564.4804,1
1034.298,561.2182,1
1034.30078,570.32074,1
1034.30261,532.729,1
1034.31409,544.390747,1
1034.31592,575.2146,1
1034.32068,550.3156,1
1034.33093,555.3986,1
1034.33362,529.9962,1
1034.33826,614.758,1
1034.33984,566.5272,1
1034.34119,535.7273,1
1034.34619,593.4984,1
1034.35986,540.457764,1
1034.36218,582.152832,1
1034.36548,500.472778,1
1034.36584,579.368958,1
1034.376,560.8904,1
1034.37744,575.1872,1
1034.38135,590.0597,1
1034.39282,580.4953,1
1034.393,548.8285,1
1034.39331,534.1533,1
1034.40771,590.0814,1
1034.41772,522.107239,1
1034.42847,598.0122,1
1034.44067,560.149536,1
1034.46423,572.2632,1
1034.4729,594.8769,1
1034.47437,562.7248,1
1034.4762,584.198669,1
1034.478,552.464661,1
1034.49927,576.094,1
1034.50549,593.8091,1
1034.51062,620.6523,1
1034.51379,575.6582,1
1034.51868,542.896545,1
1034.52881,592.0663,1
1034.529,567.5244,1
1034.547,574.214539,1
1034.54712,531.6136,1
1034.5481,550.4048,1
1034.54944,588.7844,1
1034.54956,569.2141,1
1034.55151,507.137878,1
1034.56116,530.3374,1
1034.56763,600.4396,1
1034.57,589.7865,1
1034.5752,523.982,1
1034.58264,604.465637,1
1034.58838,546.819,1
1034.601,531.2192,1
1034.60718,547.7193,1
1034.61621,548.0438,1
1034.61951,581.388855,1
1034.62683,585.7099,1
1034.63074,549.777161,1
1034.63147,571.919556,1
1034.63843,553.618042,1
1034.647,598.797363,1
1034.65857,576.5734,1
1034.71277,593.340637,1
1034.71777,636.8292,1
1034.72534,507.227722,1
1034.74207,573.2904,1
1034.74475,603.7256,1
1034.74646,589.9068,1
1034.76245,513.6196,1
1034.77832,602.8864,1
1034.783,553.969543,1
1034.78455,585.068665,1
1034.789,540.2849,1
1034.79,614.4817,1
1034.79456,538.498657,1
1034.79651,619.602356,1
1034.80225,570.574646,1
1034.803,570.0585,1
1034.80383,553.918,1
1034.80432,544.8798,1
1034.81079,573.6578,1
1034.81873,605.6466,1
1034.82312,628.414368,1
1034.82532,563.9368,1
1034.82629,572.0563,1
1034.82654,650.278137,1
1034.8335,567.4867,1
1034.84021,568.8624,1
1034.8407,559.710266,1
1034.841,549.8336,1
1034.8418,594.240356,1
1034.86816,556.6702,1
1034.87183,543.3295,1
1034.8905,578.946167,1
1034.8999,537.1652,1
1034.90625,618.955261,1
1034.913,514.0382,1
1034.9165,555.8229,1
1034.92249,632.9649,1
1034.92322,576.693,1
1034.92444,511.9194,1
1034.93,496.1985,1
1034.94128,585.9818,1
1034.94385,578.2697,1
1034.95032,621.340149,1
1034.952,580.4749,1
1034.96936,602.3741,1
1034.97168,563.5053,1
1034.97583,590.561462,1
1034.97815,569.3152,1
1034.98389,537.7549,1
1034.98474,540.017334,1
1034.99207,646.407654,1
1034.99768,550.8863,1
1035.0033,610.5588,1
1035.00879,546.423035,1
1035.00989,604.4525,1
1035.01074,583.7849,1
1035.01416,602.2265,1
1035.03943,566.700256,1
1035.04,585.4107,1
1035.04163,581.9325,1
1035.051,570.292236,1
1035.06091,611.131653,1
1035.07239,557.3542,1
1035.08423,593.4297,1
1035.09338,609.445251,1
1035.10852,544.02,1
1035.11292,589.282166,1
1035.11475,554.7595,1
1035.12317,552.963,1
1035.125,542.251831,1
1035.13123,583.8651,1
1035.13184,552.9728,1
1035.1322,588.855042,1
1035.13257,632.7923,1
1035.1333,597.2135,1
1035.14233,597.846436,1
1035.14954,529.210754,1
1035.16443,575.533936,1
1035.16479,572.818,1
1035.16846,601.2019,1
1035.17126,582.2033,1
1035.17493,544.5889,1
1035.17834,549.848,1
1035.18909,548.427368,1
1035.19409,587.701843,1
1035.19531,578.682068,1
1035.20691,622.4327,1
1035.21094,570.7839,1
1035.21216,580.741638,1
1035.22449,578.9016,1
1035.2251,597.9802,1
1035.22925,555.7775,1
1035.22949,633.6284,1
1035.23376,606.618,1
1035.24878,530.9788,1
1035.25366,620.7755,1
1035.26245,572.5762,1
1035.26526,574.3675,1
1035.26782,540.0093,1
1035.30872,511.987244,1
1035.32031,551.656433,1
1035.32971,519.4122,1
1035.35425,587.3874,1
1035.36755,563.6572,1
1035.37317,549.1205,1
1035.38208,550.2933,1
1035.387,560.9769,1
1035.40173,573.774536,1
1035.40454,574.913,1
1035.414,574.520447,1
1035.415,566.045349,1
1035.41663,597.9949,1
1035.41724,538.2688,1
1035.423,599.7531,1
1035.43262,578.0968,1
1035.44153,595.14,1
1035.44836,550.0053,1
1035.45911,566.5867,1
1035.46484,576.5994,1
1035.467,595.275269,1
1035.47412,574.170959,1
1035.48572,557.5279,1
1035.49133,565.5442,1
1035.49585,615.4485,1
1035.49915,589.610535,1
1035.51,583.7971,1
1035.52185,586.139343,1
1035.54565,595.712769,1
1035.54688,569.545959,1
1035.54773,590.5703,1
1035.55115,578.4266,1
1035.55127,548.1295,1
1035.57886,611.480652,1
1035.58984,576.8963,1
1035.59119,597.510437,1
1035.60059,598.1879,1
1035.60339,579.31134,1
1035.60815,562.2148,1
1035.60925,603.615356,1
1035.61072,629.0474,1
1035.62146,555.3089,1
1035.62219,567.0314,1
1035.653,592.1828,1
1035.65649,630.8535,1
1035.66284,547.7928,1
1035.66479,611.82074,1
1035.67664,564.103455,1
1035.67749,587.144,1
1035.68042,586.646057,1
1035.6886,523.833557,1
1035.69043,579.240662,1
1035.70337,600.7506,1
1035.7207,501.000854,1
1035.72644,593.2449,1
1035.72717,561.142639,1
1035.72815,590.68634,1
1035.73608,579.2894,1
1035.74182,576.044861,1
1035.74451,609.5303,1
1035.74609,617.137634,1
1035.75415,543.816467,1
1035.764,605.829163,1
1035.78882,627.418152,1
1035.79224,541.6674,1
1035.82715,544.8613,1
1035.83228,573.242859,1
1035.83826,597.5177,1
1035.83936,502.01,1
1035.84045,578.872559,1
1035.84045,606.4235,1
1035.85779,614.8428,1
1035.86121,575.733948,1
1035.86475,535.871765,1
1035.87622,560.547363,1
1035.89453,534.113,1
1035.89807,566.481262,1
1035.93445,547.870239,1
1035.943,542.609558,1
1035.953,586.9346,1
1035.95313,611.1114,1
1035.95483,520.3512,1
1035.95691,590.7555,1
1035.95825,562.482361,1
1035.96277,620.665649,1
1035.986,547.168335,1
1035.99207,552.7294,1
1035.99915,562.4048,1
1036.00269,538.067566,1
1036.01563,599.111938,1
1036.022,580.066345,1
1036.02393,543.503662,1
1036.02771,490.023621,1
1036.02783,574.839539,1
1036.0293,592.2668,1
1036.04883,560.283936,1
1036.04919,544.3478,1
1036.04944,551.534,1
1036.05078,575.3613,1
1036.07715,565.3616,1
1036.07751,591.6563,1
1036.08923,587.015259,1
1036.09143,585.933044,1
1036.0968,543.1378,1
1036.09961,555.564,1
1036.13879,544.4583,1
1036.16455,621.709351,1
1036.16492,585.4187,1
1036.17029,582.6936,1
1036.18567,595.505859,1
1036.18762,504.139343,1
1036.19067,607.278931,1
1036.20056,573.9798,1
1036.20093,569.9998,1
1036.20581,608.8427,1
1036.21387,515.572,1
1036.21912,585.492,1
1036.22974,553.5476,1
1036.24,549.556946,1
1036.24463,613.4821,1
1036.24536,592.234436,1
1036.27563,506.6237,1
1036.29944,544.254761,1
1036.30627,580.405945,1
1036.3241,602.5498,1
1036.32666,514.359741,1
1036.329,554.620544,1
1036.33582,586.1453,1
1036.33789,526.4135,1
1036.34216,548.8448,1
1036.34265,557.953247,1
1036.34583,561.822449,1
1036.34583,618.526062,1
1036.35022,562.3466,1
1036.36572,558.2203,1
