Ch1 Amplitude,Ch2 Amplitude,Cluster
1207.363,714.8897,1
1207.3667,686.692749,1
1207.38855,3602.32056,4
1207.39258,723.9933,1
1207.39282,713.014954,1
1207.40332,751.546753,1
1207.40649,676.4905,1
1207.409,3702.4353,4
1207.42017,699.5908,1
1207.42334,674.594238,1
1207.42371,691.27124,1
1207.43054,744.5936,1
1207.43311,685.113953,1
1207.44531,743.324036,1
1207.44714,745.7558,1
1207.4491,673.786255,1
1207.45337,729.1583,1
1207.46643,774.8699,1
1207.46838,690.8185,1
1207.46887,727.9494,1
1207.47156,725.1622,1
1207.47168,675.7288,1
1207.47449,688.8308,1
1207.4856,708.6403,1
1207.48828,702.6755,1
1207.49731,649.973755,1
1207.49976,764.55896,1
1207.5144,718.474365,1
1207.52014,731.7715,1
1207.5271,715.647156,1
1207.52869,740.0167,1
1207.54126,689.7128,1
1207.544,721.5083,1
1207.55457,713.1186,1
1207.5636,683.849731,1
1207.57471,715.245,1
1207.575,642.440369,1
1207.576,735.1425,1
1207.57886,753.8341,1
1207.58374,676.2328,1
1207.58423,722.8317,1
1207.5874,735.140869,1
1207.59521,710.352356,1
1207.60913,632.3376,1
1207.61938,709.997253,1
1207.6228,673.287964,1
1207.628,725.301636,1
1207.63428,731.6286,1
1207.63757,678.1751,1
1207.63916,721.0592,1
1207.67126,652.5952,1
1207.6853,720.144653,1
1207.6908,665.3241,1
1207.6925,679.3751,1
1207.70618,678.51355,1
1207.713,694.6074,1
1207.721,701.1295,1
1207.72632,674.546448,1
1207.73926,705.5826,1
1207.74817,699.716736,1
1207.761,718.9804,1
1207.77185,689.5905,1
1207.796,711.044861,1
1207.80334,659.172058,1
1207.81018,713.2157,1
1207.81812,727.6271,1
1207.82483,716.316956,1
1207.83215,661.676331,1
1207.84119,712.1173,1
1207.88074,729.2678,1
1207.89441,745.284851,1
1207.89722,666.503,1
1207.90442,746.4193,1
1207.90613,718.982361,1
1207.91492,704.0092,1
1207.91748,693.697937,1
1207.92126,696.9529,1
1207.93066,674.0417,1
1207.93066,715.028564,1
1207.941,712.8675,1
1207.95508,768.3613,1
1207.96057,710.2319,1
1207.98572,3648.1272,4
1208.00317,701.96344,1
1208.012,691.4957,1
1208.01282,723.8952,1
1208.032,665.872742,1
1208.03394,726.149963,1
1208.039,751.498962,1
1208.03943,689.961731,1
1208.06262,701.039246,1
1208.07031,750.3004,1
1208.074,734.5025,1
1208.079,745.544067,1
1208.08533,627.8861,1
1208.08545,701.3779,1
1208.08862,710.416931,1
1208.093,738.388367,1
1208.12378,733.963135,1
1208.126,720.063232,1
1208.14612,692.5075,1
1208.15234,667.987854,1
1208.16675,699.3241,1
1208.16687,709.269,1
1208.174,696.8366,1
1208.17712,691.6664,1
1208.17993,705.4733,1
1208.22583,681.451965,1
1208.22668,724.2474,1
1208.22888,689.000732,1
1208.234,716.032532,1
1208.23779,666.858459,1
1208.24744,772.427,1
1208.25928,745.637268,1
1208.26367,676.5529,1
1208.26379,722.55,1
1208.2655,734.1243,1
1208.27258,734.1192,1
1208.28,705.933838,1
1208.29028,711.2445,1
1208.29492,732.7811,1
1208.299,784.3885,1
1208.30371,715.2996,1
1208.31409,715.1318,1
1208.321,683.5463,1
1208.33362,743.8953,1
1208.33765,747.9858,1
1208.3446,727.7453,1
1208.3468,668.697449,1
1208.34839,699.53125,1
1208.35583,680.204468,1
1208.362,704.172,1
1208.37109,666.0587,1
1208.37488,731.955566,1
1208.379,688.242065,1
1208.38318,741.748535,1
1208.39868,710.322754,1
1208.41663,737.226746,1
1208.41858,724.5429,1
1208.42773,753.9016,1
1208.43152,706.5039,1
1208.43188,680.7799,1
1208.43872,732.1874,1
1208.44446,704.1569,1
1208.46045,687.007141,1
1208.46167,710.775269,1
1208.465,745.419,1
1208.4834,723.1229,1
1208.48621,713.0448,1
1208.49609,716.4367,1
1208.53027,661.9172,1
1208.53394,676.287354,1
1208.56689,696.292542,1
1208.5675,700.1643,1
1208.5752,731.960632,1
1208.58472,692.3831,1
1208.5918,669.3018,1
1208.62646,695.429443,1
1208.62952,745.014,1
1208.63025,3734.824,4
1208.65771,720.601563,1
1208.66638,686.096069,1
1208.67285,707.3015,1
1208.67578,704.7627,1
1208.68262,681.9893,1
1208.68555,686.572937,1
1208.69165,772.382446,1
1208.69189,736.9775,1
1208.70056,644.1168,1
1208.702,661.28064,1
1208.71619,699.128967,1
1208.72363,686.669739,1
1208.72473,688.8339,1
1208.73254,706.4658,1
1208.75708,714.1788,1
1208.76013,744.420044,1
1208.7627,660.7131,1
1208.76343,709.62384,1
1208.78528,687.1386,1
1208.78625,714.4445,1
1208.79773,666.4638,1
1208.82446,729.766968,1
1208.85022,696.931335,1
1208.85437,700.8617,1
1208.86731,718.7578,1
1208.884,677.0371,1
1208.88831,681.571655,1
1208.89075,674.693,1
1208.89819,672.702637,1
1208.915,746.2802,1
1208.93042,692.5656,1
1208.94006,708.7115,1
1208.94031,3617.00635,4
1208.94629,736.6641,1
1208.94971,646.047363,1
1208.95459,691.4577,1
1208.95715,692.5615,1
1208.975,715.8396,1
1208.986,712.907959,1
1208.98865,698.5026,1
1208.993,728.6934,1
1208.99731,669.884155,1
1209.001,759.7024,1
1209.00574,690.837463,1
1209.0083,687.5781,1
1209.01343,712.777832,1
1209.01465,679.7506,1
1209.03259,642.812561,1
1209.041,688.421,1
1209.04138,719.747559,1
1209.05176,687.748352,1
1209.05713,706.850037,1
1209.06714,711.538757,1
1209.06909,728.797363,1
1209.07678,790.6953,1
1209.0769,671.987366,1
1209.09058,761.6759,1
1209.09143,664.9637,1
1209.0929,721.902039,1
1209.09436,688.3104,1
1209.10938,736.7369,1
1209.10986,734.5461,1
1209.11108,722.0265,1
1209.1134,776.4281,1
1209.11792,740.7765,1
1209.12036,723.572754,1
1209.129,733.876343,1
1209.13879,727.4611,1
1209.15369,700.124,1
1209.16028,696.2759,1
1209.1626,733.227966,1
1209.16284,641.9656,1
1209.165,730.38855,1
1209.16968,722.360962,1
1209.173,689.3917,1
1209.17383,657.1824,1
1209.18,679.0436,1
1209.187,648.193237,1
1209.19055,722.6882,1
1209.20386,734.6068,1
1209.20557,728.534363,1
1209.20679,704.686035,1
1209.20776,716.290833,1
1209.214,681.1619,1
1209.23926,758.311157,1
1209.24,3651.93774,4
1209.2439,780.8626,1
1209.25317,679.037354,1
1209.26636,747.144958,1
1209.271,661.0522,1
1209.27173,704.634644,1
1209.27417,682.085449,1
1209.2782,649.984863,1
1209.28357,734.1608,1
1209.29407,695.6956,1
1209.29956,737.7386,1
1209.3,747.3752,1
1209.30017,702.3064,1
1209.31274,685.0184,1
1209.31836,708.4931,1
1209.32471,728.284851,1
1209.33093,687.058044,1
1209.33484,693.509766,1
1209.335,695.6406,1
1209.34167,643.2719,1
1209.3457,3589.629,4
1209.37891,679.900635,1
1209.38757,724.1296,1
1209.39526,686.340637,1
1209.40881,670.2561,1
1209.41443,660.4631,1
1209.421,675.7639,1
1209.42151,750.602539,1
1209.43823,739.776062,1
1209.44324,726.41864,1
1209.47815,669.6709,1
1209.47961,656.0863,1
1209.48022,714.36,1
1209.50464,678.3118,1
1209.51038,644.5206,1
1209.515,720.4055,1
1209.52979,719.059143,1
1209.53613,711.623047,1
1209.53723,701.7401,1
1209.53772,727.419434,1
1209.541,719.357849,1
1209.54712,683.835632,1
1209.55591,668.925232,1
1209.56042,664.6278,1
1209.567,718.5379,1
1209.56763,778.299866,1
1209.578,744.349243,1
1209.58069,704.971741,1
1209.60181,763.2684,1
1209.60242,708.6178,1
1209.60718,708.907043,1
1209.6095,737.008667,1
1209.62463,724.947,1
1209.64258,681.9048,1
1209.64478,748.899,1
1209.64832,686.3055,1
1209.66162,700.9573,1
1209.68494,683.1524,1
1209.70142,668.899,1
1209.70349,697.392639,1
1209.70459,723.846,1
1209.72119,686.567749,1
1209.73816,682.2301,1
1209.73914,717.8849,1
1209.74023,717.9437,1
1209.743,784.9147,1
1209.74524,679.0935,1
1209.74634,721.6348,1
1209.74768,690.3307,1
1209.7926,742.6354,1
1209.7998,720.6689,1
1209.80676,746.8742,1
1209.8092,700.7231,1
1209.81848,678.6925,1
1209.82446,681.602051,1
1209.82629,698.6683,1
1209.8407,731.087769,1
1209.84546,722.7321,1
1209.84888,732.141,1
1209.86145,751.466248,1
1209.88232,704.0347,1
1209.88757,723.2109,1
1209.88977,759.814758,1
1209.89441,702.3122,1
1209.91162,675.2073,1
1209.916,737.1482,1
1209.92676,699.572937,1
1209.92725,716.626038,1
1209.92725,726.170044,1
1209.93262,696.73584,1
1209.93726,704.733154,1
1209.95044,726.3355,1
1209.95166,672.4539,1
1209.95874,729.2417,1
1209.963,692.7073,1
1209.9679,684.5107,1
1209.97839,708.4429,1
1209.9801,694.524231,1
1209.98059,745.1606,1
1209.99329,656.790955,1
1209.9967,763.2665,1
1210.00745,732.780151,1
1210.0166,712.3078,1
1210.028,681.5939,1
1210.02881,659.0311,1
1210.04773,701.2193,1
1210.05066,690.0723,1
1210.05737,712.342468,1
1210.0752,725.100769,1
1210.1012,667.6446,1
1210.1145,705.0172,1
1210.117,680.3625,1
1210.13708,733.1787,1
1210.1427,673.411133,1
1210.14868,728.8213,1
1210.16,712.087036,1
1210.16235,671.2694,1
1210.167,757.6848,1
1210.18787,748.1371,1
1210.19324,734.3959,1
1210.20667,673.3261,1
1210.21008,721.222961,1
1210.21045,645.6986,1
1210.2373,706.4912,1
1210.2395,700.1252,1
1210.24548,711.149963,1
1210.256,688.549561,1
1210.26111,681.6871,1
1210.26843,727.0109,1
1210.27625,732.3371,1
1210.28625,729.4407,1
1210.30225,761.348145,1
1210.31641,688.108948,1
1210.32092,785.71,1
1210.32336,772.0967,1
1210.32727,672.4863,1
1210.32983,726.7102,1
1210.34009,706.233948,1
1210.35046,3591.854,4
1210.35339,698.993347,1
1210.36768,719.1874,1
1210.37048,718.6203,1
1210.373,680.690369,1
1210.39124,669.9347,1
1210.40454,661.167358,1
1210.40491,665.346252,1
1210.413,738.430054,1
1210.41772,3635.96484,4
1210.42346,658.1758,1
1210.43054,678.4385,1
1210.43457,677.9685,1
1210.43469,704.1028,1
1210.43774,699.1927,1
1210.45386,751.807556,1
1210.45764,715.430542,1
1210.46729,744.863953,1
1210.48389,715.959,1
1210.497,680.0045,1
1210.51062,739.4173,1
1210.5127,713.1753,1
1210.51709,645.965759,1
1210.52722,736.8554,1
1210.55273,707.266235,1
1210.55652,676.6021,1
1210.55664,638.2542,1
1210.55908,677.1993,1
1210.56775,752.1012,1
1210.57214,3579.99268,4
1210.628,719.8596,1
1210.63062,671.379639,1
1210.63611,739.4788,1
1210.64172,721.49646,1
1210.64917,3689.01855,4
1210.66016,725.0273,1
1210.66577,701.712341,1
1210.6687,687.0434,1
1210.68335,758.984436,1
1210.688,765.9088,1
1210.69348,738.9656,1
1210.69482,748.7506,1
1210.70288,746.923645,1
1210.70422,718.963135,1
1210.74255,675.21,1
1210.754,706.4432,1
1210.75415,697.839661,1
1210.77051,740.6239,1
1210.77527,668.820862,1
1210.77722,667.3387,1
1210.77783,701.6799,1
1210.782,707.336243,1
1210.82214,682.5678,1
1210.82654,675.8493,1
1210.82825,767.352,1
1210.8363,721.6658,1
1210.8385,745.0661,1
1210.84546,693.9285,1
1210.85034,727.931335,1
1210.856,699.659058,1
1210.87024,695.3541,1
1210.87744,689.3478,1
1210.88159,707.4113,1
1210.89087,731.41394,1
1210.8916,703.8676,1
1210.90527,720.4482,1
1210.90747,730.7399,1
1210.94971,707.815063,1
1210.95337,666.8226,1
1210.963,773.0494,1
1210.96423,670.078064,1
1210.98218,668.7986,1
1210.99158,716.696167,1
1210.99426,694.3899,1
1210.99988,717.763,1
1211.00623,717.2251,1
1211.01526,712.0099,1
1211.03577,723.4884,1
1211.037,705.388367,1
1211.03748,699.2012,1
1211.03809,734.182,1
1211.04565,704.8133,1
1211.05469,643.0485,1
1211.06055,696.976135,1
1211.063,660.836731,1
1211.09778,676.9641,1
1211.10693,669.585449,1
1211.10889,734.704,1
1211.133,705.198547,1
1211.13782,666.3939,1
1211.13782,730.8281,1
1211.14111,690.7314,1
1211.1521,700.148865,1
1211.17126,733.9298,1
1211.18311,738.4172,1
1211.18762,805.5001,1
1211.19556,695.5195,1
1211.1958,706.999634,1
1211.20837,734.3884,1
1211.21753,721.5059,1
1211.23132,624.8986,1
1211.259,670.6216,1
1211.26392,697.7557,1
1211.27344,681.9206,1
1211.27722,695.486938,1
1211.28333,692.5529,1
1211.28467,720.0566,1
1211.29883,714.8812,1
1211.32971,675.1486,1
1211.34387,681.8744,1
1211.351,723.9803,1
1211.3623,716.6566,1
1211.37415,737.87384,1
1211.38318,634.2269,1
1211.3866,686.6814,1
1211.39075,723.483765,1
1211.39893,710.6987,1
1211.41211,757.796265,1
1211.41614,650.9704,1
1211.42285,724.4486,1
1211.427,672.9571,1
1211.43921,714.582153,1
1211.44629,733.369,1
1211.44836,655.6138,1
1211.46484,697.91,1
1211.47375,704.8558,1
1211.47729,700.942444,1
1211.48218,628.7972,1
1211.50134,669.6886,1
1211.50232,691.272949,1
1211.51,758.0772,1
1211.51343,693.468445,1
1211.51782,737.966064,1
1211.52356,741.6869,1
1211.52808,701.671265,1
1211.54382,776.802856,1
1211.54993,3537.22754,4
1211.5553,683.597961,1
1211.56152,717.5162,1
1211.56653,707.87854,1
1211.56726,732.57135,1
1211.5741,654.8698,1
1211.57727,774.8804,1
1211.58667,733.2926,1
1211.58862,712.293457,1
1211.58972,677.234253,1
1211.59985,700.997742,1
1211.60217,674.4624,1
1211.616,661.458069,1
1211.61755,694.214355,1
1211.62256,655.5716,1
1211.62927,696.33606,1
1211.6543,741.50354,1
1211.65991,749.673035,1
1211.678,668.8187,1
1211.68665,683.169434,1
1211.688,707.0089,1
1211.68811,722.6391,1
1211.70667,743.1721,1
1211.71167,648.82074,1
1211.71643,719.0158,1
1211.73169,699.4162,1
1211.739,720.991455,1
1211.74231,762.8684,1
1211.7467,695.8336,1
1211.74951,714.8876,1
1211.75391,676.9292,1
1211.75525,737.318848,1
1211.757,779.289856,1
1211.76233,744.857239,1
1211.776,675.510437,1
1211.77917,702.9761,1
1211.77942,762.471863,1
1211.782,693.5899,1
1211.78442,706.7227,1
1211.78723,731.664734,1
1211.7887,763.5059,1
1211.78931,712.574036,1
1211.79749,683.226868,1
1211.80139,748.891968,1
1211.8042,759.855835,1
1211.80847,691.487549,1
1211.83215,694.7886,1
1211.83435,702.6329,1
1211.83838,730.987244,1
1211.83875,700.8361,1
1211.83936,770.846,1
1211.84436,723.839661,1
1211.85779,714.8477,1
1211.87439,716.17804,1
1211.87671,713.050354,1
1211.8855,694.7864,1
1211.89282,751.613831,1
1211.90015,723.709,1
1211.90356,724.2736,1
1211.924,736.979,1
1211.92627,710.960938,1
1211.93323,3651.878,4
1211.93542,706.8255,1
1211.943,666.384,1
1211.95374,687.9032,1
1211.97034,737.813538,1
1211.97119,696.8126,1
1211.97168,698.470642,1
1211.97437,736.798,1
1211.99524,687.894653,1
1212.00281,656.4363,1
1212.02527,717.838135,1
1212.06909,784.862244,1
1212.07776,721.798645,1
1212.09045,709.208862,1
1212.09424,697.962952,1
1212.09644,710.5944,1
1212.10986,753.9454,1
1212.12109,712.892334,1
1212.13513,715.0591,1
1212.146,707.319031,1
1212.17834,755.7298,1
1212.192,728.1689,1
1212.20471,690.3029,1
1212.20728,709.621,1
1212.23926,734.816956,1
1212.23975,693.1951,1
1212.24438,676.676636,1
1212.26318,686.8795,1
1212.29236,698.2934,1
1212.29761,812.86084,1
1212.29785,729.066345,1
1212.30249,708.5884,1
1212.30261,712.227051,1
1212.30847,724.0039,1
1212.31848,693.6687,1
1212.34363,693.068237,1
1212.36108,651.7412,1
1212.37512,654.476,1
1212.40857,705.361938,1
1212.41589,686.717468,1
1212.41589,691.0325,1
1212.4187,714.239258,1
1212.473,644.587769,1
1212.4801,680.5984,1
1212.4812,730.3497,1
1212.48511,703.859253,1
1212.48621,701.5024,1
1212.48718,718.8049,1
1212.49756,693.511963,1
1212.50879,735.8234,1
1212.52246,761.079,1
1212.53284,647.662659,1
1212.5592,685.115662,1
1212.56946,714.0301,1
1212.57336,703.7589,1
1212.585,722.6474,1
1212.58679,691.217834,1
1212.58728,720.9278,1
1212.59534,765.389343,1
1212.607,679.3031,1
1212.62415,667.3739,1
1212.63379,3542.23535,4
1212.63428,742.556152,1
1212.64734,730.0246,1
1212.65271,730.3592,1
1212.66687,673.7932,1
1212.67969,706.124634,1
1212.68481,726.446838,1
1212.69238,692.465149,1
1212.70251,707.8797,1
1212.71094,718.118835,1
1212.711,712.956055,1
1212.71924,704.930969,1
1212.71948,668.155334,1
1212.72388,692.704163,1
1212.72693,736.812866,1
1212.76,747.198853,1
1212.77527,710.799561,1
1212.77856,736.2252,1
1212.7804,3563.12573,4
1212.80237,681.161255,1
1212.81775,715.295044,1
1212.85229,756.4913,1
1212.85266,702.8103,1
1212.87354,679.486938,1
1212.8844,735.427734,1
1212.88464,706.139038,1
1212.89465,692.8504,1
1212.92444,648.7996,1
1212.9281,648.9598,1
1212.93225,729.829041,1
1212.96509,739.0904,1
1213.001,684.463562,1
1213.01526,680.039734,1
1213.052,680.507446,1
1213.05225,750.8609,1
1213.05225,682.1951,1
1213.053,686.1381,1
1213.06616,751.515442,1
1213.10376,734.031,1
1213.11719,658.6514,1
1213.12744,660.1804,1
1213.14734,3832.75317,4
1213.155,688.9953,1
1213.16992,705.936768,1
1213.17175,743.5493,1
1213.17273,683.2509,1
1213.17761,784.2191,1
1213.17871,697.2076,1
1213.1886,745.5987,1
1213.19812,746.539246,1
1213.20178,734.570862,1
1213.20728,723.808,1
1213.23389,709.0388,1
1213.23584,711.5323,1
1213.25684,748.4295,1
1213.25867,641.1486,1
1213.2655,722.3783,1
1213.27112,705.9892,1
1213.28174,672.452332,1
1213.317,752.3781,1
1213.36682,763.7176,1
1213.39453,703.477539,1
1213.40588,733.9244,1
1213.40918,743.5887,1
1213.4469,720.427063,1
1213.45532,704.6151,1
1213.45544,724.586853,1
1213.45959,733.2299,1
1213.46814,756.8913,1
1213.484,697.571045,1
1213.48755,744.897461,1
1213.49268,652.4405,1
1213.51282,665.958069,1
1213.51624,680.702759,1
1213.51672,696.8343,1
1213.52576,683.5472,1
1213.53857,674.342041,1
1213.54785,745.8529,1
1213.56482,715.3935,1
1213.57861,735.7751,1
1213.603,691.3856,1
1213.604,695.3459,1
1213.61768,746.045,1
1213.62073,704.573,1
1213.64172,702.1813,1
1213.64551,697.052063,1
1213.64587,712.8014,1
1213.64636,672.864746,1
1213.648,709.3135,1
1213.65942,695.024536,1
1213.67078,707.6337,1
1213.67126,691.6902,1
1213.67688,717.3244,1
1213.679,689.2758,1
1213.68518,736.027039,1
1213.68945,745.9587,1
1213.70459,680.915344,1
1213.70886,743.115967,1
1213.71423,673.637756,1
1213.72363,765.638,1
1213.72839,692.398743,1
1213.72852,684.9906,1
1213.73608,690.1154,1
1213.74109,716.041748,1
1213.75256,698.732,1
1213.75342,722.7779,1
1213.75916,731.407837,1
1213.76819,707.7228,1
1213.77466,695.440552,1
1213.78259,711.92804,1
1213.794,699.5977,1
1213.80408,662.865051,1
1213.807,665.1214,1
1213.807,672.2643,1
1213.80933,709.638733,1
1213.80957,714.092041,1
1213.81848,721.310547,1
1213.82825,681.8446,1
1213.84692,645.395447,1
1213.85486,751.613464,1
1213.86548,704.826233,1
1213.87524,669.595947,1
1213.89,694.9174,1
1213.89209,652.2394,1
1213.91589,668.6581,1
1213.92737,671.5035,1
1213.93054,713.2996,1
1213.93652,715.5682,1
1213.94006,672.693237,1
1213.95215,658.7428,1
1213.95911,732.7562,1
1213.96313,712.8798,1
1213.996,686.7898,1
1214.0022,694.3391,1
1214.023,731.1608,1
1214.02856,676.940063,1
1214.03308,688.007751,1
1214.03906,716.837341,1
1214.04492,724.4025,1
1214.053,710.660034,1
1214.05969,706.4697,1
1214.07,657.8176,1
1214.07776,678.5431,1
1214.09778,698.50354,1
1214.10742,696.7984,1
1214.117,672.6331,1
1214.122,656.3543,1
1214.12354,794.1396,1
1214.12561,690.617554,1
1214.13538,742.765747,1
1214.15613,757.873169,1
1214.16541,679.9855,1
1214.1665,751.2558,1
1214.18982,725.523865,1
1214.19775,709.205566,1
1214.20862,710.0566,1
1214.21008,766.9959,1
1214.21448,3577.55566,4
1214.21729,675.2934,1
1214.23474,730.6835,1
1214.2356,714.5639,1
1214.27478,727.4884,1
1214.28064,713.049133,1
1214.28748,680.729,1
1214.29346,718.808655,1
1214.2959,692.592163,1
1214.30554,723.5676,1
1214.31323,659.560669,1
1214.31616,691.2564,1
1214.32031,661.5583,1
1214.32837,699.220764,1
1214.34436,706.3403,1
1214.34741,695.5108,1
1214.35474,779.441345,1
1214.362,708.305542,1
1214.36633,768.303467,1
1214.37561,674.879639,1
1214.38416,743.975769,1
1214.3988,727.3581,1
1214.40857,717.03894,1
1214.41992,740.7693,1
1214.42188,749.204834,1
1214.42322,808.5592,1
1214.43445,673.5908,1
1214.43579,731.1534,1
1214.44409,751.9416,1
1214.46375,720.8636,1
1214.48254,662.4777,1
1214.48633,722.1771,1
1214.48914,707.067139,1
1214.49036,639.5557,1
1214.52173,631.505066,1
1214.52283,693.166443,1
1214.53394,652.4053,1
1214.53455,685.0713,1
1214.53674,704.882141,1
1214.547,683.535645,1
1214.57092,730.9422,1
1214.59656,3581.45776,4
1214.60913,771.2114,1
1214.6167,721.4554,1
1214.63342,666.181152,1
1214.64124,3632.53735,4
1214.64514,697.9765,1
1214.64941,711.7103,1
1214.68335,3700.867,4
1214.70325,735.1593,1
1214.70593,723.2653,1
1214.70728,663.4341,1
1214.71069,712.816162,1
1214.71863,647.2352,1
1214.7262,695.081543,1
1214.7356,708.497559,1
1214.736,707.3147,1
1214.74524,726.538635,1
1214.75427,699.8777,1
1214.75574,627.5197,1
1214.76611,708.7501,1
1214.78687,754.912,1
1214.79956,707.91394,1
1214.80957,739.0831,1
1214.82239,730.3858,1
1214.82983,718.3769,1
1214.83447,760.5758,1
1214.836,685.5025,1
1214.842,719.529236,1
1214.85083,677.058838,1
1214.85449,695.1296,1
1214.85938,677.8791,1
1214.86157,674.3448,1
1214.883,668.41095,1
1214.90417,662.560669,1
1214.9054,677.691,1
1214.93909,691.91,1
1214.96606,634.057434,1
1214.98157,687.009949,1
1214.99866,722.7126,1
1215.01453,718.3486,1
1215.03882,716.722351,1
1215.05469,674.6321,1
1215.058,694.0713,1
1215.07922,684.231445,1
1215.11182,736.1146,1
1215.11414,701.44635,1
1215.1178,690.9548,1
1215.118,740.1217,1
1215.135,702.5258,1
1215.13586,747.09906,1
1215.13916,684.3646,1
1215.14758,726.5785,1
1215.18762,743.3701,1
1215.20483,663.3896,1
1215.21521,672.799561,1
1215.22583,716.38446,1
1215.23511,692.759338,1
1215.25256,654.8891,1
1215.257,741.1825,1
1215.26074,703.054932,1
1215.27173,739.119141,1
1215.27979,680.1125,1
1215.2821,697.073242,1
1215.286,679.0002,1
1215.28723,725.445,1
1215.29053,678.517151,1
1215.31506,697.725647,1
1215.317,704.4684,1
1215.31836,662.75354,1
1215.32739,698.545654,1
1215.34448,696.184,1
1215.35437,716.3611,1
1215.356,658.3709,1
1215.35742,753.1335,1
1215.36646,705.1889,1
1215.373,789.90686,1
1215.389,773.074463,1
1215.40161,3601.00269,4
1215.40344,735.9301,1
1215.41211,738.5041,1
1215.41833,701.0815,1
1215.42285,663.349365,1
1215.423,731.333862,1
1215.42969,721.3845,1
1215.449,709.055664,1
1215.4552,666.430054,1
1215.46484,723.4092,1
1215.47852,686.117737,1
1215.49121,661.5752,1
1215.49512,715.103149,1
1215.50134,707.0418,1
1215.50208,716.423035,1
1215.50757,676.073059,1
1215.52112,672.129761,1
1215.53137,698.243469,1
1215.53833,736.4999,1
1215.55127,717.6137,1
1215.56189,736.9752,1
1215.56458,691.838135,1
1215.60938,714.0756,1
1215.62024,713.042542,1
1215.62158,698.316956,1
1215.62646,756.691162,1
1215.631,714.2005,1
1215.645,703.614441,1
1215.661,709.886353,1
1215.6687,718.877441,1
1215.6748,681.4574,1
1215.68811,676.871155,1
1215.68811,734.313049,1
1215.69165,747.3282,1
1215.69788,702.2453,1
1215.71021,715.559143,1
1215.73108,692.2482,1
1215.73157,679.760864,1
1215.74756,741.378845,1
1215.77881,688.774231,1
1215.789,711.3465,1
1215.80249,747.9696,1
1215.81616,701.928955,1
1215.82971,771.1781,1
1215.83862,738.944153,1
1215.84448,699.46,1
1215.85144,739.5569,1
1215.8728,700.439941,1
1215.87585,775.2152,1
1215.87646,705.0755,1
1215.88147,3779.805,4
1215.89063,729.281433,1
1215.89246,683.96875,1
1215.9126,771.563232,1
1215.93738,704.6421,1
1215.93787,701.9697,1
1215.945,663.371948,1
1215.94727,744.8526,1
1215.96924,686.9477,1
1215.97473,727.503967,1
1215.976,685.4783,1
1215.979,723.6213,1
1215.99536,646.1426,1
1216.0177,672.4303,1
1216.02283,781.7435,1
1216.032,671.453,1
1216.0376,737.759033,1
1216.04749,684.6952,1
1216.05225,676.154968,1
1216.05542,727.2742,1
1216.057,698.839,1
1216.069,744.480835,1
1216.06958,746.396057,1
1216.07239,699.959167,1
1216.0741,713.128235,1
1216.09265,740.7007,1
1216.09644,725.2074,1
1216.09985,751.7985,1
1216.10022,714.469849,1
1216.11365,749.749939,1
1216.15259,717.0632,1
1216.15344,708.8974,1
1216.15833,646.2873,1
1216.18115,723.270752,1
1216.1842,713.0962,1
1216.1991,715.9612,1
1216.201,759.4108,1
1216.22388,738.0575,1
1216.22412,705.4094,1
1216.22986,704.2244,1
1216.24463,715.1565,1
1216.25549,706.7915,1
1216.27454,782.605164,1
1216.27478,722.193542,1
1216.27478,711.4898,1
1216.294,737.47345,1
1216.339,728.1011,1
1216.34375,757.4729,1
1216.35986,682.1228,1
1216.366,732.9104,1
1216.3689,667.0738,1
1216.40356,710.2264,1
1216.416,723.5234,1
1216.41846,700.851868,1
1216.42822,686.823547,1
1216.43921,743.4122,1
1216.449,745.6706,1
1216.45056,696.4983,1
1216.45422,762.992065,1
1216.45435,698.662537,1
1216.45483,711.287354,1
1216.46509,3630.71484,4
1216.46924,753.6613,1
1216.47327,687.495056,1
1216.47424,724.6288,1
1216.47656,749.4426,1
1216.47986,721.2991,1
1216.48584,729.05365,1
1216.49,687.4921,1
1216.49109,674.1008,1
1216.50146,713.396667,1
1216.50269,750.817444,1
1216.51819,716.88385,1
1216.52661,750.447266,1
1216.55383,687.6919,1
1216.5542,725.237244,1
1216.566,727.773865,1
1216.57068,721.623047,1
1216.57837,719.6111,1
1216.58154,703.2332,1
1216.5968,716.2053,1
1216.60254,660.1149,1
1216.62463,719.702637,1
1216.65649,738.4257,1
1216.66,688.8327,1
1216.7019,683.050842,1
1216.70471,704.798645,1
1216.70789,712.6385,1
1216.70837,709.2436,1
1216.70886,694.7257,1
1216.72473,689.283142,1
1216.75269,728.233948,1
1216.7854,632.6118,1
1216.79028,665.035339,1
1216.79175,666.757568,1
1216.84265,710.5037,1
1216.845,696.0604,1
1216.84814,3599.92358,4
1216.868,695.5637,1
1216.87024,697.968445,1
1216.87915,749.410156,1
1216.88745,720.3471,1
1216.8905,675.270264,1
1216.891,743.5941,1
1216.89307,742.3662,1
1216.90991,658.175049,1
1216.91028,688.4944,1
1216.91736,3522.82959,4
1216.91858,742.603333,1
1216.92578,680.4252,1
1216.93408,727.9672,1
1216.95776,696.534668,1
1216.95789,673.9238,1
1216.96228,793.279663,1
1216.976,680.885254,1
1217.01477,790.6353,1
1217.05066,718.748047,1
1217.05579,666.1898,1
1217.05713,721.872559,1
1217.06934,730.9783,1
1217.09668,751.1751,1
1217.10242,723.7048,1
