Ch1 Amplitude,Ch2 Amplitude,Cluster
1146.99475,3469.18018,4
1147.01855,3383.06226,4
1147.04187,3589.471,4
1147.05591,3510.32935,4
1147.061,679.229858,1
1147.069,3540.67944,4
1147.07227,3585.76831,4
1147.1156,3425.1394,4
1147.14331,3570.29517,4
1147.16809,3569.12671,4
1147.18726,3713.24023,4
1147.26306,3334.27417,4
1147.26367,3553.8313,4
1147.30542,3569.45215,4
1147.31555,3519.194,4
1147.3219,3511.73877,4
1147.33508,678.543,1
1147.36511,3369.79858,4
1147.37219,3528.849,4
1147.41455,3558.67188,4
1147.43811,3504.4646,4
1147.439,3431.44067,4
1147.44336,3535.04517,4
1147.49927,3509.021,4
1147.52209,3445.29858,4
1147.52637,601.4775,1
1147.57422,3507.988,4
1147.58057,3528.4458,4
1147.58618,3698.918,4
1147.60229,618.3177,1
1147.61743,3554.598,4
1147.63953,3409.31055,4
1147.66248,3551.78735,4
1147.67065,3545.52466,4
1147.67627,3507.41162,4
1147.68982,3431.82373,4
1147.69275,3398.41724,4
1147.7124,3543.859,4
1147.74817,3454.7688,4
1147.81226,3433.42651,4
1147.83032,3468.50952,4
1147.83325,3693.56348,4
1147.84351,3537.459,4
1147.85315,3517.27832,4
1147.876,3307.37646,4
1147.88538,726.6254,1
1147.92139,3395.75464,4
1147.935,3621.57568,4
1147.95081,714.2608,1
1147.95422,3289.98218,4
1147.98987,3412.21655,4
1147.99487,3389.76,4
1148.011,3463.35571,4
1148.01465,3477.67285,4
1148.02063,3358.038,4
1148.05359,3612.02832,4
1148.0752,3396.7417,4
1148.1106,3473.297,4
1148.11328,690.4492,1
1148.14087,3482.33154,4
1148.15417,3539.00317,4
1148.21313,3601.90918,4
1148.22742,3470.342,4
1148.27563,3402.84546,4
1148.27966,3507.476,4
1148.28784,3450.02466,4
1148.318,3346.53418,4
1148.33887,3385.72021,4
1148.342,2786.51147,4
1148.3429,3519.41235,4
1148.34485,3411.908,4
1148.36841,3422.67627,4
1148.383,3565.10449,4
1148.38806,3514.46167,4
1148.40344,3690.549,4
1148.40564,3398.56616,4
1148.44189,3582.90576,4
1148.4563,3435.46265,4
1148.457,3655.655,4
1148.49622,3314.2937,4
1148.50647,3519.20313,4
1148.52222,655.701355,1
1148.52832,3389.311,4
1148.53552,3486.131,4
1148.54041,3609.50317,4
1148.57507,3546.004,4
1148.57715,3561.37,4
1148.58923,3350.916,4
1148.59558,3658.44141,4
1148.61462,3482.383,4
1148.61548,3492.532,4
1148.61743,3536.26416,4
1148.627,3525.261,4
1148.66663,648.5226,1
1148.69,715.2177,1
1148.72278,3393.65186,4
1148.72888,3401.1897,4
1148.7384,710.3076,1
1148.73914,3480.59546,4
1148.74536,3436.299,4
1148.77527,672.535645,1
1148.78528,3502.75562,4
1148.79285,3626.14136,4
1148.80652,3516.82031,4
1148.81763,3531.85474,4
1148.82507,3645.624,4
1148.83362,3581.49365,4
1148.85059,3517.59375,4
1148.86877,3487.30859,4
1148.86938,3439.33154,4
1148.891,3546.24316,4
1148.93372,3435.41138,4
1148.96387,3518.77075,4
1148.98132,3421.02124,4
1148.99133,3586.947,4
1148.993,703.911,1
1149.00122,3506.839,4
1149.00964,3494.56372,4
1149.01929,3389.50342,4
1149.028,717.9692,1
1149.06409,3395.09473,4
1149.07153,3335.27441,4
1149.08875,3647.30786,4
1149.09241,3682.79468,4
1149.10168,3408.96655,4
1149.11084,3502.27734,4
1149.15356,3652.92847,4
1149.16309,3490.62451,4
1149.18958,3410.97632,4
1149.21033,3377.58,4
1149.23438,3597.36475,4
1149.238,3546.459,4
1149.23865,3601.6582,4
1149.24548,3435.49268,4
1149.264,3482.998,4
1149.28625,3533.549,4
1149.28748,3598.10229,4
1149.29041,3466.61035,4
1149.30627,3582.9314,4
1149.32446,3359.52832,4
1149.33447,3412.61182,4
1149.34082,3455.624,4
1149.34314,3597.24951,4
1149.36768,3376.407,4
1149.4082,3456.599,4
1149.42981,3500.9978,4
1149.46069,3544.097,4
1149.47375,3624.90771,4
1149.47546,707.767761,1
1149.50061,3425.11646,4
1149.56372,3521.32886,4
1149.58777,3477.37427,4
1149.59912,3479.60669,4
1149.61731,3360.87524,4
1149.62817,3489.49585,4
1149.6405,3501.445,4
1149.65417,3524.376,4
1149.65857,3477.15576,4
1149.66248,3509.91846,4
1149.698,3594.38013,4
1149.76086,3341.7876,4
1149.80115,3527.5437,4
1149.815,3586.08252,4
1149.84424,3065.32935,4
1149.90991,3365.52417,4
1149.93933,3481.085,4
1149.94446,673.1219,1
1149.94751,3580.723,4
1149.94824,3563.9812,4
1149.98132,682.20105,1
1149.99121,3502.10986,4
1149.99268,3521.76343,4
1150.00708,3504.70679,4
1150.02673,3514.814,4
1150.05225,3429.48,4
1150.07837,3561.95459,4
1150.089,746.064758,1
1150.1,674.275,1
1150.10828,3454.46021,4
1150.12061,662.0935,1
1150.123,3540.35376,4
1150.13257,3432.13281,4
1150.1499,693.011536,1
1150.15112,3370.27368,4
1150.16833,698.1428,1
1150.17139,3459.048,4
1150.17529,668.767,1
1150.18762,654.63,1
1150.189,3535.30542,4
1150.2218,3404.32129,4
1150.25366,3370.31836,4
1150.30811,3556.6062,4
1150.31531,674.048157,1
1150.3269,3414.678,4
1150.32837,3395.984,4
1150.329,3401.15747,4
1150.33472,3348.974,4
1150.34949,719.689453,1
1150.36609,3532.08276,4
1150.37439,3523.66748,4
1150.42969,3522.52734,4
1150.455,696.021851,1
1150.46912,3280.53638,4
1150.483,3466.36523,4
1150.485,3616.88525,4
1150.508,3499.67261,4
1150.50989,3386.53149,4
1150.535,676.76,1
1150.5647,3506.02637,4
1150.57678,3458.996,4
1150.58386,3524.1145,4
1150.59668,3496.638,4
1150.641,3521.97314,4
1150.66687,3543.59961,4
1150.66992,705,1
1150.70679,3421.97168,4
1150.71143,682.589844,1
1150.76392,3429.55127,4
1150.76758,3492.49487,4
1150.77979,3371.17236,4
1150.78186,2697.62817,4
1150.80115,3568.39917,4
1150.87891,3432.46143,4
1150.88623,3444.38257,4
1150.88916,3539.47632,4
1150.958,3596.81982,4
1151.01758,715.0336,1
1151.02124,723.7274,1
1151.03149,3587.14844,4
1151.039,3482.28467,4
1151.05176,3348.29883,4
1151.08813,3571.59326,4
1151.08813,3584.02783,4
1151.0896,3336.05029,4
1151.13562,3327.27856,4
1151.1698,3481.52563,4
1151.20728,3458.59668,4
1151.2135,3446.28027,4
1151.218,3599.99854,4
1151.224,3570.973,4
1151.23169,3470.77563,4
1151.25916,3470.72217,4
1151.2804,3502.33813,4
1151.303,3521.42188,4
1151.31519,3447.51563,4
1151.351,3465.16748,4
1151.35315,722.716736,1
1151.40674,3358.17285,4
1151.41052,3508.708,4
1151.43188,3513.75952,4
1151.43335,3633.81128,4
1151.47168,3590.37964,4
1151.479,3629.12476,4
1151.51245,3456.70532,4
1151.52112,3391.79443,4
1151.52148,3455.39014,4
1151.535,696.733154,1
1151.54224,3390.73047,4
1151.54431,3661.30225,4
1151.55457,703.6034,1
1151.55664,3540.07739,4
1151.57373,3413.323,4
1151.61707,3679.016,4
1151.63513,3354.93677,4
1151.65588,3569.25024,4
1151.71191,3493.423,4
1151.737,3586.979,4
1151.816,3442.575,4
1151.83923,3539.913,4
1151.8407,3599.96753,4
1151.84351,3401.89233,4
1151.8512,3613.34937,4
1151.86414,3459.56226,4
1151.8822,3468.04541,4
1151.94336,3505.3667,4
1151.99768,3559.1416,4
1152.00684,3403.17749,4
1152.00708,3600.92432,4
1152.03625,3618.65,4
1152.05786,3602.79663,4
1152.06885,3565.326,4
1152.07507,3477.46167,4
1152.07617,3433.892,4
1152.14587,3511.70313,4
1152.18335,3623.561,4
1152.18835,654.5725,1
1152.19,3471.73047,4
1152.214,3548.22778,4
1152.21667,3505.72559,4
1152.22412,3549.349,4
1152.23633,3585.41943,4
1152.25183,3347.375,4
1152.26819,3441.24854,4
1152.29443,707.7167,1
1152.29712,3254.1438,4
1152.34387,3597.41748,4
1152.34509,3505.59521,4
1152.35181,3571.66016,4
1152.35217,3559.89722,4
1152.41626,3437.85181,4
1152.44556,3534.82715,4
1152.5,648.385132,1
1152.5094,3588.296,4
1152.5177,3495.16675,4
1152.52039,3613.7854,4
1152.532,3535.95947,4
1152.58447,3517.73926,4
1152.60437,3501.867,4
1152.65283,3310.85181,4
1152.65369,3440.12915,4
1152.6676,3662.99683,4
1152.74536,3185.23364,4
1152.758,3445.28223,4
1152.78125,3569.52075,4
1152.78333,3600.02368,4
1152.78992,3544.636,4
1152.83264,3487.152,4
1152.86218,3619.58643,4
1152.87317,3567.88843,4
1152.879,3494.64673,4
1152.88354,3461.2478,4
1152.95667,3528.67676,4
1152.95886,3411.94922,4
1152.965,3473.022,4
1152.96558,3552.759,4
1152.99719,672.8993,1
1153.006,3446,4
1153.018,3526.84766,4
1153.02783,687.9526,1
1153.02991,3542.14526,4
1153.03418,729.3757,1
1153.04163,3580.03833,4
1153.05737,3496.45435,4
1153.09778,3336.46069,4
1153.22815,632.3671,1
1153.24487,3348.763,4
1153.2699,3230.542,4
1153.28345,3664.05933,4
1153.30872,3543.057,4
1153.33032,3525.46216,4
1153.34509,682.2254,1
1153.37537,3469.37134,4
1153.3999,668.328369,1
1153.41052,3508.20654,4
1153.44006,3485.33228,4
1153.46179,3560.66626,4
1153.51807,3611.67651,4
1153.63867,668.273,1
1153.64636,3536.01123,4
1153.6792,3274.4895,4
1153.7334,3698.67749,4
1153.8429,3507.22046,4
1153.925,737.4769,1
1153.9668,3462.54688,4
1153.98,3591.75635,4
1154.02368,696.629761,1
1154.09216,2795.50732,4
1154.11963,3461.51855,4
1154.12268,3449.20215,4
1154.17273,3693.51221,4
1154.192,3447.24731,4
1154.19385,3578.71631,4
1154.19739,3385.05981,4
1154.213,3538.92676,4
1154.23218,3492.23633,4
1154.26917,3514.69263,4
1154.27319,3639.0293,4
1154.27454,3440.383,4
1154.28247,3562.13281,4
1154.31409,686.1386,1
1154.32617,3496.07813,4
1154.372,686.5938,1
1154.37634,651.4932,1
1154.3783,3528.63354,4
1154.38379,3563.50879,4
1154.38428,3475.66528,4
1154.45947,3514.57861,4
1154.4707,3416.0083,4
1154.471,3636.852,4
1154.49084,3533.033,4
1154.50916,2987.93042,4
1154.51086,3569.45044,4
1154.51343,3507.49634,4
1154.52954,3447.85571,4
1154.5437,3528.38062,4
1154.58215,3518.33667,4
1154.588,3460.01147,4
1154.63489,3365.157,4
1154.6405,3569.11523,4
1154.67725,3450.01172,4
1154.68713,3523.749,4
1154.70435,3517.09375,4
1154.71606,3416.34717,4
1154.74548,3523.53662,4
1154.74792,3536.6543,4
1154.768,3576.73535,4
1154.77368,3480.053,4
1154.77856,675.942932,1
1154.78674,3452.58228,4
1154.79346,3564.996,4
1154.8075,3646.57739,4
1154.82043,687.014,1
1154.901,3437.54834,4
1154.90283,3542.00342,4
1154.90759,3548.57056,4
1154.91187,3260.078,4
1154.91248,3038.097,4
1154.96375,3354.63,4
1155.08582,3554.53247,4
1155.088,3379.41382,4
1155.11646,3498.82544,4
1155.128,3388.47559,4
1155.128,692.042236,1
1155.12854,3502.497,4
1155.134,3526.41187,4
1155.13818,3381.39429,4
1155.15735,703.863037,1
1155.17188,660.1734,1
1155.184,3625.531,4
1155.18665,712.026733,1
1155.20923,3559.63623,4
1155.2417,3588.39136,4
1155.25244,3534.68384,4
1155.28174,3646.37476,4
1155.30566,3348.294,4
1155.31128,678.7089,1
1155.32092,3599.084,4
1155.3324,3387.577,4
1155.35229,3655.16724,4
1155.36719,698.411,1
1155.42029,3471.58154,4
1155.42053,3439.26685,4
1155.42126,3553.15552,4
1155.447,3493.25024,4
1155.48315,3617.42749,4
1155.49011,3529.364,4
1155.57947,3603.8374,4
1155.61963,3609.127,4
1155.62219,3479.40649,4
1155.63806,3501.45459,4
1155.655,3553.00977,4
1155.67639,707.270935,1
1155.71033,3514.67358,4
1155.71472,3444.051,4
1155.75342,3604.18579,4
1155.82117,3680.30444,4
1155.86023,667.999756,1
1155.94885,3540.58179,4
1155.99341,3669.81,4
1155.99817,3421.15112,4
1156.02368,3595.87646,4
1156.04639,3642.5625,4
1156.06091,3488.55566,4
1156.0907,3534.57373,4
1156.09326,3402.8252,4
1156.17383,3391.42139,4
1156.17944,3411.37866,4
1156.19067,3477.53882,4
1156.236,3512.59521,4
1156.26245,3450.84033,4
1156.27612,670.87085,1
1156.30042,707.5795,1
1156.31982,734.099,1
1156.32581,3547.68384,4
1156.3385,3666.63184,4
1156.36877,3340.036,4
1156.38538,3431.82886,4
1156.39429,3477.19556,4
1156.41724,709.1368,1
1156.43787,3520.31934,4
1156.48718,3509.915,4
1156.64111,667.6224,1
1156.66016,3605.00317,4
1156.67847,3498.13086,4
1156.7041,652.6758,1
1156.76807,3262.75366,4
1156.79126,3476.04663,4
1156.84851,3488.05469,4
1156.89038,689.8947,1
1156.89233,3466.1875,4
1156.90125,3489.744,4
1156.9043,3480.889,4
1156.929,3406.70728,4
1156.95251,3475.59473,4
1156.95264,3539.20532,4
1156.96875,3592.38965,4
1157.03467,3600.98,4
1157.03613,3413.7334,4
1157.04919,702.04895,1
1157.05908,3308.153,4
1157.089,3417.54321,4
1157.1178,3530.27637,4
1157.11914,3360.98413,4
1157.13086,3480.12256,4
1157.132,3524.34766,4
1157.15271,3554.73486,4
1157.1543,3421.97461,4
1157.1626,715.5774,1
1157.17,3527.78418,4
1157.18433,3428.498,4
1157.22083,3419.04346,4
1157.25476,3449.12134,4
1157.27832,721.0461,1
1157.41223,3391.20532,4
1157.47,3626.29468,4
1157.49292,663.845337,1
1157.51892,3406.91064,4
1157.52612,3602.667,4
1157.52625,3469.499,4
1157.57373,3361.583,4
1157.58044,3359.352,4
1157.58948,3313.69922,4
1157.6272,3422.758,4
1157.65088,3501.323,4
1157.7616,3517.38843,4
1157.76379,683.4007,1
1157.76453,3537.60229,4
1157.78455,710.9943,1
1157.80066,3599.88184,4
1157.82361,3475.1228,4
1157.85278,3480.54028,4
1157.86646,3532.89526,4
1157.9248,3535.51465,4
1157.93738,3426.1958,4
1157.96912,3496.73657,4
1157.97742,3440.43457,4
1157.98022,3509.51,4
1157.99963,638.038,1
1158.00317,3437.70166,4
1158.00867,3657.22388,4
1158.03784,3471.97241,4
1158.05139,3572.38843,4
1158.09131,3337.87549,4
1158.0946,3533.75879,4
1158.09753,3438.78125,4
1158.10291,3560.38745,4
1158.10852,3556.24463,4
1158.20337,3708.24658,4
1158.21912,3520.40112,4
1158.22009,3413.4646,4
1158.24756,3539.88013,4
1158.32874,3557.148,4
1158.33569,3453.70825,4
1158.33655,2554.75,4
1158.38025,3442.20435,4
1158.39819,3530.49414,4
1158.44592,3337.52856,4
1158.47791,3425.496,4
1158.52991,3498.88916,4
1158.589,3592.39844,4
1158.60681,3631.5918,4
1158.63757,3465.72559,4
1158.65417,3493.95361,4
1158.71729,3557.127,4
1158.817,3482.28247,4
1158.8429,3291.64819,4
1158.87231,3323.11255,4
1158.882,3393.26343,4
1158.91064,666.522156,1
1158.92224,685.998657,1
1158.96521,3515.77148,4
1159.0033,3585.24976,4
1159.00854,3534.902,4
1159.03711,3485.98022,4
1159.08362,726.4224,1
1159.0979,3520.851,4
1159.12158,3665.981,4
1159.131,3668.68481,4
1159.14661,3305.74341,4
1159.239,3392.60059,4
1159.24719,617.376,1
1159.25183,3644.49243,4
1159.254,3416.381,4
1159.259,3607.294,4
1159.27014,3641.44971,4
1159.29041,3621.98682,4
1159.29382,3292.817,4
1159.3053,628.0221,1
1159.30872,3629.58423,4
1159.32751,3406.59644,4
1159.39539,1977.83435,1
1159.39819,3512.25073,4
1159.43958,3621.45532,4
1159.45679,3619.963,4
1159.46606,776.3643,1
1159.47937,3515.49463,4
1159.505,3482.0918,4
1159.5177,3465.589,4
1159.52173,3486.9104,4
1159.54553,3524.703,4
1159.557,3525.05933,4
1159.558,3567.20215,4
1159.58984,3412.598,4
1159.594,3440.33765,4
1159.62964,3534.90161,4
1159.74719,3412.0813,4
1159.7959,3389.636,4
1159.81287,3451.83447,4
1159.85559,3494.60913,4
1159.878,3437.41748,4
1159.88977,3556.60864,4
1160.01855,3440.879,4
1160.02271,3568.86987,4
1160.12476,3684.17285,4
1160.12683,3645.199,4
1160.12744,3326.93018,4
1160.16589,3410.62354,4
1160.19666,667.8809,1
1160.21155,3360.09644,4
1160.21936,3325.9082,4
1160.26025,3460.13525,4
1160.26733,3511.31982,4
1160.29822,3539.07617,4
1160.30347,3490.02441,4
1160.35474,3569.71436,4
1160.419,3556.13135,4
1160.42517,3526.462,4
1160.49414,3502.41138,4
1160.50476,3642.35034,4
1160.51147,3584.165,4
1160.51514,3360.446,4
1160.51855,3395.875,4
1160.54163,3573.2522,4
1160.60889,3496.35986,4
1160.61572,3534.38623,4
1160.67224,662.1571,1
1160.74133,3558.751,4
1160.75134,3484.85132,4
1160.76538,3521.54321,4
1160.77344,3522.00586,4
1160.7738,3552.19263,4
1160.7771,3618.96655,4
1160.78357,3408.58838,4
1160.79565,3368.075,4
1160.79651,682.083557,1
1160.82556,3536.2998,4
1160.83008,3428.18457,4
1160.84937,3557.40967,4
1160.86572,3441.17676,4
1160.87109,3537.965,4
1160.95581,3557.49316,4
1160.997,3570.21143,4
1161.00439,3483.338,4
1161.05371,3545.05737,4
1161.11633,3515.90918,4
1161.19543,3510.48584,4
1161.21753,642.13855,1
1161.21924,3653.99146,4
1161.23,3625.20239,4
1161.261,3479.443,4
1161.27173,3482.77075,4
1161.291,3508.028,4
1161.30151,703.7442,1
1161.31384,718.447632,1
1161.344,3462.62,4
1161.37073,3522.25366,4
1161.45691,3585.921,4
1161.46814,3520.544,4
1161.50513,3702.21167,4
1161.50525,3353.38818,4
1161.52869,3640.003,4
1161.533,3144.19385,4
1161.53857,648.669067,1
1161.54846,3467.88379,4
1161.5968,3541.11377,4
1161.621,3504.7207,4
1161.66431,3523.17676,4
1161.67749,675.5054,1
1161.70435,3530.81543,4
1161.707,3486.51978,4
1161.71655,3710.681,4
1161.74951,3544.84521,4
1161.76978,3448.4707,4
1161.77063,3442.35034,4
1161.802,3470.223,4
1161.81213,3519.10669,4
1161.84131,3516.79,4
1161.887,3457.11084,4
1161.90027,3533.36035,4
1161.92383,1899.12732,1
1162.02332,3546.72266,4
1162.053,3398.00024,4
1162.05481,3416.44385,4
1162.07947,3487.60083,4
1162.15186,3646.62769,4
1162.162,3508.05957,4
1162.21558,3483.8938,4
1162.21716,3592.75439,4
1162.22693,3542.32959,4
1162.238,3669.16162,4
1162.26941,3634.2002,4
1162.28955,3716.16016,4
1162.35388,3587.52759,4
1162.36108,3348.11328,4
1162.39746,3581.90015,4
1162.41016,3687.79126,4
1162.41492,680.4114,1
1162.4707,699.7172,1
1162.49585,3497.6853,4
1162.51111,3404.81641,4
1162.58557,3530.367,4
1162.62769,3599.42749,4
1162.67627,3427.496,4
1162.69873,3338.50415,4
1162.72375,3552.97632,4
1162.74866,663.5953,1
1162.79944,3480.08228,4
1162.85486,3660.12451,4
1162.90735,3548.0188,4
1162.92871,3532.70825,4
1162.94922,3535.13916,4
1162.95239,3494.72925,4
1163.05176,3552.182,4
1163.12488,3531.7207,4
1163.13623,3523.1167,4
1163.15491,3549.62646,4
1163.22314,3521.987,4
1163.22375,3497.17529,4
1163.22766,3487.26587,4
1163.2323,3453.931,4
1163.2417,3664.29346,4
1163.25671,3494.90332,4
1163.315,3594.696,4
1163.32947,3438.112,4
1163.346,3534.87769,4
1163.35278,3478.01978,4
1163.37317,3409.54517,4
1163.382,3578.172,4
1163.38391,3611.777,4
1163.395,3617.944,4
1163.40564,3498.73071,4
1163.42847,3426.48633,4
1163.44385,3702.53613,4
1163.48853,3494.58325,4
1163.4895,3424.65747,4
1163.52917,3503.99927,4
1163.54468,3660.55151,4
1163.56836,3650.29639,4
1163.60535,3575.4978,4
1163.67542,3509.70923,4
1163.69836,3486.36963,4
1163.78442,3435.08423,4
1163.789,3355.611,4
1163.9126,677.4122,1
1163.9425,3492.94287,4
1163.96375,3373.198,4
1163.98572,3408.24927,4
1164.01392,3571.396,4
1164.04456,3552.37964,4
1164.08057,3519.166,4
1164.11768,690.1539,1
1164.20667,3442.34863,4
1164.21045,3582.81177,4
1164.2207,3596.94556,4
1164.22888,3477.30225,4
1164.23523,3399.50024,4
1164.31458,3297.37964,4
1164.319,3449.00928,4
1164.33923,3223.60352,4
1164.367,3541.35767,4
1164.3717,3380.40063,4
1164.381,3551.505,4
1164.41028,3435.9248,4
1164.41089,3502.75171,4
1164.46277,3498.09424,4
1164.51538,3545.26514,4
1164.57727,3395.34644,4
1164.604,3540.6416,4
1164.64819,3700.456,4
1164.70483,3529.61621,4
1164.71533,3505.81543,4
1164.72034,3563.7334,4
1164.73291,701.4428,1
1164.74756,3356.145,4
1164.78052,3530.08447,4
1164.80957,3399.97119,4
1164.84387,3346.764,4
1164.89661,3458.29688,4
1164.93909,3396.26538,4
1164.94531,3493.109,4
1165.03918,3477.3606,4
1165.04517,3600.09961,4
1165.04919,3496.72974,4
1165.08582,3601.74146,4
1165.09143,3518.599,4
1165.09778,3365.7124,4
1165.1145,3583.72974,4
1165.13513,3447.596,4
1165.16125,664.208435,1
1165.19556,3434.179,4
1165.206,3452.80762,4
1165.27441,3607.6106,4
1165.291,3624.49463,4
1165.301,3632.874,4
1165.33289,3568.27148,4
1165.35571,623.3157,1
1165.38806,3476.515,4
1165.41406,3568.41187,4
1165.44666,3624.99585,4
1165.47656,3648.96631,4
1165.502,3512.769,4
1165.553,3653.33545,4
1165.58179,3542.89331,4
1165.69739,3584.03149,4
1165.70947,3367.33984,4
1165.81836,3423.33252,4
1165.90955,3482.45239,4
1165.99512,3579.28955,4
1166.00708,3344.19971,4
1166.06531,3428.07837,4
1166.17566,3409.95776,4
1166.21118,3486.65039,4
1166.22559,3456.47339,4
1166.22791,3568.33,4
1166.23828,751.9504,1
1166.25781,3541.94116,4
1166.354,3629.678,4
1166.41711,3480.32666,4
1166.48389,3534.55029,4
1166.55847,3504.619,4
1166.5675,3476.70825,4
1166.57971,3392.751,4
1166.75513,3576.74829,4
1166.79248,3350.60327,4
1166.82068,3437.716,4
1166.8269,3513.422,4
1166.92407,3516.36255,4
1166.9812,3403.95044,4
1167.02136,3616.787,4
1167.05261,3428.79126,4
1167.08276,3503.02881,4
1167.08459,3534.80322,4
1167.15479,3510.94775,4
1167.16382,3399.86621,4
1167.1969,3464.04126,4
1167.22913,3444.53125,4
1167.243,3463.66064,4
1167.25024,3493.072,4
1167.25085,3460.91748,4
1167.33459,3450.41675,4
1167.35828,3508.353,4
1167.40442,3377.52051,4
1167.4209,3443.862,4
