Ch1 Amplitude,Ch2 Amplitude,Cluster
1045.33972,3326.50342,4
1045.341,807.493652,1
1045.35315,693.5472,1
1045.378,690.8481,1
1045.39673,687.344238,1
1045.40222,3666.73364,4
1045.42444,3274.495,4
1045.45178,734.482666,1
1045.45618,3402.70044,4
1045.49866,637.981567,1
1045.52783,3273.164,4
1045.546,694.7123,1
1045.56421,3502.49756,4
1045.58057,3482.89136,4
1045.601,3413.28467,4
1045.66125,3387.63428,4
1045.67224,690.6256,1
1045.69849,700.3518,1
1045.72949,3484.379,4
1045.74866,3416.64038,4
1045.818,609.257568,1
1045.81946,3477.51978,4
1045.84546,698.7588,1
1045.875,690.943665,1
1045.91309,759.008667,1
1045.91675,3519.17383,4
1045.91882,705.46344,1
1045.92053,670.2856,1
1045.95447,658.712952,1
1045.96582,3357.36865,4
1045.9707,670.527954,1
1045.98047,678.5254,1
1045.99353,3357.93042,4
1045.99854,3494.03052,4
1046.04089,3298.49438,4
1046.05432,681.6344,1
1046.07617,3431.40869,4
1046.15393,695.166138,1
1046.17664,3429.92871,4
1046.202,3317.33032,4
1046.2179,3473.04858,4
1046.221,708.2036,1
1046.23779,3176.18335,4
1046.25208,661.865662,1
1046.25488,3410.24316,4
1046.25952,648.0965,1
1046.27112,3337.5896,4
1046.28027,698.3763,1
1046.28662,641.338135,1
1046.30554,3469.71777,4
1046.31689,670.7302,1
1046.3291,3397.56,4
1046.36255,3317.78247,4
1046.378,3287.00342,4
1046.39343,3342.25977,4
1046.40356,3414.18433,4
1046.41565,3411.31445,4
1046.42322,680.186,1
1046.48022,3419.22729,4
1046.48572,709.9052,1
1046.49231,703.961,1
1046.49451,666.9237,1
1046.49658,716.3179,1
1046.52722,3429.81885,4
1046.55261,666.4083,1
1046.557,3331.62256,4
1046.636,716.9566,1
1046.644,713.3491,1
1046.64832,3333.37524,4
1046.65027,3414.371,4
1046.6626,679.6907,1
1046.67993,3469.25537,4
1046.68262,3280.12036,4
1046.68921,3480.646,4
1046.69141,689.5166,1
1046.69165,3393.913,4
1046.69653,3400.56665,4
1046.69873,3410.37769,4
1046.72144,3443.89,4
1046.72156,3387.864,4
1046.73315,3377.01758,4
1046.74939,643.8636,1
1046.75281,718.276855,1
1046.75415,718.9916,1
1046.77185,3311.75,4
1046.788,685.169,1
1046.82678,700.855469,1
1046.84253,654.5154,1
1046.90515,668.18634,1
1046.95142,3383.48682,4
1046.95984,3418.67944,4
1046.96143,689.105347,1
1046.97,3476.44849,4
1046.98242,702.317566,1
1046.99219,3428.14,4
1046.99756,3529.802,4
1047.0459,3493.28271,4
1047.069,3527.744,4
1047.06958,680.841,1
1047.08154,606.2791,1
1047.13843,710.665344,1
1047.14575,3566.96582,4
1047.192,3289.67017,4
1047.21191,3373.215,4
1047.21936,3434.30615,4
1047.24182,724.9612,1
1047.24927,708.0405,1
1047.27454,693.1691,1
1047.27832,646.964966,1
1047.28455,711.883362,1
1047.296,651.958252,1
1047.31177,693.678162,1
1047.32581,3299.51978,4
1047.33557,737.4239,1
1047.33972,673.879333,1
1047.36877,3552.93042,4
1047.37158,3474.08057,4
1047.383,662.2128,1
1047.3855,3255.005,4
1047.388,3280.34863,4
1047.44763,3222.18018,4
1047.45044,3308.466,4
1047.45264,661.0084,1
1047.481,674.3873,1
1047.49622,3456.88745,4
1047.51392,3293.10059,4
1047.51538,669.103455,1
1047.57239,3416.853,4
1047.57263,731.266541,1
1047.576,706.2057,1
1047.61584,671.454346,1
1047.644,3388.38159,4
1047.71191,632.933838,1
1047.73035,692.992065,1
1047.74634,3529.41,4
1047.76147,677.480347,1
1047.78271,728.457153,1
1047.79578,3325.21069,4
1047.80627,3374.222,4
1047.81177,3467.398,4
1047.82178,705.8915,1
1047.85132,691.041748,1
1047.85657,680.501465,1
1047.8999,2550.22241,4
1047.9248,3338.77856,4
1047.9325,654.6515,1
1047.988,666.290161,1
1048.0177,3497.22827,4
1048.02722,720.847046,1
1048.03174,3546.43945,4
1048.04358,3490.09521,4
1048.04651,3678.34766,4
1048.05994,672.910156,1
1048.08691,3379.50366,4
1048.09021,3394.05078,4
1048.095,686.435852,1
1048.116,622.124146,1
1048.12244,3393.57,4
1048.12842,3416.528,4
1048.141,648.6489,1
1048.158,694.044,1
1048.184,686.91156,1
1048.18787,649.9892,1
1048.19128,3425.089,4
1048.19946,3199.30786,4
1048.23621,3392.352,4
1048.24524,3442.4873,4
1048.27087,629.1665,1
1048.29321,701.505737,1
1048.333,666.086365,1
1048.33667,684.4622,1
1048.35815,3305.65674,4
1048.36108,2874.77637,4
1048.3667,3386.534,4
1048.41309,616.352844,1
1048.45129,3279.88257,4
1048.46448,3345.5083,4
1048.49414,676.6647,1
1048.49951,3408.35352,4
1048.50525,3510.0083,4
1048.5061,3380.74268,4
1048.50891,648.2954,1
1048.51685,668.741,1
1048.51917,683.212952,1
1048.5387,685.8692,1
1048.55225,3333.68555,4
1048.56091,638.441467,1
1048.572,3393.47144,4
1048.58093,3310.333,4
1048.5896,715.502563,1
1048.607,3401.2583,4
1048.63269,707.2837,1
1048.647,663.0407,1
1048.65637,649.3655,1
1048.66846,699.8903,1
1048.6709,3420.741,4
1048.67627,3418.205,4
1048.6969,702.035,1
1048.7168,702.181763,1
1048.74011,730.909546,1
1048.75623,3230.89722,4
1048.76062,3490.48657,4
1048.83618,3373.44458,4
1048.845,3395.78882,4
1048.85791,666.2493,1
1048.86072,639.5839,1
1048.86157,3362.40723,4
1048.872,3443.20044,4
1048.87439,687.831848,1
1048.88416,3239.57544,4
1048.89319,3340.312,4
1048.89465,3360.86743,4
1048.91882,3344.79761,4
1048.936,675.8364,1
1048.954,3452.75171,4
1048.95471,648.3803,1
1048.96228,3183.13745,4
1048.99023,3523.67261,4
1049.00208,732.8971,1
1049.02246,710.2249,1
1049.04114,3421.104,4
1049.04626,3484.50659,4
1049.08435,679.6009,1
1049.10791,3425.16382,4
1049.11609,689.1162,1
1049.11755,3444.77026,4
1049.11963,659.43396,1
1049.12622,3548.31885,4
1049.13062,3308.26343,4
1049.175,3365.03833,4
1049.17737,3400.64014,4
1049.17822,3579.87231,4
1049.18152,720.626648,1
1049.18481,3440.202,4
1049.203,3330.40015,4
1049.20825,3439.952,4
1049.21045,3456.50586,4
1049.214,3496.98535,4
1049.214,3288.86719,4
1049.22217,3630.878,4
1049.23169,3402.578,4
1049.24646,694.8149,1
1049.27234,666.4853,1
1049.27539,3534.08057,4
1049.31042,650.7953,1
1049.34131,678.9476,1
1049.34863,680.5012,1
1049.34888,3402.353,4
1049.34973,3437.19,4
1049.357,3405.43237,4
1049.3656,640.582764,1
1049.37012,602.6495,1
1049.37646,669.83,1
1049.388,719.4574,1
1049.40222,669.8497,1
1049.42957,3509.00586,4
1049.43933,641.4024,1
1049.44934,697.683533,1
1049.45422,661.0452,1
1049.455,670.6778,1
1049.49451,3516.679,4
1049.49939,641.7544,1
1049.51038,3405.90356,4
1049.52759,719.3837,1
1049.543,3351.88452,4
1049.56091,3340.84668,4
1049.567,3376.97168,4
1049.57568,677.0843,1
1049.57642,3429.202,4
1049.59375,3448.15063,4
1049.59851,3347.32373,4
1049.61389,3394.97754,4
1049.62207,684.8957,1
1049.62524,3330.05127,4
1049.63745,3482.65186,4
1049.6521,3572.098,4
1049.657,701.5465,1
1049.66541,3494.13,4
1049.67517,3554.708,4
1049.67932,654.8412,1
1049.68909,3337.72729,4
1049.69824,3383.01172,4
1049.69971,3230.83081,4
1049.70251,3581.98755,4
1049.70264,3432.45581,4
1049.71338,688.419556,1
1049.734,710.4276,1
1049.735,3300.81934,4
1049.73572,3414.42236,4
1049.77185,3412.62,4
1049.77783,689.9611,1
1049.80664,679.702759,1
1049.809,683.960144,1
1049.8136,687.2517,1
1049.845,712.3041,1
1049.86145,3415.73364,4
1049.88318,3423.46069,4
1049.89063,683.0739,1
1049.92188,3308.05859,4
1049.95984,678.400635,1
1049.97144,647.4575,1
1049.98145,679.9785,1
1049.98853,675.515442,1
1050.00757,3248.96118,4
1050.01489,3432.67822,4
1050.01685,714.2044,1
1050.0177,3480.53735,4
1050.03271,700.7952,1
1050.0343,3339.7793,4
1050.03638,672.7394,1
1050.04932,744.0887,1
1050.05017,3414.31543,4
1050.05579,3357.5918,4
1050.069,663.673645,1
1050.0907,660.1937,1
1050.09387,3504.61938,4
1050.11755,664.2641,1
1050.12708,3240.96826,4
1050.1333,3352.15454,4
1050.13525,690.542969,1
1050.16113,3397.01733,4
1050.17468,3460.51343,4
1050.18945,3498.64819,4
1050.21118,3528.73657,4
1050.21814,722.484253,1
1050.22485,617.3922,1
1050.233,3361.84375,4
1050.24976,751.3488,1
1050.26367,674.4329,1
1050.2677,696.585632,1
1050.27161,3430.39648,4
1050.28137,646.431,1
1050.28687,3425.71021,4
1050.30286,3491.59766,4
1050.307,3323.40869,4
1050.32532,633.1642,1
1050.34485,3344.58057,4
1050.34741,706.668152,1
1050.35583,714.9688,1
1050.3573,675.8627,1
1050.35876,3334.60132,4
1050.36438,659.7277,1
1050.37354,3454.58179,4
1050.42407,3390.10571,4
1050.435,3390.9292,4
1050.45728,3287.29858,4
1050.46582,3300.45972,4
1050.48438,677.106445,1
1050.494,686.3965,1
1050.50427,3456.743,4
1050.51208,688.0033,1
1050.5741,3443.46436,4
1050.59058,3404.45166,4
1050.601,3334.125,4
1050.61108,655.568665,1
1050.636,683.7101,1
1050.64636,3401.73022,4
1050.6488,3530.94336,4
1050.67749,3455.4646,4
1050.67773,714.65,1
1050.69934,3206.77441,4
1050.7168,3395.0144,4
1050.72729,3418.19824,4
1050.73694,3471.45679,4
1050.74023,3456.84229,4
1050.75623,3465.54,4
1050.76111,3340.72632,4
1050.76172,666.475647,1
1050.77515,3303.61426,4
1050.78735,3442.02539,4
1050.79089,651.0677,1
1050.79407,3289.22437,4
1050.80579,3427.82129,4
1050.82385,676.8998,1
1050.83142,646.394653,1
1050.83459,679.6141,1
1050.83667,706.8189,1
1050.852,677.6843,1
1050.86768,657.6767,1
1050.87207,3339.12329,4
1050.87732,3503.3667,4
1050.87976,3311.00757,4
1050.88757,831.659851,1
1050.891,3569.98438,4
1050.89575,3453.58545,4
1050.90723,740.1872,1
1050.90979,3452.13184,4
1050.932,634.764,1
1050.961,3327.52319,4
1050.96692,649.6391,1
1050.97375,3366.71387,4
1050.98767,640.9741,1
1050.98779,723.929749,1
1051.00317,3493.68457,4
1051.021,3427.73218,4
1051.02844,676.7561,1
1051.07947,3439.25415,4
1051.08789,696.620544,1
1051.09412,687.6749,1
1051.10852,747.088867,1
1051.14185,3499.75757,4
1051.15344,687.606567,1
1051.15454,694.3431,1
1051.15759,701.1482,1
1051.16724,3472.25171,4
1051.17969,3406.72363,4
1051.18469,658.7637,1
1051.2,3515.00537,4
1051.2135,652.522339,1
1051.26379,3432.752,4
1051.27686,3503.53076,4
1051.28931,3418.17944,4
1051.29321,735.631958,1
1051.2981,689.1801,1
1051.29883,702.8007,1
1051.31934,664.8244,1
1051.32593,3322.04834,4
1051.39832,707.603943,1
1051.39868,3482.73633,4
1051.40442,677.9665,1
1051.42737,722.434753,1
1051.42932,3335.5835,4
1051.45874,3461.458,4
1051.46191,3507.62134,4
1051.498,3365.25586,4
1051.49841,681.4368,1
1051.5094,3376.30151,4
1051.52625,3404.077,4
1051.60254,3535.48779,4
1051.60657,3416.14136,4
1051.62073,3417.72021,4
1051.62781,3434.15063,4
1051.63818,3454.28833,4
1051.6449,685.145752,1
1051.6499,3335.51685,4
1051.6532,3338.538,4
1051.68225,3605.15454,4
1051.69141,664.6284,1
1051.71008,3710.18555,4
1051.71155,3338.83667,4
1051.71191,683.5497,1
1051.71558,3345.52441,4
1051.78784,638.3953,1
1051.804,3656.91235,4
1051.82031,3443.44824,4
1051.83118,3376.267,4
1051.83374,720.96814,1
1051.85388,686.296143,1
1051.8623,3420.89673,4
1051.87817,3497.662,4
1051.88232,660.540833,1
1051.88977,691.7803,1
1051.89734,3404.301,4
1051.89783,687.393433,1
1051.90491,699.0583,1
1051.93762,687.4624,1
1051.95056,656.1443,1
1051.9696,677.066345,1
1051.97644,3318.27,4
1051.98145,3503.28418,4
1051.98486,670.0182,1
1052.02991,725.4134,1
1052.02991,623.1333,1
1052.07922,678.4343,1
1052.08167,3386.914,4
1052.0863,3366.02344,4
1052.11523,637.9485,1
1052.1178,675.4733,1
1052.147,3390.055,4
1052.15051,3374.32935,4
1052.16492,3375.00659,4
1052.21912,698.1294,1
1052.22058,3259.1145,4
1052.22754,665.174255,1
1052.22815,3380.97729,4
1052.24561,706.3369,1
1052.24756,3430.97852,4
1052.25037,3305.078,4
1052.25659,3508.37134,4
1052.26526,3450.18872,4
1052.275,3414.50171,4
1052.293,3365.605,4
1052.31165,749.3287,1
1052.31323,707.852234,1
1052.32336,676.4897,1
1052.32678,3505.08252,4
1052.33813,3436.22559,4
1052.34729,710.7065,1
1052.35449,733.671936,1
1052.36865,3375.64,4
1052.387,656.864563,1
1052.41614,3503.985,4
1052.42285,661.799438,1
1052.431,3462.362,4
1052.4397,736.6143,1
1052.44971,669.7249,1
1052.47986,625.272461,1
1052.50391,3295.50366,4
1052.50415,667.5876,1
1052.5332,3410.71143,4
1052.552,609.140259,1
1052.55676,735.5611,1
1052.56189,3509.13867,4
1052.56519,684.864,1
1052.56738,3535.00977,4
1052.58728,695.1149,1
1052.59167,628.839233,1
1052.59485,689.8819,1
1052.59583,627.1205,1
1052.62976,3331.45728,4
1052.64246,3528.74951,4
1052.64368,675.2773,1
1052.6532,3348.23267,4
1052.66711,747.522156,1
1052.6687,710.5419,1
1052.693,3402.37085,4
1052.70081,712.7785,1
1052.726,694.0861,1
1052.72876,3233.11938,4
1052.73083,3297.41016,4
1052.74243,3441.34155,4
1052.761,3342.56787,4
1052.76465,661.9582,1
1052.77588,718.0645,1
1052.791,3387.14844,4
1052.8175,3332.34717,4
1052.82507,3548.03345,4
1052.83325,3398.83569,4
1052.83777,684.8682,1
1052.83911,3365.52734,4
1052.84937,3430.95044,4
1052.85229,3447.1936,4
1052.86877,3453.22363,4
1052.87036,3373.743,4
1052.88562,679.3772,1
1052.88977,3275.26953,4
1052.89087,652.161438,1
1052.906,3320.51318,4
1052.92627,3558.67,4
1052.93323,3238.69,4
1052.9386,3464.77881,4
1052.95129,3534.20557,4
1052.99036,3299.449,4
1052.99414,3504.2417,4
1052.99963,676.123962,1
1053.00488,3422.85742,4
1053.02258,687.4232,1
1053.02869,3372.27271,4
1053.07593,721.27356,1
1053.07983,3445.603,4
1053.08325,697.8791,1
1053.09058,3372.04,4
1053.09106,683.020935,1
1053.10327,3456.08374,4
1053.12927,3491.46753,4
1053.1355,3524.94067,4
1053.14758,2532.20874,4
1053.15173,3497.247,4
1053.15222,709.038,1
1053.1803,3436.345,4
1053.1864,655.1153,1
1053.21,693.423157,1
1053.23169,3321.26538,4
1053.25269,709.548157,1
1053.254,3324.00977,4
1053.26392,3395.65234,4
1053.28711,741.8885,1
1053.2948,3460.29,4
1053.304,3556.70679,4
1053.32153,694.788269,1
1053.32837,718.751648,1
1053.34363,3390.551,4
1053.35034,694.3444,1
1053.37256,724.44104,1
1053.37671,3323.671,4
1053.37781,3255.20557,4
1053.379,3423.46924,4
1053.38928,712.001831,1
1053.40381,3540.43433,4
1053.405,3434.50464,4
1053.431,691.792664,1
1053.44824,639.5925,1
1053.45129,3395.204,4
1053.454,3313.36157,4
1053.459,3477.04639,4
1053.46008,3369.173,4
1053.46069,3465.98364,4
1053.46313,664.000244,1
1053.46619,704.8314,1
1053.50818,3441.025,4
1053.53418,699.6227,1
1053.54541,3282.22827,4
1053.551,3483.56934,4
1053.55334,3479.44263,4
1053.59985,668.6053,1
1053.60583,3418.37549,4
1053.62891,692.641,1
1053.63342,672.55,1
1053.63953,3604.25244,4
1053.64441,685.858643,1
1053.65881,3329.52441,4
1053.674,730.971558,1
1053.68823,696.3823,1
1053.703,3464.10059,4
1053.71582,3566.15259,4
1053.72791,701.5919,1
1053.754,642.0343,1
1053.7594,707.695251,1
1053.79187,709.4324,1
1053.80212,3453.39868,4
1053.80383,867.6584,1
1053.82251,3410.04443,4
1053.829,700.7258,1
1053.84045,701.7054,1
1053.84851,674.891,1
1053.86035,3315.94,4
1053.87268,3398.13,4
1053.87329,3370.67188,4
1053.87976,707.4358,1
1053.87988,3287.953,4
1053.883,659.5403,1
1053.90369,634.388245,1
1053.90466,3436.856,4
1053.905,3332.17334,4
1053.90869,3345.45,4
1053.91687,3395.03613,4
1053.92664,3543.38721,4
1053.98547,648.9423,1
1053.99963,3403.0437,4
1054.05029,3447.71777,4
1054.05139,680.1973,1
1054.066,661.9845,1
1054.06787,676.8956,1
1054.07788,3447.4082,4
1054.098,3355.51929,4
1054.11279,3333.80542,4
1054.13879,3276.349,4
1054.14221,3418.15552,4
1054.15137,3545.61157,4
1054.16077,3463.20166,4
1054.16455,3357.15845,4
1054.21118,679.1579,1
1054.24744,672.252,1
1054.265,3360.931,4
1054.2782,3218.5813,4
1054.28711,3415.026,4
1054.29285,3642.23242,4
1054.32861,3390.65454,4
1054.329,699.1803,1
1054.33093,712.0595,1
1054.35571,3520.57129,4
1054.36011,3551.27612,4
1054.38123,3418.18,4
1054.38171,3419.89355,4
1054.38721,705.949768,1
1054.40552,633.7741,1
1054.4137,706.4823,1
1054.414,626.373047,1
1054.42078,3347.15234,4
1054.42383,3547.64478,4
1054.42407,3372.294,4
1054.42749,719.7617,1
1054.43054,735.8484,1
1054.43079,665.8593,1
1054.43774,3406.76587,4
1054.45691,3397.67847,4
1054.45789,687.7455,1
1054.46387,3365.47363,4
1054.46484,691.6958,1
1054.47107,3556.435,4
1054.48987,635.240662,1
1054.50732,3371.55347,4
1054.5166,3372.14771,4
1054.527,690.814148,1
1054.54224,3255.993,4
1054.54639,3404.778,4
1054.54993,3418.53345,4
1054.57117,3599.00024,4
1054.574,656.4011,1
1054.60571,648.989,1
1054.62231,3375.20142,4
1054.62256,711.599854,1
1054.63367,3388.37036,4
1054.63525,664.171448,1
1054.64331,3268.98242,4
1054.64514,3537.56982,4
1054.646,709.9264,1
1054.64758,3430.64331,4
1054.648,677.7687,1
1054.64893,3510.79761,4
1054.666,645.0281,1
1054.66943,3361.4126,4
1054.67712,678.3154,1
1054.6803,3555.655,4
1054.682,708.7889,1
1054.68237,3373.056,4
1054.69336,690.397461,1
1054.69751,673.499451,1
1054.70544,685.204346,1
1054.7113,3510.107,4
1054.71179,715.4956,1
1054.72144,663.0355,1
1054.78625,3356.42432,4
1054.80286,692.784851,1
1054.81335,3355.29834,4
1054.82471,656.9715,1
1054.826,3387.609,4
1054.832,673.3528,1
1054.834,700.1439,1
1054.85669,690.7798,1
1054.86719,635.2716,1
1054.87122,3492.82617,4
1054.87585,3284.378,4
1054.88184,3419.33325,4
1054.88867,3370.00684,4
1054.88928,3486.12329,4
1054.9126,3298.75781,4
1054.917,3438.60547,4
1054.931,3535.056,4
1054.95471,3303.67847,4
1054.96411,3451.15845,4
1054.96814,690.1094,1
1054.97644,3519.37085,4
1054.9884,677.1872,1
1054.9895,3328.553,4
1055.00549,3411.931,4
1055.01733,3424.44775,4
1055.04492,3218.772,4
1055.04883,3491.88672,4
1055.05225,3296.5166,4
1055.06543,3409.15381,4
1055.0658,3300.93579,4
1055.06934,629.719238,1
1055.07324,674.723755,1
1055.075,3476.597,4
1055.09033,638.4817,1
1055.108,3429.44653,4
1055.11462,3504.87061,4
1055.11731,647.785,1
1055.12061,3409.4187,4
1055.12207,3428.44067,4
1055.13953,714.6846,1
1055.1427,3653.07617,4
1055.1449,702.535,1
1055.14612,665.6781,1
1055.18286,3300.239,4
1055.18335,3613.99951,4
1055.18579,710.205261,1
1055.223,640.645935,1
1055.23,3382.82324,4
1055.235,651.2919,1
1055.24683,697.12616,1
1055.28015,3350.06323,4
1055.29565,3499.225,4
1055.31116,3432.428,4
1055.31262,3484.07153,4
1055.32849,750.7141,1
1055.33228,703.783569,1
1055.33716,672.0558,1
1055.34277,3610.25073,4
1055.3512,3512.17163,4
1055.35376,3437.361,4
1055.398,3361.35645,4
1055.41309,3272.04663,4
1055.42126,3324.295,4
1055.42847,2475.78857,4
1055.4397,650.2795,1
1055.44775,3341.14429,4
1055.449,3484.29468,4
1055.46545,701.319336,1
1055.47827,3135.21582,4
1055.48328,715.122437,1
1055.48438,740.6703,1
1055.52722,3410.02563,4
1055.54968,3409.30273,4
1055.55,696.396667,1
1055.57263,3229.94629,4
1055.59546,699.3784,1
1055.60339,3471.50781,4
1055.622,689.4976,1
1055.62463,3297.66919,4
1055.62549,643.5346,1
1055.62659,3450.10767,4
1055.635,621.700439,1
1055.648,705.7159,1
1055.65259,3569.53979,4
1055.666,3325.2417,4
1055.68433,3305.35352,4
1055.6991,697.5373,1
1055.70044,3425.149,4
1055.70532,597.615845,1
1055.70618,679.2736,1
1055.71362,3470.70459,4
1055.71387,665.7219,1
1055.75061,650.197449,1
1055.75732,3379.79346,4
1055.76074,3455.889,4
1055.77515,3357.751,4
1055.77869,712.336243,1
1055.78442,651.9035,1
1055.80859,699.4747,1
1055.81262,3402.43457,4
1055.82092,3387.651,4
1055.82581,3485.00562,4
1055.85583,3337.14429,4
1055.86414,626.506836,1
1055.86829,687.5327,1
1055.87817,702.540466,1
1055.87927,716.766663,1
1055.90259,3495.3374,4
1055.90332,3342.69287,4
1055.9093,3366.24683,4
1055.91809,3382.30981,4
1055.93457,692.258,1
1055.958,3332.545,4
1055.95923,3460.23022,4
1055.9668,631.953552,1
1055.977,3423.09619,4
1055.9834,3474.33545,4
1055.98645,3386.56616,4
1055.99573,714.4903,1
1056.01526,3357.16431,4
1056.02356,687.1994,1
1056.03223,3177.86768,4
1056.04651,665.8797,1
1056.055,669.2643,1
1056.059,675.0315,1
1056.06018,3376.36572,4
1056.069,682.5457,1
1056.06909,674.556,1
1056.07739,3446.62451,4
1056.10034,665.694031,1
1056.10229,3460.09033,4
1056.10413,3495.90576,4
1056.10889,676.7622,1
1056.11108,672.196045,1
1056.1239,630.644531,1
1056.12524,630.859131,1
1056.12988,3375.00781,4
1056.13074,675.0438,1
1056.13623,677.1656,1
1056.14539,3470.231,4
1056.14661,703.282,1
1056.14771,673.3966,1
1056.19873,3338.69141,4
1056.204,719.501038,1
1056.2113,691.0572,1
1056.24011,741.437439,1
1056.25415,681.580566,1
1056.258,3544.466,4
1056.27258,709.8516,1
1056.288,655.2851,1
1056.29382,3506.436,4
