Ch1 Amplitude,Ch2 Amplitude,Cluster
6301.857,3408.267,3
6301.97266,3389.21021,3
6302.19775,3636.645,3
6302.217,3349.70264,3
6302.28857,3659.199,3
6302.294,3336.218,3
6302.29541,3644.20947,3
6302.404,3528.02539,3
6302.5127,3702.3772,3
6302.60449,3486.4,3
6302.63135,3648.37915,3
6302.6543,3702.95776,3
6302.71,3509.34546,3
6302.834,3547.05249,3
6302.84229,3662.15186,3
6302.849,3588.416,3
6302.897,3449.386,3
6302.9126,3436.54126,3
6303.002,3517.206,3
6303.092,3597.95044,3
6303.20361,3612.2207,3
6303.25049,3651.51831,3
6303.25049,3611.896,3
6303.40869,3759.03735,3
6303.46729,3555.54858,3
6303.7207,3601.27148,3
6303.77051,3767.004,3
6303.905,3518.44971,3
6303.97949,3344.4856,3
6304.04346,3655.01733,3
6304.097,3670.58325,3
6304.1,3554.00342,3
6304.142,3591.142,3
6304.16846,3581.06,3
6304.18652,3634.57031,3
6304.198,3544.21,3
6304.222,3710.07446,3
6304.589,3427.15942,3
6304.6,3777.025,3
6304.618,3603.91138,3
6304.656,3590.549,3
6304.798,3450.89185,3
6304.824,3636.69263,3
6304.93164,3396.64355,3
6305.03857,3632.72485,3
6305.07861,3650.86743,3
6305.09668,3454.30127,3
6305.19141,3343.758,3
6305.228,3674.78931,3
6305.2373,3834.69482,3
6305.265,3450.95557,3
6305.314,3383.91919,3
6305.35352,3715.60254,3
6305.465,3603.91968,3
6305.503,3635.37524,3
6305.569,3423.56421,3
6305.589,3572.403,3
6305.7627,3727.90454,3
6305.79541,3745.03125,3
6305.81055,3689.71777,3
6305.89746,3597.29346,3
6305.949,3659.26123,3
6305.95654,3646.97266,3
6305.994,3367.33521,3
6306.514,3448.8728,3
6306.63232,3750.43286,3
6306.7373,3713.75464,3
6306.777,3643.10449,3
6306.784,3608.89429,3
6306.787,3532.49048,3
6307.01758,3569.798,3
6307.132,3460.36963,3
6307.263,3579.39917,3
6307.32373,3661.55615,3
6307.40039,3495.59985,3
6307.46729,3504.372,3
6307.47,3727.76978,3
6307.4834,3476.63135,3
6307.53955,3537.26831,3
6307.598,3462.20386,3
6307.73047,3559.46216,3
6307.839,3498.06763,3
6307.86,3501.19238,3
6307.865,3857.10229,3
6307.916,3518.801,3
6307.92969,3348.23,3
6307.938,3706.92676,3
6308.279,3541.59253,3
6308.42236,3506.02515,3
6308.70459,3517.15747,3
6308.742,3436.72559,3
6309.008,3592.876,3
6309.088,3247.578,3
6309.135,3539.99243,3
6309.177,3553.99756,3
6309.182,3505.90869,3
6309.20361,3624.35034,3
6309.205,3594.95044,3
6309.40674,3665.90845,3
6309.505,3533.84473,3
6309.563,3519.76563,3
6309.58,3633.14624,3
6309.664,3490.67188,3
6309.77832,3377.50684,3
6309.88672,3491.86426,3
6309.965,3590.89282,3
6310.055,3602.08862,3
6310.08643,3593.06616,3
6310.136,3738.3103,3
6310.13965,3542.436,3
6310.16943,3811.26343,3
6310.4165,3623.2583,3
6310.57227,3556.356,3
6310.62,3577.35864,3
6310.75049,3431.09326,3
6310.794,3452.79956,3
6310.805,3539.19458,3
6310.86328,3690.546,3
6311.11035,3698.62036,3
6311.207,3571.295,3
6311.306,3343.89233,3
6311.328,3513.717,3
6311.4043,3465.48926,3
6311.41943,3768.023,3
6311.629,3539.66724,3
6311.78662,3562.39648,3
6311.84229,3441.37476,3
6311.86426,3488.96875,3
6311.90332,3481.49927,3
6311.911,3773.50684,3
6311.949,3693.95386,3
6311.95264,3826.43872,3
6311.99365,3453.39771,3
6312.20459,3528.49927,3
6312.233,3536.785,3
6312.23975,3658.14429,3
6312.36133,3579.421,3
6312.404,3445.59058,3
6312.405,3550.862,3
6312.52832,3659.98682,3
6312.53271,3586.61646,3
6312.542,3669.202,3
6312.56641,3527.83228,3
6312.569,2893.68726,3
6312.585,3276.815,3
6312.62744,3470.01465,3
6312.652,3541.95874,3
6312.659,3327.906,3
6312.7666,3582.41479,3
6312.799,3744.57959,3
6312.932,3551.34766,3
6312.97,3785.286,3
6313.0376,3755.09155,3
6313.21875,3666.23657,3
6313.252,3456.61841,3
6313.26563,3432.20435,3
6313.267,3425.25781,3
6313.376,3444.15625,3
6313.609,3626.62842,3
6313.65137,3668.58716,3
6313.68945,3507.13745,3
6313.746,3509.95557,3
6313.759,3594.464,3
6313.82764,3615.916,3
6313.8457,3616.9353,3
6313.87451,3575.80737,3
6313.913,3482.96118,3
6313.94775,3503.95044,3
6314.03,3492.09277,3
6314.037,3549.98438,3
6314.08057,3529.94336,3
6314.0957,3768.446,3
6314.15527,3124.398,3
6314.202,3786.352,3
6314.236,3523.70557,3
6314.275,3475.97217,3
6314.333,3533.604,3
6314.55469,3493.026,3
6314.603,3641.76147,3
6314.64941,3569.001,3
6314.91064,3766.08057,3
6314.92725,3587.22241,3
6314.999,3571.58423,3
6315.039,3521.07837,3
6315.09668,3512.026,3
6315.1167,3645.0686,3
6315.117,3601.79248,3
6315.139,3499.7876,3
6315.237,3549.31421,3
6315.42773,3638.253,3
6315.51367,3711.50073,3
6315.65967,3596.95581,3
6315.706,3480.34277,3
6315.903,3601.63574,3
6315.94336,3616.902,3
6316.03271,3290.70386,3
6316.066,3461.254,3
6316.106,3554.908,3
6316.12061,3441.30566,3
6316.22266,3685.85645,3
6316.42236,3497.087,3
6316.44336,3586.1897,3
6316.462,3265.549,3
6316.48242,3710.912,3
6316.56445,3389.084,3
6316.63867,3648.58618,3
6316.751,3497.02515,3
6316.776,3622.519,3
6316.795,3390.64673,3
6316.81,3709.049,3
6316.849,3615.32471,3
6316.92,3713.95264,3
6316.92773,3740.7373,3
6316.94434,3617.55737,3
6316.97949,3640.61377,3
6317.034,3742.63281,3
6317.03564,3587.92749,3
6317.091,3483.223,3
6317.09375,3626.8562,3
6317.263,3580.104,3
6317.37,3551.62378,3
6317.411,3482.327,3
6317.43262,3653.82275,3
6317.47656,3591.953,3
6317.704,3639.75244,3
6317.80762,3600.86426,3
6317.892,3613.063,3
6318.04932,3559.64282,3
6318.10938,3553.13281,3
6318.148,3617.62061,3
6318.152,3561.20142,3
6318.19873,3792.43018,3
6318.276,3584.79053,3
6318.33,3556.978,3
6318.40039,3598.05957,3
6318.524,3529.967,3
6318.62451,3474.558,3
6318.73145,3689.999,3
6318.73926,3613.269,3
6318.78174,3434.34424,3
6318.787,3669.85522,3
6319.1333,3682.17139,3
6319.348,3662.222,3
6319.39355,3574.90112,3
6319.527,3711.409,3
6319.57666,3546.74731,3
6319.6626,3478.04053,3
6319.66553,3602.97119,3
6319.80371,3835.22485,3
6319.84375,3620.01855,3
6319.8833,3715.059,3
6319.88428,3413.98633,3
6319.94043,3501.371,3
6320.03467,3439.19165,3
6320.15527,3541.89038,3
6320.16064,3625.10522,3
6320.16455,3706.50317,3
6320.19629,3500.50952,3
6320.285,3622.655,3
6320.29541,3382.41138,3
6320.323,3669.98145,3
6320.37451,3573.14136,3
6320.409,3478.91187,3
6320.817,3528.266,3
6321.02246,3482.962,3
6321.06348,3819.442,3
6321.101,3565.72583,3
6321.136,3590.629,3
6321.50244,3890.39429,3
6321.78174,3712.98633,3
6322.087,3726.705,3
6322.184,3647.38013,3
6322.231,3498.399,3
6322.294,3107.70337,3
6322.40332,3776.60571,3
6322.46826,3640.741,3
6322.481,3742.25513,3
6322.59766,3544.44556,3
6322.71826,3447.87842,3
6322.83838,3664.10327,3
6322.85645,3600.481,3
6322.89844,3423.05469,3
6322.92432,3685.264,3
6323.065,3581.04517,3
6323.21,3619.0874,3
6323.534,3500.15723,3
6323.61963,3442.42651,3
6323.628,3744.02319,3
6323.71,3406.8252,3
6323.754,3577.33545,3
6323.97461,3477.89551,3
6324.00049,3539.526,3
6324.23633,3589.71021,3
6324.31055,3688.28857,3
6324.362,3643.762,3
6324.39746,3632.71558,3
6324.40234,3516.694,3
6324.567,3642.82324,3
6324.57666,3748.61182,3
6324.75146,3655.95361,3
6324.817,3510.14941,3
6324.832,3511.908,3
6324.84,3722.252,3
6325.06738,3704.02637,3
6325.068,3792.57422,3
6325.0835,3728.41626,3
6325.09961,3454.475,3
6325.225,3464.72217,3
6325.371,3597.11743,3
6325.38,3371.84058,3
6325.4,3337.25171,3
6325.61865,3602.87354,3
6325.71826,3165.67554,3
6325.76,3661.92456,3
6325.855,3712.53076,3
6325.906,3609.51245,3
6325.93359,3607.042,3
6325.96533,3597.052,3
6325.98047,3582.519,3
6325.993,3476.90161,3
6326.04736,3491.30029,3
6326.053,3338.128,3
6326.148,3512.02783,3
6326.33838,3168.827,3
6326.37354,3516.5127,3
6326.413,3735.13184,3
6326.47363,3394.234,3
6326.704,3504.007,3
6326.775,3589.65259,3
6326.933,3732.3208,3
6327.206,3439.07861,3
6327.26953,3528.806,3
6327.285,3903.709,3
6327.39063,3624.4104,3
6327.44141,3570.76367,3
6327.48,3277.43555,3
6327.637,3533.92163,3
6327.69531,3652.298,3
6327.75146,3251.8042,3
6327.75146,3526.202,3
6327.801,3472.47437,3
6327.82666,3581.348,3
6328.054,3645.36938,3
6328.10449,3214.193,3
6328.288,3853.46729,3
6328.32031,3582.48584,3
6328.39453,3701.2876,3
6328.475,3535.95483,3
6328.4834,3583.96069,3
6328.59229,3545.44775,3
6328.68,3588.36719,3
6328.69873,3469.97119,3
6328.797,3661.58472,3
6328.85254,3482.46826,3
6328.98828,3711.456,3
6328.99658,3500.47974,3
6329.05859,3630.685,3
6329.08643,3563.09229,3
6329.285,3564.905,3
6329.36328,3714.45215,3
6329.418,3733.24023,3
6329.50439,3666.80981,3
6329.609,3541.18481,3
6329.66943,3447.67261,3
6329.88574,3572.129,3
6329.911,3664.6,3
6330.06055,3665.9165,3
6330.29443,3590.58813,3
6330.506,3560.826,3
6330.50928,3529.839,3
6330.52051,3169.94678,3
6330.521,3611.43262,3
6330.595,3925.61182,3
6330.6123,3647.80786,3
6330.663,3443.6604,3
6330.92627,3600.60229,3
6331.05225,3430.321,3
6331.12158,3373.395,3
6331.14551,3529.17944,3
6331.30273,3747.71069,3
6331.566,3547.18262,3
6331.688,3531.463,3
6331.717,3475.342,3
6331.792,3682.48486,3
6331.815,3635.99829,3
6331.9043,3520.64,3
6331.927,3703.41724,3
6331.939,3388.60059,3
6332.057,3634.276,3
6332.181,3622.35327,3
6332.304,3766.23853,3
6332.454,3701.08984,3
6332.478,3212.34619,3
6332.653,3574.56152,3
6332.77051,3398.66943,3
6332.89063,3558.17773,3
6333.10645,3574.1084,3
6333.18359,3502.82,3
6333.192,3744.625,3
6333.21338,3589.823,3
6333.256,3338.43384,3
6333.48535,3610.668,3
6333.587,3470.835,3
6333.60352,3616.42236,3
6333.608,3268.06177,3
6333.68555,3494.59253,3
6334.06738,3512.182,3
6334.131,3559.22168,3
6334.22266,3471.265,3
6334.661,3447.11084,3
6334.742,3663.89868,3
6334.83838,3451.823,3
6334.87744,3666.059,3
6335.032,3641.49854,3
6335.10547,3576.987,3
6335.1377,3651.25659,3
6335.1416,3760.38379,3
6335.26025,3734.30054,3
6335.451,3667.235,3
6335.515,3580.71265,3
6335.666,3716.73535,3
6335.67139,3525.063,3
6335.784,3759.29956,3
6335.844,3654.6543,3
6335.851,3552.964,3
6335.885,3720.89941,3
6335.96729,3717.56226,3
6336.11035,3583.80786,3
6336.141,3544.849,3
6336.28027,3522.311,3
6336.283,3827.0918,3
6336.427,3490.21069,3
6336.42773,3642.301,3
6336.442,3441.05957,3
6336.55859,3677.67358,3
6336.60742,3843.54663,3
6336.84473,3675.82324,3
6336.92,3598.181,3
6336.94,3553.60547,3
6337.13428,3553.32715,3
6337.17725,3501.82861,3
6337.27148,3481.438,3
6337.47266,3550.70874,3
6337.935,3621.437,3
6337.98,3351.35669,3
6338.17773,3658.297,3
6338.179,3623.92725,3
6338.305,3532.378,3
6338.36963,3633.489,3
6338.408,3433.816,3
6338.46875,3340.85767,3
6338.52539,3678.79468,3
6338.591,3720.84082,3
6338.726,3543.50513,3
6338.873,3546.87817,3
6339.099,3610.87744,3
6339.107,3642.972,3
6339.1333,3622.45874,3
6339.211,3613.37,3
6339.233,3330.74365,3
6339.36865,3524.66528,3
6339.447,3657.5813,3
6339.49268,3633.66187,3
6339.5,3696.59131,3
6339.65674,3558.11523,3
6340.25,3649.847,3
6340.2583,3453.93433,3
6340.373,3561.674,3
6340.47266,3500.16113,3
6340.48438,3778.87671,3
6340.721,3697.20044,3
6340.924,3551.184,3
6340.93164,3632.8125,3
6340.9707,3553.84546,3
6341.136,3321.1748,3
6341.151,3694.985,3
6341.235,3372.40186,3
6341.267,3471.10669,3
6341.315,3658.963,3
6341.459,3587.53955,3
6341.501,3635.1106,3
6341.544,3453.79736,3
6341.61,3758.83325,3
6341.713,3818.54736,3
6341.84,3584.82227,3
6341.95,3465.213,3
6342.05273,3622.66821,3
6342.18164,3740.97681,3
6342.21338,3322.643,3
6342.21973,3636.478,3
6342.27441,3742.57642,3
6342.33447,3646.07666,3
6342.397,3615.01123,3
6342.60156,3789.86182,3
6342.658,3535.12573,3
6342.75732,3471.234,3
6342.80957,3496.20068,3
6342.81445,3557.34253,3
6343.16553,3451.39258,3
6343.24072,3463.47,3
6343.44434,3655.305,3
6343.53564,3694.7854,3
6343.61,3335.852,3
6343.64453,3629.13135,3
6343.67041,3334.93433,3
6343.674,3481.62964,3
6343.7915,3626.76025,3
6343.827,3605.654,3
6343.83447,3617.826,3
6343.867,3620.91553,3
6344.10156,3471.86914,3
6344.144,3748.124,3
6344.187,3389.98657,3
6344.28125,3696.01636,3
6344.468,3771.955,3
6344.58936,3832.42847,3
6344.7124,3372.64331,3
6344.74,3594.33643,3
6344.85547,3477.9895,3
6345.006,3651.497,3
6345.01367,3597.396,3
6345.07,3694.952,3
6345.163,3517.179,3
6345.227,3590.79248,3
6345.235,3463.74268,3
6345.381,3550.069,3
6345.44629,3535.55054,3
6345.498,3553.337,3
6345.67725,3660.68066,3
6345.726,3516.21729,3
6345.82373,3707.346,3
6345.825,3607.26172,3
6345.832,3708.25122,3
6346.019,3472.041,3
6346.052,3639.82642,3
6346.08,3628.76758,3
6346.123,3626.79077,3
6346.301,3746.47729,3
6346.35352,3644.839,3
6346.40625,3530.70728,3
6346.46729,3685.61768,3
6346.507,3670.344,3
6347.109,3419.38354,3
6347.144,3376.37451,3
6347.20557,3620.71582,3
6347.21875,3395.10547,3
6347.40771,3853.62622,3
6347.41846,3523.337,3
6347.427,3456.23218,3
6347.5376,3529.85278,3
6347.64258,3552.667,3
6347.781,3444.16,3
6347.902,3624.238,3
6348.045,3593.61084,3
6348.06445,3501.85229,3
6348.067,3437.80176,3
6348.074,3479.2,3
6348.11426,3739.81274,3
6348.55225,3591.00635,3
6348.58447,3729.956,3
6348.63232,3560.996,3
6348.655,3483.10181,3
6348.66455,3525.94,3
6348.673,3623.511,3
6348.69727,3460.762,3
6348.72559,3398.89136,3
6348.816,3393.71729,3
6348.87842,3604.72583,3
6348.879,3606.15186,3
6348.90039,3666.58228,3
6349.09229,3617.39722,3
6349.29541,3491.45752,3
6349.33545,3652.94922,3
6349.34863,3667.95166,3
6349.36475,3584.622,3
6349.483,3559.032,3
6349.85742,3580.42383,3
6349.95361,3763.60547,3
6350.0127,3607.40625,3
6350.05,3674.21582,3
6350.07764,3363.88037,3
6350.18652,3581.775,3
6350.256,3682.40747,3
6350.29248,3407.693,3
6350.42773,3647.64819,3
6350.5083,3419.85986,3
6350.682,3593.77954,3
6350.68652,3368.07227,3
6350.74756,3700.14868,3
6350.831,3448.66626,3
6351.369,3681.362,3
6351.47168,3531.40015,3
6351.50244,3495.93,3
6351.53369,3597.67554,3
6351.658,3559.51733,3
6351.678,3486.145,3
6351.802,3480.44556,3
6351.854,3682.85254,3
6351.865,3591.39282,3
6351.932,3530.09863,3
6351.947,3563.25586,3
6352.05127,3716.20239,3
6352.16455,3522.53149,3
6352.191,3772.62769,3
6352.243,3572.31982,3
6352.37256,3462.21973,3
6352.3833,3576.74243,3
6352.49072,3221.62622,3
6352.798,3566.35229,3
6352.957,3507.99,3
6353.13428,3419.19727,3
6353.185,3240.58032,3
6353.22656,3525.138,3
6353.315,3670.17163,3
6353.58154,3409.99585,3
6353.642,3664.16162,3
6353.74268,3709.39526,3
6353.78125,3689.93164,3
6354.08252,3622.21484,3
6354.203,3424.097,3
6354.25049,3616.96777,3
6354.3,3480.5166,3
6354.354,3452.18774,3
6354.36963,3608.27466,3
6354.493,3566.46045,3
6354.499,3655.39282,3
6354.504,3369.74,3
6354.874,3495.721,3
6354.92,3550.43384,3
6354.99756,3646.62744,3
6355.125,3605.89746,3
6355.132,3099.69824,3
6355.1377,3757.29,3
6355.14551,3622.60156,3
6355.181,3838.771,3
6355.201,3251.65723,3
6355.22461,3588.26416,3
6355.33252,3469.13623,3
6355.396,3607.24854,3
6355.52441,3575.67676,3
6355.769,3541.19971,3
6355.88428,3714.88867,3
6355.88525,3414.699,3
6355.92139,3662.35132,3
6356.578,3759.109,3
6356.656,3784.279,3
6356.732,3662.10278,3
6356.732,3756.43457,3
6356.99365,3724.496,3
6356.999,3596.227,3
6357.008,3686.664,3
6357.449,3596.69263,3
6357.49658,3700.7168,3
6357.55566,3813.62744,3
6357.57129,3558.72827,3
6357.81543,3464.07935,3
6357.83057,3471.34033,3
6357.885,3626.11914,3
6358.19434,3649.34473,3
6358.465,3677.68848,3
6358.478,3695.991,3
6358.48535,3641.32251,3
6358.625,3652.04834,3
6358.675,3569.28052,3
6358.679,3213.16113,3
6358.926,3606.61841,3
6358.959,3541.89453,3
6358.96436,3583.33179,3
6358.99951,3334.50659,3
6359.119,3520.54346,3
6359.21973,3597.977,3
6359.2793,3362.58423,3
6359.54541,3485.0188,3
6359.569,3407.92163,3
6359.634,3602.75732,3
6359.76563,3380.91479,3
6359.821,3773.221,3
6359.872,3419.18481,3
6359.87646,3541.96338,3
6359.926,3407.50952,3
6360.08936,3652.44653,3
6360.1084,3704.14014,3
6360.15,3649.152,3
6360.386,3749.2998,3
6360.4043,3642.32959,3
6360.50537,3472.06055,3
6360.563,3621.3042,3
6360.93,3516.838,3
6361.20068,3675.541,3
6361.28,3118.41113,3
6361.385,3557.11279,3
6361.55957,3772.51514,3
6361.61768,3651.88062,3
6361.646,3912.5127,3
6361.981,3155.90161,3
6362.023,3461.877,3
6362.161,3557.9314,3
6362.23633,3527.14478,3
6362.23828,3653.38354,3
6362.28857,3371.642,3
6362.363,3487.55,3
6362.498,3609.397,3
6362.607,3765.704,3
6362.61963,3441.53125,3
6362.68848,3423.66333,3
6362.757,3262.47778,3
6362.81836,3477.68164,3
6362.88428,3572.61475,3
6362.902,3700.9353,3
6363.01172,3685.108,3
6363.03174,3444.538,3
6363.16846,3443.014,3
6363.169,3760.558,3
6363.329,3689.14771,3
6363.48975,3392.52075,3
6363.7085,3479.70215,3
6363.89844,3414.37744,3
6363.928,3644.32153,3
6363.944,3402.43921,3
6363.961,3323.14917,3
6364.112,3741.44629,3
6364.17334,3718.492,3
6364.19531,3543.10962,3
6364.221,3650.64551,3
6364.274,3691.72046,3
6364.38867,3097.30542,3
6364.39648,3626.80225,3
6364.504,3527.22314,3
6364.62354,3518.068,3
6364.71436,3496.25562,3
6365.024,3786.44458,3
6365.23145,3321.97437,3
6365.41846,3769.02124,3
6365.47266,3399.80762,3
6365.667,3774.20044,3
6365.736,3600.66455,3
6365.92139,3648.37329,3
6366.05273,3497.45166,3
6366.10254,3333.79053,3
6366.169,3414.82837,3
6366.23828,3092.765,3
6366.669,3610.80737,3
6366.831,3653.61353,3
6366.8335,3799.76514,3
6366.87451,3479.30713,3
6366.97266,3550.62524,3
6366.974,3548.40747,3
6367.03027,3445.596,3
6367.138,3491.5835,3
6367.214,3721.337,3
6367.24756,3271.13965,3
6367.50342,3321.15479,3
6367.56836,3719.765,3
6367.758,3565.09521,3
6367.80566,3517.066,3
6367.969,3670.993,3
6368.002,3414.10669,3
6368.09326,3632.97729,3
6368.11426,3346.461,3
6368.179,3737.77173,3
6368.23242,3525.07568,3
6368.554,3624.40527,3
6368.61,3556.891,3
6368.621,3639.51074,3
6368.92334,3685.46875,3
6368.94434,3425.9917,3
6369.25146,3682.07031,3
6369.42,3654.81323,3
6369.51025,3195.79663,3
6369.663,3716.99634,3
6369.676,3697.14575,3
6369.885,3713.15576,3
6370.17871,3619.65283,3
6370.29834,3518.23535,3
6370.3374,3390.67261,3
6370.501,3520.84619,3
6370.557,3249.64,3
6370.64355,3492.57056,3
6370.747,3371.3042,3
6370.778,3616.28662,3
6370.932,3626.97754,3
6370.98047,3679.73218,3
6371.23926,3634.99438,3
6371.27344,3748.681,3
6371.28662,3519.19458,3
6371.36572,3725.57617,3
6371.38037,3508.91748,3
6371.48047,3374.37939,3
6371.68848,3565.911,3
6371.693,3535.57813,3
6371.77246,3504.676,3
6371.81641,3704.9104,3
6371.88965,3299.96069,3
6371.918,3547.03564,3
6371.999,3383.08057,3
6372.0293,3521.30151,3
6372.058,3631.507,3
6372.21973,3710.173,3
6372.60059,3588.156,3
6372.782,3617.28174,3
6372.813,3453.94458,3
6372.89551,3550.02515,3
6373.09473,3428.343,3
6373.12744,3600.85864,3
6373.134,3875.45,3
6373.205,3712.78833,3
6373.371,3531.3313,3
6373.431,3628.11548,3
6373.497,3629.72314,3
6373.498,3464.36987,3
6373.643,3656.69775,3
6373.684,3533.5376,3
6373.70459,3410.894,3
6373.821,3688.74414,3
6373.86133,3604.49268,3
6373.94531,3551.141,3
6373.95752,3535.303,3
6374.04834,3497.68457,3
6374.171,3558.29321,3
6374.26855,3858.13477,3
6374.428,3642.74438,3
6374.56445,3585.67358,3
6374.568,3591.86841,3
6374.62061,3488.69019,3
6375,3602.91479,3
6375.275,3581.53516,3
6375.344,3860.93237,3
6375.55273,3662.28638,3
6375.755,3615.48926,3
6375.915,3703.27075,3
6375.951,3624.22632,3
6376.01465,3543.08569,3
6376.203,3700.41187,3
6376.322,3258.03369,3
6376.6123,3645.644,3
6376.65,3632.40845,3
6376.82129,3566.76416,3
6376.979,3703.3772,3
6377.027,3793.10962,3
6377.30029,3482.32,3
6377.37256,3400.62354,3
6377.382,3877.36255,3
6377.39,3802.95825,3
6377.40771,3622.10376,3
6377.729,3639.426,3
6377.825,3599.08862,3
6378.007,3700.735,3
6378.02832,3606.47241,3
6378.06641,3501.02124,3
6378.126,3623.481,3
6378.1333,3566.73242,3
6378.1377,3626.072,3
6378.253,3485.78027,3
6378.45752,3235.74072,3
6378.47656,3448.28931,3
6378.565,3769.63281,3
6378.626,3461.58325,3
6378.70361,3639.62354,3
6378.968,3591.79468,3
6379.11572,3525.56543,3
6379.33,3538.914,3
6379.37158,3609.08447,3
6379.45361,3841.52368,3
6379.58545,3557.80762,3
6379.60156,3500.97363,3
6379.677,3436.79688,3
6379.85449,3634.98975,3
6380.47461,3709.26416,3
6380.554,3521.2124,3
6380.575,3552.73,3
6380.66357,3774.15283,3
6380.70264,3606.269,3
6380.921,3478.00317,3
6381.08057,3815.12354,3
6381.10547,3724.56079,3
6381.10645,3638.01245,3
6381.346,3449.20923,3
6381.391,3323.17969,3
