Ch1 Amplitude,Ch2 Amplitude,Cluster
1164.88513,665.482849,1
1164.88684,664.3475,1
1164.89856,627.5018,1
1164.90161,701.252869,1
1164.90186,678.5259,1
1164.90222,733.8142,1
1164.90613,696.058533,1
1164.90991,703.977539,1
1164.934,775.4663,1
1164.93457,682.992859,1
1164.93738,662.713,1
1164.94873,696.0852,1
1164.95679,700.661,1
1164.98792,652.8825,1
1164.992,722.711853,1
1164.99341,653.5066,1
1165.00439,693.0387,1
1165.01331,676.5904,1
1165.018,670.4453,1
1165.01892,704.0994,1
1165.02393,712.3469,1
1165.02722,720.0232,1
1165.03906,702.773438,1
1165.04346,662.3209,1
1165.04761,637.5464,1
1165.04956,732.190063,1
1165.0708,739.868,1
1165.07739,737.048,1
1165.08875,721.114136,1
1165.09717,703.3748,1
1165.10376,636.03125,1
1165.10645,692.4914,1
1165.10864,668.0762,1
1165.1167,706.5366,1
1165.11816,739.2102,1
1165.11829,700.9529,1
1165.12207,650.405334,1
1165.13184,712.7223,1
1165.1344,686.761536,1
1165.13452,708.3153,1
1165.14392,735.5095,1
1165.14514,727.774963,1
1165.14917,717.3409,1
1165.15149,683.3484,1
1165.15271,693.4545,1
1165.15649,707.159058,1
1165.1626,713.4102,1
1165.18835,724.2903,1
1165.19116,749.780945,1
1165.19385,751.2811,1
1165.19421,657.7327,1
1165.19739,743.202332,1
1165.20544,691.2082,1
1165.20813,741.3422,1
1165.21619,718.466858,1
1165.21643,671.9585,1
1165.21936,729.431946,1
1165.22534,710.8371,1
1165.23279,710.8335,1
1165.23645,697.649,1
1165.23779,673.888245,1
1165.2439,744.085938,1
1165.26025,705.3773,1
1165.2677,663.899048,1
1165.27869,719.1724,1
1165.28052,714.4159,1
1165.30029,659.52124,1
1165.30383,662.907837,1
1165.309,673.139832,1
1165.32825,714.2587,1
1165.35767,664.4804,1
1165.363,715.109863,1
1165.365,725.479431,1
1165.37561,748.313232,1
1165.39954,705.175,1
1165.40015,701.877,1
1165.40588,756.6962,1
1165.4082,701.120544,1
1165.41479,690.9252,1
1165.41992,674.846252,1
1165.42456,639.261658,1
1165.42517,683.1417,1
1165.43054,769.66864,1
1165.43823,709.261169,1
1165.44653,708.4543,1
1165.44946,692.5765,1
1165.45764,665.142761,1
1165.46606,678.0844,1
1165.47192,692.0869,1
1165.47217,733.450134,1
1165.478,742.003662,1
1165.47827,713.0296,1
1165.47925,693.5488,1
1165.48047,668.1462,1
1165.48975,639.7748,1
1165.49341,711.0572,1
1165.49646,696.723145,1
1165.49988,624.578857,1
1165.5,701.7823,1
1165.50989,719.0927,1
1165.51489,676.37146,1
1165.51648,666.642151,1
1165.522,641.8142,1
1165.53516,702.4422,1
1165.53552,736.4218,1
1165.53625,712.0497,1
1165.53662,738.4112,1
1165.54041,698.546936,1
1165.54053,752.4323,1
1165.54053,748.219238,1
1165.54749,724.254456,1
1165.554,694.205444,1
1165.55469,711.002869,1
1165.55652,706.7883,1
1165.56042,676.6393,1
1165.56287,750.1159,1
1165.56653,783.6017,1
1165.57239,724.8154,1
1165.57275,668.56665,1
1165.58643,721.023132,1
1165.58777,718.4114,1
1165.59387,701.175964,1
1165.5979,662.9541,1
1165.61487,669.4643,1
1165.61792,667.570862,1
1165.61841,702.0471,1
1165.625,686.435852,1
1165.63037,661.0609,1
1165.632,697.7207,1
1165.6355,701.671936,1
1165.6394,662.188,1
1165.64233,729.5693,1
1165.65308,725.4265,1
1165.65649,647.7542,1
1165.65881,694.742737,1
1165.66492,737.5683,1
1165.67126,652.32605,1
1165.6759,722.959,1
1165.67786,690.8091,1
1165.67932,675.4409,1
1165.6853,723.6637,1
1165.68945,734.624268,1
1165.69556,711.857056,1
1165.717,748.1754,1
1165.726,717.259766,1
1165.73889,617.2971,1
1165.73938,687.3579,1
1165.74,734.3584,1
1165.747,677.2657,1
1165.75024,706.6221,1
1165.751,766.4502,1
1165.7616,723.5628,1
1165.76636,716.3186,1
1165.779,709.4784,1
1165.79,656.454,1
1165.7926,713.564148,1
1165.7948,716.863831,1
1165.79944,663.511169,1
1165.79993,674.9765,1
1165.80054,695.3331,1
1165.80334,701.027161,1
1165.80664,723.266968,1
1165.807,711.0324,1
1165.80847,680.2095,1
1165.81311,736.525,1
1165.81482,660.3579,1
1165.81714,692.8504,1
1165.82568,691.9823,1
1165.82861,688.4847,1
1165.83032,670.2602,1
1165.83252,693.299744,1
1165.83435,683.8624,1
1165.83472,712.0795,1
1165.84338,743.467651,1
1165.84668,708.452942,1
1165.85,539.8462,1
1165.85034,717.255,1
1165.85242,666.6371,1
1165.85449,714.142639,1
1165.85962,697.202637,1
1165.86035,704.539551,1
1165.8634,711.291931,1
1165.86414,708.3194,1
1165.868,735.7433,1
1165.87183,713.985535,1
1165.872,691.2357,1
1165.87219,674.8831,1
1165.873,714.756165,1
1165.87329,742.198853,1
1165.87341,709.6747,1
1165.87537,689.6207,1
1165.87732,658.242554,1
1165.87939,706.51416,1
1165.87939,676.3878,1
1165.88049,669.7123,1
1165.88416,671.131653,1
1165.89026,748.0162,1
1165.91382,708.7891,1
1165.91553,716.572449,1
1165.91577,684.735,1
1165.91663,694.0359,1
1165.921,744.915344,1
1165.92542,673.087463,1
1165.94458,709.87146,1
1165.95044,718.5109,1
1165.9574,733.386963,1
1165.96777,681.3084,1
1165.97754,745.5279,1
1165.97778,710.344543,1
1165.98755,747.1154,1
1165.98877,760.668,1
1166.00037,683.623047,1
1166.00818,705.775146,1
1166.0094,668.7945,1
1166.01221,725.5418,1
1166.02844,669.435242,1
1166.0304,671.7605,1
1166.03479,686.7038,1
1166.03943,716.540649,1
1166.03967,661.5575,1
1166.04382,724.186768,1
1166.04626,772.3141,1
1166.04736,714.2688,1
1166.0542,679.957336,1
1166.064,664.567749,1
1166.07056,709.0629,1
1166.0719,734.247,1
1166.07471,688.057739,1
1166.07776,698.130066,1
1166.0802,726.992859,1
1166.08081,730.941467,1
1166.08984,688.0286,1
1166.09741,688.6364,1
1166.09839,741.2497,1
1166.11755,719.2111,1
1166.12671,765.383057,1
1166.13708,749.2373,1
1166.15356,703.151733,1
1166.16052,733.0101,1
1166.16125,664.910645,1
1166.17188,705.576538,1
1166.17566,713.194946,1
1166.18372,679.1669,1
1166.1842,659.4639,1
1166.18494,711.894836,1
1166.18921,691.2268,1
1166.18982,822.1969,1
1166.19238,662.8262,1
1166.19287,663.867859,1
1166.19763,718.9051,1
1166.20142,690.937,1
1166.21729,677.757263,1
1166.21851,746.6968,1
1166.22266,692.176453,1
1166.22559,623.266357,1
1166.22864,766.1565,1
1166.25256,693.229065,1
1166.25256,767.2187,1
1166.25269,717.741,1
1166.26074,673.954,1
1166.27222,668.930359,1
1166.27649,696.4339,1
1166.27808,695.9467,1
1166.27979,725.294861,1
1166.2843,727.672668,1
1166.28882,646.9003,1
1166.29041,704.758667,1
1166.29321,745.4186,1
1166.29529,700.663635,1
1166.30029,705.7789,1
1166.30518,647.353149,1
1166.31421,693.6072,1
1166.32068,697.3553,1
1166.33508,741.2923,1
1166.34082,757.7401,1
1166.3479,717.062561,1
1166.34949,711.234741,1
1166.35071,736.67395,1
1166.35364,702.707336,1
1166.3562,696.9682,1
1166.36255,704.429,1
1166.36426,671.93866,1
1166.36536,671.182,1
1166.3667,686.3318,1
1166.36914,691.1014,1
1166.38428,704.8145,1
1166.39587,672.7178,1
1166.39612,669.833,1
1166.39709,693.3419,1
1166.398,679.5782,1
1166.40759,686.4301,1
1166.41138,685.475342,1
1166.41626,742.9561,1
1166.41687,698.8635,1
1166.41968,701.0623,1
1166.42126,698.0457,1
1166.42224,683.963867,1
1166.43408,676.4855,1
1166.4353,707.1963,1
1166.436,634.4661,1
1166.44641,713.015442,1
1166.44678,765.463562,1
1166.4541,692.2596,1
1166.45593,720.472,1
1166.45874,703.7266,1
1166.46814,699.351746,1
1166.46887,789.328735,1
1166.472,676.6459,1
1166.475,684.4849,1
1166.47522,710.8276,1
1166.48181,751.0128,1
1166.48816,744.0319,1
1166.49963,742.8326,1
1166.50391,659.623535,1
1166.50745,699.7739,1
1166.511,650.981262,1
1166.513,680.7605,1
1166.51892,762.408,1
1166.5343,682.2423,1
1166.54382,687.6903,1
1166.54956,698.5774,1
1166.55847,685.029663,1
1166.56531,707.4753,1
1166.57471,688.8913,1
1166.57654,681.4796,1
1166.57886,689.7403,1
1166.57983,636.6786,1
1166.58154,715.714233,1
1166.589,703.2728,1
1166.58923,666.378662,1
1166.59131,692.677856,1
1166.59314,671.9154,1
1166.59412,769.8661,1
1166.59473,704.5385,1
1166.612,732.264648,1
1166.61707,730.752258,1
1166.61755,682.878967,1
1166.62048,729.7052,1
1166.62268,687.0795,1
1166.62549,731.3703,1
1166.63538,679.1098,1
1166.63757,736.3381,1
1166.64758,699.1322,1
1166.65259,691.7118,1
1166.65356,714.4343,1
1166.65369,731.289063,1
1166.65662,702.129333,1
1166.66565,723.061035,1
1166.667,711.5266,1
1166.67615,694.7437,1
1166.68164,640.58374,1
1166.68262,716.737732,1
1166.68323,743.944031,1
1166.6936,712.794434,1
1166.69507,690.051636,1
1166.70129,727.1592,1
1166.70557,703.957031,1
1166.706,704.8079,1
1166.7085,716.3964,1
1166.7179,742.8408,1
1166.71973,698.9893,1
1166.72388,778.0995,1
1166.7251,715.518066,1
1166.72546,707.4279,1
1166.72583,728.4048,1
1166.72839,659.9215,1
1166.73364,677.541565,1
1166.73547,645.2049,1
1166.74133,717.1917,1
1166.74707,713.442749,1
1166.74988,589.476746,1
1166.75244,707.8997,1
1166.75476,739.5211,1
1166.76282,684.4841,1
1166.763,788.885559,1
1166.76855,700.223938,1
1166.79346,693.640259,1
1166.80164,690.735962,1
1166.80444,684.237549,1
1166.8075,699.572449,1
1166.8103,712.9444,1
1166.813,698.794067,1
1166.81763,738.7454,1
1166.82178,673.6847,1
1166.84009,726.6166,1
1166.84119,701.5857,1
1166.84912,754.538757,1
1166.84961,683.9142,1
1166.85193,704.8939,1
1166.8717,733.0154,1
1166.87256,660.2427,1
1166.88342,680.4781,1
1166.884,722.329834,1
1166.8916,687.4338,1
1166.89624,738.769165,1
1166.904,672.154846,1
1166.90991,691.591,1
1166.91846,676.611938,1
1166.92029,714.9457,1
1166.92371,685.435669,1
1166.92456,725.046936,1
1166.925,689.346741,1
1166.94043,690.5122,1
1166.9563,695.2616,1
1166.9585,755.2715,1
1166.96143,675.2756,1
1166.9729,698.48645,1
1166.97363,730.3016,1
1166.974,735.5737,1
1166.99036,722.20874,1
1166.99634,659.627136,1
1167.00488,673.0872,1
1167.00781,719.3593,1
1167.00793,668.1393,1
1167.0105,716.3142,1
1167.01147,703.233643,1
1167.02161,720.1835,1
1167.02258,716.1329,1
1167.02417,717.5633,1
1167.03625,655.448059,1
1167.0448,779.802734,1
1167.04871,738.10675,1
1167.05786,730.535339,1
1167.06018,700.8866,1
1167.07007,661.6542,1
1167.07556,672.2844,1
1167.07849,752.209167,1
1167.08875,719.8865,1
1167.08948,743.1422,1
1167.09583,681.563965,1
1167.09607,707.7249,1
1167.11572,727.0562,1
1167.11841,718.391357,1
1167.12036,626.816345,1
1167.12256,703.761169,1
1167.1228,686.4793,1
1167.12756,689.4696,1
1167.13831,687.193359,1
1167.13879,700.8246,1
1167.14355,727.485,1
1167.15479,774.6191,1
1167.16382,730.7479,1
1167.17407,696.928162,1
1167.17419,724.6637,1
1167.17444,723.4679,1
1167.189,614.5496,1
1167.19,701.0849,1
1167.19128,705.0868,1
1167.19373,677.6998,1
1167.20081,683.072754,1
1167.201,695.9581,1
1167.21008,733.3988,1
1167.2135,656.7295,1
1167.221,671.1379,1
1167.2229,680.9565,1
1167.22534,674.2431,1
1167.22644,683.5963,1
1167.22668,735.085632,1
1167.23108,707.720337,1
1167.239,690.932739,1
1167.24316,722.484253,1
1167.26074,692.978638,1
1167.27026,692.5072,1
1167.27319,684.3146,1
1167.27942,698.627441,1
1167.28552,681.048645,1
1167.29675,695.620544,1
1167.29834,700.8558,1
1167.29968,676.716431,1
1167.30579,702.677368,1
1167.30811,698.1539,1
1167.30847,720.644958,1
1167.32019,712.6767,1
1167.32617,734.987732,1
1167.32776,693.846252,1
1167.34473,677.8341,1
1167.34741,663.570251,1
1167.35,743.2401,1
1167.35828,719.687439,1
1167.362,740.529236,1
1167.36292,635.8505,1
1167.36487,749.808838,1
1167.36621,787.1414,1
1167.37378,664.310669,1
1167.38025,715.8483,1
1167.38208,660.5187,1
1167.38574,691.748962,1
1167.38733,772.1588,1
1167.3877,718.3551,1
1167.38977,726.884,1
1167.399,712.2806,1
1167.39966,735.0966,1
1167.40466,712.8569,1
1167.41211,674.5005,1
1167.42114,662.2074,1
1167.42969,674.5044,1
1167.42981,778.7388,1
1167.43237,686.181763,1
1167.43384,694.4519,1
1167.43628,701.641846,1
1167.43665,738.778564,1
1167.44189,718.0732,1
1167.45593,684.6329,1
1167.45972,667.5178,1
1167.46887,693.7635,1
1167.47217,637.045532,1
1167.475,732.6019,1
1167.48169,687.689636,1
1167.48376,744.9575,1
1167.50037,666.8286,1
1167.50562,771.27356,1
1167.52686,677.6912,1
1167.53149,694.123535,1
1167.54,727.3667,1
1167.5437,743.771362,1
1167.55347,651.524,1
1167.55884,698.5694,1
1167.56226,668.7335,1
1167.57715,657.9862,1
1167.58484,665.780457,1
1167.6073,720.734253,1
1167.60754,671.6394,1
1167.61621,677.1677,1
1167.62036,728.8332,1
1167.62122,709.349731,1
1167.62134,730.027344,1
1167.62756,704.6036,1
1167.63525,687.623962,1
1167.64453,686.4731,1
1167.64648,735.3937,1
1167.64746,720.266968,1
1167.65173,652.222656,1
1167.67261,694.883057,1
1167.6781,731.821167,1
1167.682,752.641052,1
1167.68323,707.9649,1
1167.6842,693.4737,1
1167.701,654.423645,1
1167.7085,638.3491,1
1167.71436,654.649231,1
1167.71619,677.402344,1
1167.72144,701.9992,1
1167.73315,736.1469,1
1167.74231,728.2187,1
1167.74451,672.9345,1
1167.745,652.3092,1
1167.74731,670.2513,1
1167.749,703.4016,1
1167.75061,720.4401,1
1167.7533,745.8408,1
1167.7627,691.475952,1
1167.77161,710.6385,1
1167.77454,717.587646,1
1167.7749,711.375061,1
1167.78113,663.907166,1
1167.79065,674.906,1
1167.79224,712.038452,1
1167.80176,717.1531,1
1167.80859,665.7268,1
1167.82385,704.136963,1
1167.82886,700.062439,1
1167.83032,761.732239,1
1167.8335,680.144165,1
1167.83691,660.7879,1
1167.83875,695.9048,1
1167.83887,691.7761,1
1167.84424,695.416443,1
1167.84863,694.6865,1
1167.849,711.0581,1
1167.84937,685.7609,1
1167.86438,689.1986,1
1167.868,741.2231,1
1167.877,696.150452,1
1167.87793,714.8852,1
1167.88281,683.767761,1
1167.88464,692.9966,1
1167.88806,671.6664,1
1167.88953,688.6997,1
1167.90369,705.1578,1
1167.90857,686.1987,1
1167.90979,654.0904,1
1167.917,694.8237,1
1167.91931,717.5806,1
1167.92261,686.229065,1
1167.93311,747.845642,1
1167.93359,623.87616,1
1167.93384,709.3554,1
1167.93933,702.816345,1
1167.94226,711.453735,1
1167.9458,680.9066,1
1167.9519,701.2393,1
1167.95752,663.4281,1
1167.95984,651.4718,1
1167.96179,668.6691,1
1167.96265,749.5038,1
1167.96631,686.0006,1
1167.98425,742.327,1
1167.99207,678.396,1
1167.99707,703.165,1
1168.00671,733.167,1
1168.01379,693.6085,1
1168.01587,714.4145,1
1168.02173,701.500061,1
1168.02246,667.4994,1
1168.02783,725.2161,1
1168.0365,666.00116,1
1168.03906,755.4905,1
1168.03955,711.559265,1
1168.04431,682.6519,1
1168.0459,671.23175,1
1168.04883,671.7267,1
1168.05518,733.86676,1
1168.05542,719.0247,1
1168.06787,664.9509,1
1168.081,691.357056,1
1168.08594,707.359436,1
1168.08826,713.226563,1
1168.1001,695.9179,1
1168.11731,679.1247,1
1168.12292,706.8619,1
1168.12817,707.274,1
1168.13464,709.7801,1
1168.1499,682.102051,1
1168.1521,700.2568,1
1168.16821,621.7597,1
1168.17188,674.383545,1
1168.17834,673.7945,1
1168.18213,717.6944,1
1168.18518,708.3447,1
1168.188,638.686951,1
1168.19312,769.733643,1
1168.19421,721.070862,1
1168.1947,703.377869,1
1168.19666,741.3305,1
1168.20142,660.259766,1
1168.20691,664.7286,1
1168.22327,732.778259,1
1168.22656,669.83905,1
1168.232,707.185364,1
1168.24,748.753357,1
1168.24182,708.8338,1
1168.24634,699.527649,1
1168.2478,717.694,1
1168.25708,731.012939,1
1168.25745,693.06604,1
1168.25769,686.5342,1
1168.26074,665.59375,1
1168.2644,721.1643,1
1168.26526,660.3656,1
1168.28662,687.4979,1
1168.29016,645.725952,1
1168.29065,701.9991,1
1168.30225,686.179138,1
1168.30469,733.5249,1
1168.31482,695.7098,1
1168.31555,648.207153,1
1168.32349,734.843933,1
1168.325,671.5376,1
1168.33911,688.2243,1
1168.346,705.4518,1
1168.35107,716.980835,1
1168.358,731.649353,1
1168.36511,719.546753,1
1168.36768,694.190063,1
1168.369,734.8815,1
1168.37061,695.8879,1
1168.372,708.9419,1
1168.373,656.8601,1
1168.37341,696.819641,1
1168.37573,638.838867,1
1168.38855,664.0611,1
1168.38953,665.9774,1
1168.39124,709.974854,1
1168.39209,656.1972,1
1168.40442,705.9396,1
1168.40662,667.408936,1
1168.41785,705.2302,1
1168.42432,720.191467,1
1168.427,681.306335,1
1168.427,660.1229,1
1168.42969,729.9109,1
1168.42981,687.188965,1
1168.433,712.7232,1
1168.44031,681.1825,1
1168.44482,670.8691,1
1168.449,682.263062,1
1168.45129,670.7868,1
1168.45532,721.9757,1
1168.45581,717.3355,1
1168.4574,680.2898,1
1168.46826,676.778748,1
1168.46936,707.349365,1
1168.4718,649.063965,1
1168.47217,722.1961,1
1168.477,715.5527,1
1168.48987,720.5593,1
1168.49207,743.136536,1
1168.494,702.043457,1
1168.505,650.261536,1
1168.50708,691.5686,1
1168.513,651.031067,1
1168.51587,721.5426,1
1168.52588,672.096558,1
1168.52979,692.5803,1
1168.54224,681.748352,1
1168.54443,739.0538,1
1168.54712,714.825256,1
1168.553,670.0703,1
1168.55676,704.2896,1
1168.55811,708.2883,1
1168.55823,721.888,1
1168.57263,721.741333,1
1168.57556,746.615234,1
1168.58411,743.679932,1
1168.58716,730.144,1
1168.591,693.3988,1
1168.59436,646.8041,1
1168.607,648.0604,1
1168.613,753.7829,1
1168.61523,691.2436,1
1168.61646,689.6795,1
1168.62109,722.9827,1
1168.63843,707.32666,1
1168.64587,703.4356,1
1168.64709,749.3169,1
1168.64966,686.6215,1
1168.65027,649.6092,1
1168.65308,726.4875,1
1168.65466,719.5738,1
1168.66272,709.088562,1
1168.66406,707.3155,1
1168.66467,668.823669,1
1168.6665,695.0873,1
1168.67712,707.323,1
1168.679,672.4942,1
1168.67944,717.0669,1
1168.68091,710.9407,1
1168.686,696.1353,1
1168.68713,696.8889,1
1168.69287,693.5335,1
1168.69312,668.38855,1
1168.6969,687.147949,1
1168.69788,728.200745,1
1168.70471,629.5763,1
1168.71118,715.6148,1
1168.71277,710.107361,1
1168.71326,701.447754,1
1168.7146,717.395569,1
1168.722,723.878052,1
1168.732,720.886536,1
1168.74536,665.027832,1
1168.75732,714.506348,1
1168.7644,677.877441,1
1168.77258,682.6256,1
1168.78052,707.520752,1
1168.79248,732.738159,1
1168.797,681.1003,1
1168.81262,686.8668,1
1168.81787,649.0774,1
1168.81787,695.877136,1
1168.81946,720.1394,1
1168.82776,717.1221,1
1168.82947,709.539368,1
1168.8302,731.280945,1
1168.83228,733.7538,1
1168.833,655.9977,1
1168.83435,687.2995,1
1168.83435,641.7187,1
1168.8418,671.2176,1
1168.846,674.955933,1
1168.84875,687.2321,1
1168.85437,726.257935,1
1168.858,733.735962,1
1168.85815,657.582031,1
1168.8584,663.8074,1
1168.85925,686.807434,1
1168.8595,712.9295,1
1168.87988,756.0557,1
1168.88037,674.2146,1
1168.88708,677.29126,1
1168.89221,668.7664,1
1168.90527,670.259,1
1168.91467,704.7356,1
1168.91528,692.1975,1
1168.93652,692.520752,1
1168.944,753.7962,1
1168.94739,708.022034,1
1168.948,730.4524,1
1168.95715,742.5185,1
1168.95947,706.0669,1
1168.96326,688.01886,1
1168.96838,709.3313,1
1168.96887,697.6919,1
1168.96912,715.92,1
1168.99487,656.07,1
1169.001,683.0685,1
1169.00378,681.0735,1
1169.01587,703.543457,1
1169.02527,738.4597,1
1169.02576,677.060852,1
1169.02625,695.744263,1
1169.03,700.400635,1
1169.0658,677.216064,1
1169.07739,760.700134,1
1169.08618,700.1978,1
1169.08862,651.723938,1
1169.09082,693.9743,1
1169.09192,759.451233,1
1169.0929,722.0996,1
1169.09521,652.4664,1
1169.09534,654.9879,1
1169.09741,721.741333,1
1169.09851,656.702637,1
1169.10437,736.7458,1
1169.10669,726.630432,1
1169.12415,744.3755,1
1169.14441,677.231445,1
1169.14514,748.7114,1
1169.14612,726.9866,1
1169.152,715.757935,1
1169.15869,735.398132,1
1169.174,673.002563,1
1169.17566,746.813538,1
1169.1886,666.8974,1
1169.194,665.6111,1
1169.19519,664.4056,1
1169.20251,713.186646,1
1169.20276,722.595337,1
1169.20764,698.6252,1
1169.20886,712.5932,1
1169.21045,749.9812,1
1169.21423,714.6815,1
1169.22791,699.6164,1
1169.23779,729.3699,1
1169.23816,674.3248,1
1169.24792,687.810242,1
1169.25366,722.078552,1
1169.254,733.361267,1
